ID_REF	VALUE
264566_at	7.440725424
264567_s_at	9.338382846
264568_at	6.780035025
264569_at	3.005002018
264570_at	7.86111468
264571_at	2.677075222
264572_at	8.62242067
264574_at	5.324988881
264575_at	9.515059021
264576_at	7.165248513
264578_at	4.762184106
264579_at	9.845415047
264580_at	10.14933788
264581_at	8.811910279
264582_at	5.54506913
264583_at	7.165473226
264584_at	6.235032375
264585_at	9.298138878
264586_at	6.259047883
264587_at	5.303436299
264588_at	6.835694906
264589_at	4.509118942
264590_at	8.470049463
264591_at	6.850627865
264592_at	10.64193716
264593_at	7.802341219
264594_at	7.252925736
264595_at	9.997936215
264596_at	2.583075954
264598_at	6.277655932
264599_at	3.473771317
264600_at	5.550835705
264601_at	4.098094746
264602_at	4.926547014
264603_at	2.42361156
264604_at	3.820889314
264605_at	5.764880884
264606_at	6.387107137
264607_at	10.67453451
264608_at	7.236737015
264609_at	7.290967579
264610_at	2.867695632
264611_at	7.739887222
264612_at	4.096513962
264613_at	7.004719365
264614_s_at	5.258593705
264615_at	7.490866787
264616_at	4.875082565
264617_at	4.532861611
264618_at	2.696740511
264619_at	7.138605822
264620_at	3.60107869
264621_at	6.469021005
264622_at	7.150882474
264623_at	4.36179383
264625_at	7.667222254
264626_at	3.807685806
264627_at	6.216393544
264628_at	6.301571384
264629_at	5.307786939
264630_at	5.55500511
264631_at	2.018852731
264632_at	2.563840203
264633_at	8.502113712
264634_at	2.672751404
264635_at	3.811791047
264636_at	6.707935461
264637_at	6.436178522
264638_at	2.707065308
264639_at	7.928986101
264640_at	4.608484316
264641_at	8.745342342
264642_at	2.695588802
264643_at	5.363406631
264644_at	6.500428289
264645_at	8.667355247
264646_at	3.777077092
264647_at	8.31112731
264648_at	3.323349989
264649_at	7.125451608
264650_at	8.913695687
264651_at	8.73492979
264652_at	9.693230165
264653_at	7.84746649
264654_s_at	4.713714862
264656_at	7.85038811
264657_at	8.226632251
264658_at	7.705883864
264659_at	2.944916665
264661_at	5.159634682
264662_at	6.576668498
264663_at	9.282090928
264664_at	8.365408456
264665_at	7.455103186
264666_at	5.60827275
264667_s_at	7.480859899
264668_at	10.9432666
264669_at	8.382242581
264670_s_at	11.85668545
264671_at	8.745354254
264672_at	7.234544452
264673_at	6.958495499
264674_at	9.135897293
264675_at	7.2463603
264676_at	7.712081848
264677_at	5.537960621
264678_at	8.908769801
264680_at	7.389598096
264681_s_at	2.531340661
264682_at	4.003333048
264683_at	8.211473031
264684_at	4.20636994
264685_at	7.269566645
264686_at	8.002612995
264687_at	8.542140781
264688_at	3.644711216
264689_at	6.23938736
264690_at	6.276922599
264691_s_at	2.433861775
264692_at	6.738797494
264693_at	3.7182779
264694_at	2.596580369
264695_at	3.721957745
264696_at	6.926113608
264697_at	5.771947253
264698_at	5.523045999
264699_at	7.68328982
264700_at	5.991044816
264701_at	8.885413085
264702_at	7.178479007
264703_at	8.605034513
264705_at	8.385095437
264706_at	2.831308799
264707_at	7.477854317
264708_at	10.66194701
264709_at	8.704951059
264710_at	4.466775344
264711_at	6.506198729
264712_at	5.408328581
264713_at	5.14338408
264714_at	3.638186593
264715_at	6.847286041
264716_at	5.968366095
264717_at	5.875747574
264718_at	3.169473408
264719_at	3.116679794
264720_at	3.596095072
264721_at	4.776549401
264722_at	7.628309467
264723_at	5.029810293
264724_at	9.023834296
264725_at	6.741409083
264726_at	7.749964076
264727_at	12.54994881
264729_at	5.473510538
264730_at	4.685598436
264731_at	6.741761537
264732_at	2.248173745
264733_at	2.483122669
264734_at	5.172243343
264735_s_at	3.878644593
264736_at	8.271055629
264737_at	2.795938105
264738_at	6.576265225
264739_at	3.976201324
264740_at	3.440907558
264741_at	5.379816757
264742_at	4.624150617
264743_at	4.427049261
264744_at	5.105577922
264745_at	9.152614991
264746_at	7.833173559
264747_at	6.690209901
264748_at	5.596423625
264749_at	3.78354845
264750_at	6.122801432
264751_at	7.261292232
264752_at	3.866338371
264753_at	2.802472407
264754_at	3.192720225
264755_at	2.793830514
264756_at	6.740745067
264757_at	7.841056328
264759_at	2.773742649
264760_at	4.216117513
264761_at	6.067122517
264762_at	2.425343494
264763_at	4.262366664
264764_at	2.520601911
264765_at	2.208026015
264766_at	3.407931567
264767_at	4.98722989
264768_at	3.658281988
264769_at	6.381483498
264770_at	6.143708405
264771_at	7.506101509
264772_at	10.06545765
264773_at	4.252577813
264774_at	5.567093096
264775_at	5.769027575
264776_at	6.712867525
264777_at	8.746642103
264778_at	9.076458655
264779_at	8.4537525
264780_at	6.045344061
264781_at	7.068024011
264782_at	3.568303513
264783_at	5.725369324
264784_s_at	6.002701788
264785_at	3.649175
264786_at	2.361000931
264787_at	9.543737038
264788_at	6.462964706
264789_at	9.455902056
264790_at	6.296726697
264791_at	3.878644593
264792_at	7.526195065
264793_at	6.979179935
264794_at	4.568801905
264795_at	3.176610359
264796_at	8.067733671
264797_at	6.332012417
264798_at	4.076203584
264799_at	6.474138365
264800_at	6.760859708
264801_at	4.860315
264802_at	8.96376035
264803_at	8.633637293
264804_at	6.186391747
264805_at	7.19260029
264806_at	5.7799589
264807_at	7.684914912
264808_at	7.652125788
264809_at	11.12778483
264810_at	7.281397282
264811_at	8.152613828
264812_at	2.967766271
264813_at	3.385911888
264814_at	7.296577706
264815_at	4.246594485
264816_at	4.513364366
264817_at	4.135311118
264818_at	6.784420449
264820_at	7.254817181
264821_at	5.749444526
264822_at	6.7337357
264823_at	5.211405713
264824_at	7.918652599
264825_at	3.499431314
264826_at	5.441591569
264827_at	3.050650258
264828_at	6.581550919
264829_at	3.13290687
264830_at	3.05245825
264831_at	6.517489332
264832_at	6.108468101
264833_at	7.793373564
264834_at	8.245423573
264835_at	6.436366196
264836_at	9.671075425
264837_at	10.11355552
264838_at	7.53870663
264839_at	7.066067714
264840_at	5.356817448
264841_at	5.640790857
264842_at	5.415191854
264843_at	4.74439468
264844_at	5.67989489
264845_at	9.198482159
264846_at	10.32691808
264847_at	10.25782146
264848_at	7.898939818
264849_at	9.892489864
264850_at	9.442265523
264851_at	7.702447486
264853_at	4.767473084
264855_at	8.698736333
264856_at	6.575483759
264857_at	8.513203102
264858_at	6.072009875
264859_at	7.508175116
264860_at	5.234220379
264861_at	5.503767641
264862_at	5.020951604
264863_at	3.641576126
264864_at	6.21217382
264867_at	4.489241897
264868_at	7.206235567
264869_at	7.128194592
264870_at	4.248516264
264871_at	10.45870935
264872_at	2.397043432
264873_at	8.121185515
264874_at	4.610404403
264875_at	10.61579637
264876_at	4.878786782
264877_at	5.43736336
264878_at	7.839817605
264879_at	5.836825104
264880_at	3.118661791
264881_s_at	2.504922017
264882_at	4.937848178
264883_s_at	10.55202341
264884_at	4.703400698
264885_s_at	5.359177585
264886_at	3.135889419
264887_at	9.852659642
264888_at	3.566024032
264889_at	4.708366097
264890_at	6.646001346
264891_at	5.430163053
264892_at	3.237235514
264893_at	5.969126297
264894_at	7.368674898
264895_at	6.934022618
264896_at	2.760323554
264897_at	8.501972853
264898_at	5.255130263
264899_at	7.453240672
264900_at	6.466668795
264901_at	4.725436462
264903_at	10.00403822
264905_at	5.392188324
264906_at	5.47206839
264907_at	8.337130448
264908_at	8.973447132
264909_at	4.255505535
264910_at	7.569903731
264911_at	6.067122517
264912_at	8.821517268
264913_at	7.494031415
264914_at	9.779032198
264915_at	3.689123996
264916_at	9.574964062
264917_at	2.974743479
264918_at	2.716414612
264919_at	2.696903653
264920_at	7.449880101
264921_at	7.787195004
264923_s_at	11.46251768
264924_at	6.951755904
264925_at	6.699157519
264926_at	8.550908662
264927_at	7.783674979
264928_at	10.19355541
264929_at	9.430339347
264930_at	6.205211012
264931_at	3.011481563
264932_at	5.50876718
264933_at	3.655631338
264934_at	2.884238217
264935_at	7.790366554
264936_at	8.891687438
264937_at	4.970866054
264938_at	7.694215759
264939_at	5.020932684
264940_at	4.96958569
264941_at	9.054080186
264942_at	6.684555016
264943_at	3.039819566
264944_at	7.677202083
264945_at	4.776445902
264946_at	3.199341281
264947_at	7.41137407
264948_at	4.663271834
264949_at	3.696223588
264950_at	2.555953605
264951_at	6.863349453
264952_at	8.540490051
264953_at	13.17397446
264955_at	9.332087004
264956_at	10.24555044
264957_at	9.190566057
264958_at	2.516920545
264959_at	6.577704937
264961_at	6.09799007
264962_at	4.073135201
264963_at	4.402476623
264964_at	3.95995674
264965_at	5.930593402
264966_at	4.542971475
264967_at	11.14881719
264968_at	9.732882487
264969_at	7.28552513
264970_at	9.130697274
264971_at	4.806711925
264972_at	3.750671026
264973_at	3.913367646
264974_at	6.331819592
264975_at	4.808597845
264976_at	5.043442043
264977_at	9.734019518
264978_at	5.463656591
264979_s_at	5.397043131
264980_at	7.471727239
264981_at	3.248615558
264982_at	2.17028015
264983_at	5.089897604
264984_at	10.69969184
264985_at	8.569463051
264986_at	9.275469986
264987_at	9.455093531
264988_at	7.416507794
264989_at	6.012612649
264990_at	6.200761656
264991_s_at	4.516021282
264992_at	8.573809494
264993_at	3.32471608
264994_at	2.43437232
264995_at	2.538455204
264996_at	8.420849234
264997_at	3.407254322
264998_at	9.78035266
264999_at	7.805672147
265000_at	5.807570681
265001_at	11.29478711
265002_at	3.25897984
265003_at	5.255658904
265004_at	3.549289694
265005_at	7.004554833
265006_at	10.24421416
265007_s_at	2.657255223
265008_at	5.927062911
265009_at	3.433770821
265010_at	10.59975242
265011_at	6.742777136
265012_at	3.580927616
265013_at	6.112954069
265014_at	6.282371765
265015_at	3.701676481
265016_at	3.013622876
265017_at	2.936206904
265018_s_at	2.873108776
265019_at	7.055068663
265020_at	3.323239396
265021_at	7.347645167
265022_at	6.050892812
265023_at	8.38429387
265024_at	4.747270147
265025_at	7.111043931
265026_at	11.13870839
265027_at	6.896126489
265028_at	7.333380086
265030_at	2.729404608
265031_at	8.799795416
265032_at	9.826012689
265033_at	11.37501338
265034_at	7.904518961
265035_at	9.209396429
265036_at	9.110859392
265037_at	10.49391951
265038_at	5.120812779
265039_at	5.619262858
265040_at	7.332029632
265041_at	6.688527861
265042_at	12.09550206
265043_at	10.42934856
265044_at	7.529056191
265045_s_at	3.659693877
265046_s_at	2.493563744
265047_at	2.517884491
265048_at	7.675669835
265051_at	6.602442134
265052_at	2.936643914
265053_at	3.131070829
265054_x_at	3.179496075
265055_at	2.049610922
265056_at	10.10551923
265057_at	8.310200456
265058_s_at	3.422554474
265059_at	6.238525865
265061_at	6.124936946
265062_at	3.001815847
265063_at	3.762463884
265064_at	4.138967059
265065_at	4.632194148
265066_at	9.688087352
265067_at	10.18881843
265068_at	5.093094206
265069_at	3.028393031
265070_at	9.889733853
265071_at	7.041916357
265072_at	4.188404617
265073_at	7.883987471
265074_at	6.347980473
265076_at	9.481069217
265077_at	9.963955493
265078_at	7.145309925
265079_at	6.335043357
265080_at	3.429055726
265081_at	6.460347485
265082_at	5.121845502
265083_at	4.991622607
265084_at	3.914954724
265085_at	6.196193888
265086_at	5.049604923
265087_at	6.765796201
265088_at	5.082357635
265089_at	3.953117907
265090_at	3.973183818
265091_s_at	2.999260992
265092_at	8.475906145
265093_at	6.832486746
265094_at	2.557591861
265095_at	3.181189542
265096_at	6.150477842
265097_at	6.788769781
265098_at	5.022061025
265099_at	4.559709881
265100_at	4.901350297
265101_at	9.557152547
265102_at	7.216529454
265103_at	4.122689208
265104_at	7.484243586
265105_s_at	3.975024008
265106_s_at	3.658281988
265107_s_at	4.702722887
265108_s_at	2.90583582
265109_s_at	3.189169831
265110_at	3.7173738
265111_at	6.899376687
265112_at	3.595460198
265113_at	3.627649639
265115_at	3.364355378
265116_at	12.16152392
265117_at	6.2666024
265118_at	11.25559555
265119_at	8.762326179
265120_at	8.578890347
265121_at	4.439812599
265122_at	4.086683214
265123_at	2.801727237
265124_at	4.67995293
265125_at	2.865804718
265126_s_at	4.797776189
265127_at	2.209776829
265128_at	5.333165577
265129_at	7.321169441
265130_at	9.004756313
265131_at	6.456854702
265132_at	6.845255924
265133_s_at	2.796099111
265134_at	4.217643917
265135_at	4.742537558
265136_at	4.609378927
265137_at	2.532684376
265138_at	3.951824881
265139_at	6.053950027
265140_at	2.653582517
265141_at	6.742226412
265142_at	7.211219971
265143_at	6.872335592
265144_at	5.015885778
265145_at	4.438334169
265146_at	5.247035766
265147_at	6.062004135
265148_at	10.54915274
265149_at	9.742402846
265150_at	11.53072175
265151_at	4.523681742
265152_s_at	3.387281619
265153_at	4.286913215
265154_at	6.408019428
265155_at	5.473966619
265156_at	2.945273202
265157_at	3.658281988
265158_at	3.258628548
265159_at	5.573437707
265160_at	6.637650881
265161_at	7.636829203
265162_at	8.359150078
265163_at	2.748490397
265164_at	3.189169831
265165_at	2.599062268
265166_at	3.121866267
265167_at	3.350762251
265168_at	3.954741761
265170_at	3.491510033
265171_at	4.084519624
265172_at	10.20196187
265173_at	5.762601376
265174_s_at	5.909703292
265175_at	6.510548609
265176_at	2.60774426
265177_at	2.767844695
265178_at	3.174642557
265179_at	3.304667114
265180_at	2.266838692
265181_at	2.422359805
265182_at	7.457656452
265183_at	8.817471733
265185_at	3.138918974
265186_at	4.525122946
265187_at	11.22691696
265189_at	5.412444652
265190_at	7.808284211
265191_at	5.297604136
265192_at	7.406485935
265193_at	7.828351654
265194_at	9.030952812
265195_at	6.100940996
265196_at	6.416876319
265197_at	3.860908215
265198_at	2.911497938
265199_s_at	4.968062073
265200_s_at	6.248604475
265201_at	7.031649011
265202_at	3.925946555
265203_at	5.173339008
265204_at	7.097778663
265205_at	5.388243561
265206_at	6.000336379
265207_at	7.490546365
265208_at	6.477988401
265209_at	2.317844847
265210_at	12.21886232
265211_at	3.478279106
265212_at	6.661644914
265213_at	3.959097191
265214_at	6.962096854
265215_at	2.865804718
265216_at	6.700768948
265217_s_at	6.492579165
265218_at	7.830408081
265219_at	10.23496533
265220_at	9.280874366
265221_s_at	5.732757191
265222_at	7.778468895
265223_at	3.14699264
265224_at	2.937374824
265225_at	7.024996641
265226_at	8.789320164
265227_s_at	7.740076921
265228_s_at	10.66321195
265229_s_at	4.924452678
265230_s_at	7.816114094
265231_s_at	3.726894288
265232_s_at	7.623074318
265233_s_at	4.729469001
265234_at	4.516135677
265235_s_at	6.130375265
265236_s_at	3.083246056
265237_s_at	2.401015157
265238_s_at	4.784398406
265239_s_at	2.736737005
265240_s_at	4.756433152
265241_at	3.107598853
265242_at	5.252514246
265243_at	6.314932645
265244_at	6.681003268
265245_at	8.979899034
265246_at	6.044628773
265247_at	10.57791586
265248_at	3.670311135
265249_at	4.610053918
265251_at	4.23646965
265253_at	5.855779456
265254_at	6.454528784
265255_at	3.07943209
265256_at	7.713774389
265257_at	11.54422936
265258_at	8.289011371
265259_at	7.313485448
265260_at	2.997181366
265261_at	3.187255616
265262_at	3.74757852
265263_at	3.343184891
265264_at	2.319471144
265265_at	5.610344209
265266_at	8.334940311
265267_at	5.12553902
265268_at	4.3420382
265269_at	6.478679447
265270_at	10.25597994
265271_at	6.565562005
265272_at	7.415421819
265273_at	7.082571965
265274_at	7.807285222
265275_at	4.640617198
265277_at	5.594958492
265278_at	4.72468397
265279_at	5.026892029
265280_at	2.880488174
265281_at	8.662420928
265282_at	3.267680748
265283_at	6.526533232
265284_at	10.12152251
265285_at	6.599619651
265286_at	10.20194722
265287_at	9.236957052
265288_at	8.504021329
265289_at	7.923885413
265290_at	3.786877124
265291_at	7.805164958
265292_s_at	2.505276356
265293_at	3.323239396
265294_at	2.985130916
265295_at	5.381565329
265296_at	3.010757153
265297_at	4.651298237
265298_s_at	2.58898512
265299_at	5.303129264
265300_at	2.69106506
265301_s_at	6.207737563
265302_at	6.172343467
265303_at	3.411945382
265304_at	2.680080635
265305_at	5.089938089
265306_at	6.542497668
265307_at	6.664937218
265308_at	6.716347485
265309_at	5.403963462
265310_at	8.45150477
265311_at	2.79805101
265312_at	3.826857626
265313_at	4.180529892
265314_at	5.608157586
265315_at	4.830158208
265316_at	5.290043345
265317_at	5.484870736
265318_at	6.261682057
265319_at	9.833855527
265320_at	2.74370244
265321_at	9.275368187
265322_at	3.82921593
265323_at	3.212566103
265324_at	8.457752262
265325_at	6.554152695
265326_at	7.889321739
265327_at	10.20577423
265328_at	2.412591004
265329_at	5.520635446
265330_at	6.930923382
265331_at	3.2853447
265332_at	6.161894578
265333_at	5.602302113
265334_at	9.514288124
265335_at	4.77452452
265336_at	6.102012276
265337_at	9.486953098
265338_at	8.77604005
265339_at	8.410446173
265340_at	7.787812312
265341_at	7.641150345
265342_at	3.409507068
265343_at	7.524507623
265344_at	9.500392801
265345_at	6.09624821
265346_at	4.337546925
265347_at	7.073316891
265348_at	4.656529657
265349_at	5.312867546
265350_at	3.836483567
265351_at	3.813239079
265352_at	11.90014079
265353_at	8.630381884
265354_at	7.901734667
265355_at	6.446404053
265356_at	5.76083354
265357_at	8.695625093
265358_at	8.167095659
265359_at	7.919922238
265360_s_at	2.923253098
265361_at	2.613226407
265362_at	3.302934338
265363_at	2.804297055
265364_at	2.824187126
265365_at	2.286968114
265366_at	4.902436603
265367_at	2.538065398
265368_at	3.076240029
265369_s_at	5.012319975
265370_s_at	3.236295903
265371_at	2.460571961
265372_at	2.494856909
265373_at	5.270239879
265374_at	10.15064388
265375_at	10.12490473
265376_at	5.676958765
265377_at	9.24336254
265378_at	4.912008867
265379_at	2.655582613
265380_at	3.04324112
265381_at	5.191051961
265382_at	8.610667167
265383_at	7.605645597
265384_at	10.17178939
265385_at	7.338570057
265386_at	9.056083727
265387_at	10.09825608
265388_s_at	8.358551932
265389_at	6.113937256
265390_at	10.9946872
265391_at	7.288647194
265392_at	9.471158673
265393_at	6.928367174
265394_at	7.38821542
265395_at	6.445085788
265396_at	4.402006006
265397_at	2.590618561
265398_at	7.57360155
265399_at	3.556559996
265400_at	8.790031557
265401_at	2.641835575
265402_at	7.693407092
265403_at	4.348761483
265404_at	2.726914631
265406_at	2.256985216
265407_at	2.857699128
265408_at	2.288815261
265409_at	2.888926882
265410_at	2.635353355
265411_at	6.15683266
265412_at	8.42002168
265413_s_at	7.385219561
265414_at	7.124129301
265415_at	9.523689928
265416_at	9.303850104
265417_at	8.786317553
265418_at	4.623813814
265419_at	8.094436859
265420_s_at	4.173936116
265421_s_at	2.055182973
265422_at	4.852651449
265423_at	7.595371412
265424_at	6.866018126
265425_at	5.426304888
265426_at	7.910834534
265427_at	6.579580868
265428_at	5.096543251
265429_at	4.799087661
265430_at	4.742510096
265431_at	5.762004371
265432_at	6.051067589
265433_at	6.101269904
265434_at	2.267713558
265435_s_at	6.404296654
265436_at	2.456884559
265437_at	5.839697249
265438_at	2.439922426
265439_at	11.02605307
265440_at	7.774898565
265441_at	4.231939608
265442_at	8.202648679
265443_at	5.411541978
265444_s_at	11.50437877
265445_at	12.54663458
265446_at	10.89622181
265447_at	3.426238361
265448_at	6.905232485
265450_at	6.562237024
265451_at	9.202719881
265452_at	7.442131179
265453_at	7.369116678
265454_at	2.755931148
265455_at	7.465922522
265456_at	9.26211125
265457_at	8.527925919
265458_at	7.22253993
265459_at	10.24143426
265460_at	10.33563905
265461_at	9.364243359
265462_at	2.490087145
265465_at	5.140582588
265466_at	7.855094568
265467_at	8.408639694
265468_at	5.184785533
265469_at	6.19417947
265470_at	5.733551818
265471_at	10.4913935
265472_at	7.718251216
265473_at	2.475281208
265474_at	7.211661304
265475_at	9.790367658
265476_at	9.04523258
265477_at	3.412912129
265478_at	10.0004457
265479_at	8.910592858
265480_at	9.952048735
265481_at	9.990847678
265482_at	5.447860379
265483_at	6.508838606
265484_at	4.513313274
265485_at	4.287971128
265486_at	4.341536759
265487_at	2.461670481
265488_at	2.453815992
265489_at	2.56707442
265490_s_at	2.018852731
265491_s_at	2.321541452
265492_at	2.664267949
265493_at	3.392361994
265494_at	6.738729231
265495_at	8.56901788
265496_at	2.160872034
265497_at	3.580320839
265498_at	2.734917339
265499_at	6.686697465
265500_at	3.21430433
265501_at	8.185144858
265502_at	3.284344265
265503_at	3.419668349
265504_at	3.150345868
265505_at	6.953035487
265506_at	3.22683041
265507_s_at	2.913119011
265508_at	3.786125015
265509_at	2.908304592
265510_at	8.301098429
265511_at	6.801716762
265512_at	6.863279868
265513_at	3.08386086
265514_s_at	2.865804718
265515_at	2.266838692
265516_at	2.347645806
265517_at	2.716791834
265518_at	4.234191653
265519_at	5.069188237
265520_at	2.445180549
265521_at	7.221121648
265522_at	7.43470362
265523_at	4.30295924
265524_at	2.985396202
265525_at	3.360415301
265526_x_at	2.557591861
265527_at	2.289422051
265528_at	3.047372663
265529_at	3.063061721
265530_at	10.13152646
265531_at	5.634513901
265532_at	2.372758167
265533_at	2.656580508
265534_at	2.615232966
265535_at	6.067527581
265536_at	6.343702759
265537_at	4.751338603
265538_at	7.980295923
265539_at	5.517642311
265540_at	3.873305939
265541_at	2.97592469
265542_at	7.497246785
265543_at	3.563988621
265544_at	3.858854229
265545_at	5.156735491
265546_at	4.753063634
265547_at	5.976798621
265548_s_at	2.151869306
265549_at	2.816969417
265550_at	2.865113072
265551_at	2.419061071
265552_at	2.796401275
265553_at	2.835759081
265554_at	2.918743095
265555_at	2.266838692
265556_at	3.345321988
265557_at	3.08978568
265558_at	2.567203971
265559_at	5.077848163
265560_at	11.10342632
265561_s_at	10.97665126
265562_at	2.123053606
265563_s_at	3.533437689
265564_s_at	2.821723521
265565_at	3.38676755
265566_at	4.676152732
265567_at	5.917423954
265568_s_at	3.172982384
265569_at	7.609054942
265570_at	7.032245635
265571_s_at	8.747831616
265572_at	6.17877123
265573_at	6.368762617
265574_at	2.213061017
265575_at	9.479262311
265576_at	8.89666384
265577_at	4.230268195
265578_at	3.953845388
265579_at	3.710590388
265580_at	4.757143558
265581_at	7.174509306
265583_at	7.890217143
265584_at	3.603400608
265585_at	6.037707103
265586_at	6.152317903
265587_at	3.070375356
265588_at	8.510039286
265589_at	2.755931148
265590_at	3.148169448
265591_at	3.679859996
265592_at	3.136952854
265593_s_at	9.307862713
265594_at	10.5098522
265595_at	8.253089516
265596_at	5.260823688
265597_at	5.477278006
265598_at	2.557591861
265599_at	5.951165063
265600_at	2.239943081
265601_at	3.780301272
265602_at	3.277840764
265603_at	2.136614755
265604_s_at	2.470363625
265605_at	4.201554131
265606_s_at	2.395899
265607_at	3.490802253
265608_at	2.692843043
265609_at	4.811524297
265610_at	8.726792755
265611_at	7.603144563
265612_at	2.952303612
265613_at	7.321660042
265614_at	8.681996919
265615_at	12.04761068
265616_at	2.457645797
265617_at	8.878367695
265618_at	7.768864746
265619_at	4.284816173
265620_at	6.997947507
265621_at	3.278425347
265622_at	2.448679676
265623_at	3.554818831
265624_at	2.719821093
265625_at	2.764110122
265627_at	7.564017395
265628_at	7.741515391
265630_at	7.150509835
265631_at	2.066696448
265633_at	8.296617981
265634_at	7.22407731
265635_at	2.643735189
265636_at	6.270533982
265637_at	8.153122484
265638_at	5.43963944
265639_at	2.677272268
265640_at	2.943816672
265641_at	7.410376287
265642_at	9.348871487
265643_at	4.493479167
265644_at	3.327668386
265645_at	7.092961851
265646_at	7.354458638
265647_at	4.693242113
265649_at	11.12512906
265650_at	7.541944483
265651_at	2.498875534
265652_x_at	2.391951248
265653_at	2.271092662
265654_s_at	2.951785564
265655_at	2.736545992
265656_at	9.134023624
265657_at	7.754121483
265658_at	4.195584878
265659_at	2.532962219
265660_at	3.219249557
265661_at	8.781597762
265662_at	9.333216077
265663_at	7.468360725
265664_at	8.072568732
265665_at	2.39335404
265666_at	3.050572918
265667_at	5.62317067
265668_at	7.755575769
265669_at	7.934567115
265670_s_at	7.294658455
265672_at	5.990079552
265673_at	7.990412963
265674_at	7.188617299
265675_at	9.513196208
265676_at	8.479041099
265677_at	8.614073627
265678_at	5.992892989
265679_at	9.515951825
265680_at	12.05445437
265681_at	2.564706309
265683_at	4.215633964
265684_at	2.320260436
265685_at	5.615803301
265686_at	2.338834747
265687_s_at	2.077705778
265688_at	6.313937773
265689_at	4.707508355
265690_at	2.786497865
265691_at	7.344170514
265692_at	2.10367885
265693_at	4.516021282
265694_at	6.102782564
265695_at	7.703749155
265696_at	3.629216587
265697_at	8.643113684
265698_at	3.005396252
265699_at	4.786290123
265700_at	7.834582692
265701_at	3.233650448
265702_at	6.176337024
265703_at	8.422967403
265704_at	6.305055236
265705_at	2.889626898
265706_at	4.873048529
265707_at	7.882172282
265708_at	3.273349702
265709_at	2.931620997
265710_at	4.073665158
265711_at	5.083995266
265712_s_at	8.15577285
265714_at	3.86094109
265715_s_at	5.985286003
265716_at	7.446222495
265717_at	9.638512133
265718_at	6.249628746
265719_at	5.683847237
265720_at	8.644693195
265721_at	7.192516307
265722_at	7.517370895
265723_at	6.405259188
265724_at	4.835525353
265725_at	6.131308383
265726_at	3.282899305
265727_at	6.724713997
265728_at	5.84978853
265729_at	7.709648819
265730_at	7.476148207
265731_at	3.323225367
265733_at	6.940006547
265734_at	6.781762784
265735_at	10.68608528
265736_at	12.28808636
265738_at	9.509947551
265739_at	8.213425402
265740_at	8.964779643
265743_s_at	2.894948689
265744_at	2.657255223
265745_at	2.238141429
265746_at	2.223654084
265747_s_at	3.368291592
265748_at	2.352635462
265749_at	2.397237239
265750_x_at	3.178914115
265751_at	2.266838692
265752_at	2.69288822
265753_at	2.457645797
265754_x_at	3.48866707
265755_at	2.627006406
265756_at	2.608836196
265757_x_at	3.418221161
265758_at	3.362599603
265759_at	7.504146206
265760_at	8.393734513
265761_at	6.339261197
265762_at	3.944095541
265763_at	6.16243751
265764_at	3.537194787
265765_at	5.611722103
265766_at	5.757238737
265767_at	4.062516658
265768_at	8.762875347
265769_at	6.387746011
265770_at	8.890762552
265771_at	7.043613886
265772_at	7.611685676
265773_at	7.115362718
265774_at	3.697090333
265775_at	3.433237558
265776_at	6.867191426
265777_at	8.595721788
265778_at	8.203648918
265779_at	4.386497952
265780_at	2.717306191
265781_at	2.227980731
265782_at	2.667674104
265783_at	2.969504205
265784_at	2.805033405
265785_at	3.189169831
265786_at	2.30205824
265787_at	2.735231164
265788_at	3.07722836
265789_at	5.165388064
265790_at	7.137305779
265791_at	2.68683086
265792_at	3.958822977
265793_at	7.57527202
265794_at	2.392027485
265795_at	8.081250856
265796_at	6.50976436
265798_at	9.102902487
265799_at	9.10836677
265800_at	8.471286117
265801_at	2.808552056
265802_at	3.177446747
265803_at	5.182087479
265804_at	8.526306562
265805_s_at	13.02663024
265806_at	3.256866991
265807_at	7.626242074
265808_at	2.801110957
265809_at	5.439445368
265810_at	7.701298772
265811_at	2.744660199
265812_at	4.039040764
265813_at	3.212228083
265814_at	7.992063272
265815_at	6.266695192
265816_s_at	12.22720995
265817_at	5.241090985
265818_at	10.90500449
265819_at	4.318664686
265820_at	3.342917494
265821_at	2.574757877
265822_at	9.145221995
265823_at	5.227489898
265824_at	5.983672593
265825_at	8.774841102
265826_at	8.874454288
265827_at	7.306485864
265828_at	5.212105198
265829_at	2.402904055
265830_at	2.380551398
265831_at	6.8562835
265832_at	2.733686296
265833_at	3.07317103
265834_at	2.562965696
265835_at	2.946361706
265836_at	2.949795268
265837_at	3.905137598
265838_at	3.030460979
265839_at	2.705400607
265840_at	5.8920684
265842_at	4.456932835
265843_at	6.669413296
265844_at	6.528709293
265845_at	7.395731241
265846_at	5.301366745
265847_at	6.575656688
265848_at	3.010560918
265849_at	6.640081046
265850_at	6.627875366
265851_at	2.37381766
265852_at	7.514532514
265854_at	2.967766271
265855_at	8.185021308
265856_at	8.049101271
265858_at	9.846258838
265859_at	2.598320537
265860_at	4.510190818
265861_at	2.631338293
265862_at	2.912669809
265863_at	3.424912358
265865_at	4.656462756
265866_at	7.403322662
265868_at	8.179661126
265870_at	5.385457693
265871_at	6.394093801
265872_at	9.079190525
265873_at	5.858764136
265874_at	7.995415767
265875_at	6.819598839
265876_at	5.467130025
