ID_REF	VALUE
263649_at	2.359078813
263650_at	6.155713897
263651_at	9.081497482
263652_at	3.91956033
263653_at	6.052042615
263654_at	9.100997643
263655_at	2.72164743
263656_at	7.469365005
263657_at	9.827835374
263658_at	3.007423991
263659_at	2.53462879
263660_at	8.033970621
263661_at	6.471642633
263662_at	9.144497196
263663_at	12.81449892
263664_at	9.398831331
263665_at	11.3736705
263666_at	7.894306375
263667_at	12.10754278
263668_at	7.406843978
263669_at	9.566007556
263670_at	2.405733687
263671_at	2.216198871
263672_at	3.174745529
263673_at	9.660706683
263674_at	4.010604079
263675_x_at	3.252007234
263676_at	9.101903236
263677_at	5.964740144
263678_at	6.716807922
263679_at	7.124702399
263680_at	7.578061684
263681_at	6.034110494
263682_at	1.873743958
263683_at	3.010437856
263684_at	5.958734175
263685_at	8.684894918
263686_at	9.846323199
263687_at	7.130500187
263688_at	7.31587888
263689_at	8.158454255
263690_at	5.899876392
263691_at	11.56215014
263692_at	9.949608932
263693_at	4.762622653
263694_at	2.932025613
263695_at	6.612113201
263696_at	6.635563623
263697_at	2.262499155
263698_at	4.754399951
263699_at	7.706384428
263700_at	5.242628942
263701_at	6.743830033
263702_at	4.236140887
263703_at	7.662668495
263704_at	9.248163609
263705_at	6.679513175
263706_s_at	9.514719849
263707_at	6.739141903
263708_at	6.230980021
263709_at	8.060236155
263710_at	9.209333881
263711_at	10.17719555
263712_at	7.899397429
263713_at	3.133600019
263714_at	8.100871711
263715_at	5.160942448
263717_at	9.735531067
263718_at	3.81257989
263719_at	3.965496157
263720_at	3.366028747
263721_at	3.260740988
263722_at	8.724700076
263723_at	2.412161748
263724_at	4.809480028
263725_at	3.315957216
263726_at	4.433683931
263727_at	7.278291339
263728_at	8.403697533
263729_at	7.481852587
263730_at	4.006901007
263732_at	5.338263576
263733_at	3.272020752
263734_at	4.990754612
263735_s_at	2.723256687
263736_at	6.897995518
263737_at	9.200239831
263738_at	3.727135976
263739_at	5.160023735
263740_at	3.272020752
263741_at	3.15693121
263742_at	2.810818445
263743_at	9.651939104
263744_at	3.178224481
263745_at	3.546441642
263746_at	2.628964326
263747_at	6.612264323
263748_at	2.964147967
263749_at	8.190638946
263750_at	5.593716917
263751_at	4.564616946
263752_at	2.159052292
263753_at	4.077413266
263754_at	5.622475888
263755_at	5.381950829
263756_at	9.142094185
263757_at	4.897852121
263758_s_at	8.705981304
263759_at	9.667414305
263761_at	8.005641474
263762_at	5.638011247
263763_at	6.996512019
263764_at	7.961330332
263765_at	5.450292219
263766_at	7.308611305
263767_at	2.242708253
263768_x_at	2.747206249
263769_at	2.980834598
263770_at	2.910523367
263771_at	3.176275046
263772_at	6.021837722
263773_at	4.997621102
263774_at	6.528237013
263775_at	6.750402738
263776_s_at	4.555123861
263777_at	8.151515951
263778_at	6.910753003
263779_at	7.757765054
263780_at	3.373606469
263781_at	2.173755706
263782_at	3.532875005
263784_at	3.184519479
263785_at	9.337234433
263786_at	8.339919267
263787_at	5.487786656
263788_at	7.825362062
263789_at	3.119850666
263790_at	5.493126678
263791_at	5.932492377
263792_at	3.458621905
263793_at	4.328756599
263794_at	2.527442512
263795_at	6.507297428
263796_at	6.228914557
263798_at	5.913969163
263799_at	10.54243015
263801_at	2.208837995
263802_at	8.61241067
263803_at	3.306615146
263804_at	7.6227694
263805_at	6.272063658
263806_at	6.268616666
263807_at	8.859774532
263808_at	7.432473434
263809_at	4.400130864
263810_at	10.97521284
263811_at	7.919882481
263812_at	2.204915785
263813_s_at	2.928859682
263814_at	2.216775239
263815_at	4.871177038
263816_at	2.892167681
263817_at	3.452537378
263818_at	2.676918655
263819_x_at	3.240059371
263820_at	3.975343681
263821_s_at	12.70277819
263822_at	4.073720325
263823_s_at	6.819020329
263824_at	10.09887934
263825_at	5.450437501
263826_at	8.055609084
263827_at	8.982123787
263828_at	3.382322031
263829_at	2.529854159
263830_at	6.308587511
263831_at	6.963972618
263832_at	2.385945964
263833_at	5.415256681
263834_at	7.856198257
263835_at	8.863109755
263836_at	7.341312168
263837_at	4.638328426
263838_at	10.42147211
263839_at	10.17407313
263840_at	6.915899473
263841_at	6.234423259
263842_at	9.443008602
263843_at	7.082718239
263844_at	10.66612444
263845_at	8.974444982
263846_at	5.782876402
263847_at	3.586131546
263848_at	2.85282524
263849_at	3.327866194
263850_at	5.060337453
263851_at	3.042570828
263852_at	4.571065508
263853_at	4.223974975
263854_at	6.669406988
263855_at	2.293307877
263856_at	9.245888991
263857_at	3.106244357
263858_at	2.31447625
263860_at	2.417393758
263861_at	4.298252831
263862_at	8.108584524
263863_at	7.533123299
263864_at	5.625410478
263865_at	9.106186904
263866_at	11.84072292
263867_at	11.81907445
263868_at	4.893777073
263869_at	5.160319122
263870_at	6.860972442
263871_at	3.988425087
263872_at	3.946527583
263874_at	11.80129417
263875_at	8.872832656
263876_at	6.073081384
263877_at	3.021919174
263878_s_at	7.603366491
263879_at	3.459308449
263880_at	7.762699159
263881_at	6.401272163
263883_at	4.42213059
263884_at	3.176506309
263885_at	2.234330615
263886_at	6.853035796
263887_at	3.664999431
263888_at	2.790994515
263889_at	3.398119208
263890_at	2.940293869
263891_at	8.810457204
263893_at	4.323137694
263894_at	2.472738735
263895_at	2.52910423
263896_at	4.042654137
263897_at	8.187347797
263898_at	7.662554998
263899_at	4.199939906
263900_at	8.768636087
263901_at	11.08134399
263902_at	6.627261571
263903_at	2.412731545
263904_at	10.56968692
263905_at	3.959525886
263906_at	7.713605504
263907_at	5.185853398
263908_at	6.838368862
263909_at	3.518638782
263910_at	3.255624393
263911_at	3.142542483
263912_at	7.383130718
263913_at	4.954068253
263916_at	2.933402449
263917_at	2.728109177
263919_at	4.46467022
263920_at	8.382902778
263921_at	11.44994777
263922_s_at	9.137669306
263923_at	5.225976195
263924_at	11.78161963
263925_at	2.345350479
263926_at	4.658801336
263927_s_at	3.807799299
263928_at	7.221947296
263930_at	8.597188138
263931_at	10.69925629
263932_at	4.844971207
263933_s_at	2.604822669
263934_at	3.027134839
263935_at	9.008605843
263936_at	8.02490412
263937_at	6.56629853
263938_at	8.277707543
263940_at	2.624517274
263941_at	2.263748919
263942_at	7.464464752
263943_at	7.523155687
263944_at	2.150047368
263945_at	3.277100293
263946_at	5.641474389
263947_at	4.396477563
263948_at	8.455038599
263949_at	10.07629249
263950_at	3.081738536
263951_at	3.564038218
263952_s_at	9.88740936
263953_at	5.127483677
263954_at	7.976422921
263955_at	4.652305953
263956_at	7.883303208
263957_at	8.854905255
263958_at	6.817214569
263959_at	4.807493486
263960_at	5.997753436
263961_at	5.490730785
263963_at	7.146185408
263964_at	2.477021405
263965_at	2.573630267
263966_s_at	1.991137963
263967_at	2.044426126
263968_s_at	2.324779575
263969_at	2.655781395
263970_at	5.715264161
263971_at	3.519525227
263972_at	8.824283759
263973_at	9.309430049
263974_at	5.211260518
263975_at	6.525658483
263976_at	7.279113925
263977_at	4.985643147
263978_at	11.16752212
263979_at	8.801809657
263980_at	7.044345013
263981_at	6.313071649
263982_at	3.52004058
263983_at	8.094111134
263984_at	7.578779921
263985_at	7.13491818
263986_at	9.248128102
263987_at	6.060116238
263988_at	4.262247398
263989_at	7.611988626
263990_at	8.264698878
263991_at	2.853340044
263992_at	2.935703636
263993_at	3.049368458
263994_at	2.602644534
263995_at	4.248113115
263996_at	5.849010922
263997_at	2.458996073
263998_at	7.425802477
263999_at	6.555979723
264001_at	5.055602418
264002_at	7.142436793
264003_at	8.133780923
264004_at	9.529862072
264005_at	9.684968388
264006_at	8.166613357
264007_at	5.825851683
264009_at	2.518788356
264010_at	5.698162399
264011_at	5.243268422
264012_at	5.940635495
264013_at	5.441266607
264014_at	4.543485402
264015_at	7.433719226
264016_at	3.448773293
264017_s_at	8.404010883
264018_at	11.39995493
264019_at	6.861475775
264021_at	3.156452679
264023_at	7.195393589
264024_at	8.178224098
264025_at	6.346390023
264026_at	9.071377283
264027_at	5.751923906
264028_at	10.16251176
264029_at	4.943860295
264030_at	2.94803236
264031_at	7.215781384
264032_at	6.811402595
264033_at	3.211131857
264034_s_at	5.19956437
264035_at	2.509591286
264036_at	5.742781435
264037_at	4.056907915
264038_at	8.986500066
264039_at	3.381161361
264040_at	8.840238471
264042_at	8.655025092
264043_at	7.858456657
264044_at	8.335564423
264045_at	7.53361393
264046_at	3.321803674
264047_at	3.686039643
264048_at	8.488124973
264049_at	5.175262075
264050_at	4.831297822
264051_at	2.498191454
264052_at	9.716707148
264053_at	6.056496021
264054_at	5.997734746
264055_at	4.022178625
264056_at	7.647760284
264057_at	6.401396204
264058_at	3.655620574
264059_at	5.844546905
264060_at	5.684109249
264061_at	9.283344186
264062_at	5.88526112
264063_at	7.730365874
264064_at	5.740495775
264065_at	3.38378204
264066_at	4.009660881
264067_x_at	2.882909085
264068_at	3.145700857
264069_at	9.834922658
264070_at	9.068598347
264071_at	5.650733719
264072_at	2.643436171
264073_at	1.977241895
264074_at	2.907003984
264075_at	3.303728067
264076_at	6.648007267
264077_at	3.425226262
264078_at	7.858315353
264079_at	3.539249543
264080_at	6.819430008
264081_at	3.707561431
264082_at	7.829838174
264083_at	6.353365585
264084_at	6.583737798
264085_at	3.702626584
264086_at	6.492002559
264087_at	4.164402707
264088_at	3.665154388
264089_at	9.62071375
264090_at	3.194975554
264091_at	5.597199434
264092_at	11.36744496
264093_at	5.560404041
264094_at	7.007948224
264095_at	9.489602336
264098_at	7.950491271
264099_at	7.198661723
264100_at	5.855405813
264101_at	7.325212543
264102_at	7.963093375
264103_at	3.338219847
264104_at	2.569887789
264105_x_at	2.240469977
264106_at	3.330166795
264107_s_at	7.735914963
264108_at	3.013111662
264109_at	2.514878275
264110_at	2.103532084
264111_at	5.845278407
264112_at	5.000878264
264113_at	6.805652309
264114_at	5.072752304
264115_at	4.037137969
264116_at	6.172720951
264117_at	2.273285806
264118_at	6.392063869
264119_at	5.121809854
264120_at	10.57704576
264121_at	8.760238153
264122_at	8.629371005
264123_at	7.750251625
264124_at	6.140874181
264125_at	6.79737168
264126_at	7.918473456
264127_at	3.974056387
264128_at	5.831843758
264129_at	2.83280644
264130_at	7.602512817
264131_at	8.350289573
264132_at	2.378527438
264133_at	5.33846828
264134_at	5.877528191
264135_at	5.676071176
264136_at	3.504311057
264137_at	6.995281148
264138_at	4.646215758
264139_at	2.977567778
264140_at	9.146064378
264141_at	7.529733663
264142_at	4.149825618
264143_at	3.595786871
264144_at	4.474299576
264145_at	6.411096459
264146_at	3.783164184
264147_at	3.321246861
264148_at	5.356642936
264149_at	2.110204925
264150_at	7.298971508
264151_at	2.89191313
264152_at	10.68290887
264154_at	7.660971125
264155_at	7.571571967
264156_at	8.136044733
264157_at	6.143070564
264158_at	9.27084247
264159_at	7.881152729
264160_at	4.202028217
264162_at	11.3702663
264163_at	3.056849462
264164_at	7.116686837
264165_at	7.180055072
264166_at	6.467691203
264167_at	2.945336154
264168_at	9.262155859
264169_at	5.948952557
264170_at	6.736828358
264171_at	8.293478701
264172_at	8.732402509
264173_at	8.742825056
264174_s_at	2.840119683
264175_at	5.211266244
264176_at	6.957114649
264177_at	7.863685482
264178_at	9.636649845
264179_at	5.421393172
264180_at	3.015257343
264181_at	3.724855836
264182_at	2.658285231
264183_at	5.376496497
264184_at	4.150905733
264185_at	8.745196783
264186_at	5.851484828
264187_at	3.598503115
264188_at	9.302797059
264189_s_at	11.73933631
264190_at	7.960026483
264191_at	5.843735711
264192_at	7.653797179
264193_at	8.447117946
264194_at	2.594235357
264195_at	6.850846107
264196_at	3.438005294
264197_at	7.606512881
264198_at	7.453771506
264199_at	7.091532731
264200_at	4.528444634
264201_at	4.182642701
264202_at	4.408954423
264203_at	11.95853701
264204_at	8.236019548
264205_at	7.833720821
264206_at	7.345142885
264207_at	9.072255793
264208_at	4.095998641
264209_at	7.970120841
264210_at	6.80564171
264211_at	7.121744346
264212_at	6.064430339
264213_at	6.069958839
264214_s_at	3.082812496
264215_at	2.475457114
264216_at	3.001072737
264217_at	6.04167398
264218_at	7.233500085
264219_at	9.391652897
264220_at	6.682966575
264221_s_at	8.610637868
264222_at	6.427976131
264223_s_at	5.292969046
264224_at	5.825211896
264225_at	7.100790261
264226_at	5.475158619
264227_at	7.865255203
264228_at	6.488255919
264229_at	10.42654367
264230_at	4.469122518
264231_at	2.495955327
264233_at	12.49460419
264234_at	2.736011488
264235_at	4.231654362
264236_at	7.076910428
264237_at	2.481830208
264238_at	8.480794016
264239_at	8.518346418
264240_at	2.85919524
264241_at	4.300735226
264242_at	2.93018018
264243_at	6.172720951
264244_at	8.052700359
264245_at	3.662317876
264246_at	9.085428135
264247_at	5.625617879
264248_at	6.399569077
264249_at	8.419475537
264250_at	9.114499933
264251_at	4.158847471
264252_at	3.350422741
264253_at	4.300982881
264254_at	8.226147275
264255_at	9.2213921
264256_at	8.091424828
264257_at	6.362002889
264258_at	2.535380602
264259_at	6.479475637
264261_at	4.096190938
264262_at	9.500239078
264263_at	3.913169535
264264_at	6.820093527
264265_at	8.555769217
264266_at	6.864582896
264267_at	5.365477093
264268_at	7.64459607
264269_at	2.177309714
264270_at	4.971405239
264271_at	4.624577374
264272_at	3.011394424
264273_s_at	2.731164143
264274_at	3.640058355
264275_at	2.433338179
264276_at	2.620574887
264277_at	5.952357527
264278_at	2.494417896
264279_s_at	10.67852557
264280_at	8.326886937
264281_at	2.450954808
264282_at	5.088714041
264283_at	6.994888942
264284_at	4.716787261
264285_at	8.77953223
264286_at	7.199843878
264287_at	3.400776227
264288_at	5.745588879
264290_at	6.775321523
264291_at	7.34607553
264292_at	6.163127117
264293_at	5.682967166
264294_at	3.878795251
264295_at	3.947108674
264296_at	4.986090233
264297_at	3.566697438
264298_at	6.981829888
264299_s_at	12.02263232
264300_at	9.982015381
264301_at	6.195091344
264302_at	10.65145381
264303_s_at	11.50655736
264304_at	8.532727718
264305_at	4.186129279
264306_at	8.636197797
264307_at	6.637349681
264308_at	6.407245508
264309_at	9.055889278
264310_at	3.677785112
264311_at	2.510169421
264312_at	3.250850967
264313_at	9.34663858
264314_at	7.278276035
264315_at	7.834333606
264316_at	9.671390094
264317_at	10.23345513
264318_at	6.35028753
264319_at	2.911152532
264320_at	2.741196752
264321_at	6.910169065
264322_at	9.039141531
264323_at	4.633959701
264324_at	5.182221021
264325_at	3.988265952
264326_at	7.657044457
264327_at	9.733100716
264328_at	6.307861729
264329_at	8.481370429
264330_at	8.548929862
264331_at	7.140079132
264332_at	5.927858816
264333_at	3.214414636
264334_at	2.236995129
264335_s_at	9.441092088
264336_at	5.900524695
264337_at	7.256141475
264339_at	9.458695147
264340_at	5.894069092
264341_at	2.324779575
264343_at	4.775784569
264344_at	11.5637012
264345_at	4.090426551
264346_at	9.734602839
264348_at	9.052472054
264349_at	8.89457823
264350_at	7.335664152
264351_at	6.503529042
264352_at	4.541801892
264353_at	6.475242265
264354_s_at	3.985940949
264355_at	9.427636662
264356_at	6.896253988
264357_at	6.93760409
264358_at	5.80306692
264359_at	4.100191737
264360_at	5.107198921
264361_at	4.051116313
264362_at	7.676385874
264363_at	3.56586942
264364_at	9.948232504
264365_s_at	12.67868404
264366_at	6.986589236
264367_at	8.451417969
264368_at	7.3226793
264369_at	3.005621098
264370_at	3.499659269
264371_at	10.0909205
264372_at	11.20842455
264373_at	9.456163758
264374_at	8.233498455
264376_at	10.21423902
264377_at	7.308059123
264378_at	4.474401523
264379_at	6.592206291
264380_at	6.836630054
264381_at	7.114411014
264382_at	9.270322942
264383_at	9.886746813
264384_at	7.417608336
264385_at	5.544029663
264387_at	2.336708542
264388_at	2.287614066
264389_at	6.398333008
264390_at	5.076038826
264391_at	3.283598156
264392_at	5.369444517
264393_at	5.56501613
264394_at	9.564250899
264395_at	3.734064458
264396_at	7.251633454
264397_at	7.277459042
264398_at	9.087224862
264399_at	9.81229102
264400_at	3.688527143
264401_at	3.367543843
264402_at	7.84655571
264403_at	3.793941734
264404_at	5.38465664
264405_at	6.482681922
264406_at	8.613294004
264407_at	7.983486435
264408_at	5.965563277
264409_s_at	3.545212468
264410_s_at	2.594235357
264411_at	4.453079692
264412_at	2.287113767
264413_s_at	3.051398709
264414_s_at	3.961832343
264415_at	11.11075232
264416_at	2.193504048
264417_at	3.132233046
264418_at	8.861496953
264419_s_at	9.010719455
264420_at	2.444835855
264421_at	12.1257389
264422_at	9.337303281
264423_at	7.832597225
264424_at	9.741656723
264425_at	3.588441047
264426_at	2.966957928
264427_at	9.1128481
264428_at	10.65433524
264429_at	6.311637726
264430_at	3.145501268
264431_at	2.826117273
264432_at	3.17593375
264433_at	5.604748933
264436_at	8.387916636
264437_at	7.183202022
264438_at	11.32487466
264439_at	9.990651487
264440_at	8.098885351
264441_at	9.121679433
264442_at	3.892136686
264443_at	7.080073346
264444_at	4.547682787
264445_at	9.407774588
264446_at	10.11182668
264447_at	9.384521479
264448_at	7.634834984
264449_at	5.970573838
264450_s_at	5.284394337
264451_s_at	3.310432349
264452_at	6.061081275
264453_at	3.92188057
264454_at	5.861503714
264455_at	4.291857429
264456_at	7.38143633
264457_at	5.481754406
264458_at	8.45349336
264459_at	3.969206025
264460_at	9.045058895
264461_s_at	2.193261578
264462_at	9.501403784
264463_at	8.90523896
264464_at	7.063797146
264465_at	6.7690739
264466_at	7.56388694
264467_at	11.70901076
264468_at	7.20228765
264469_at	5.599421431
264470_at	5.167007015
264471_at	5.612630407
264472_at	6.642180769
264473_at	4.191307609
264474_s_at	12.92232489
264475_s_at	8.667322424
264476_at	7.845507308
264477_at	3.463499951
264478_at	2.479366741
264479_at	6.054269157
264480_at	4.511186278
264481_at	5.052367552
264482_at	7.167071068
264483_at	4.228083538
264484_at	7.693418303
264485_at	6.446738564
264486_at	10.00396792
264487_at	6.3352323
264488_s_at	8.170096056
264489_at	4.566207351
264490_at	8.063069674
264491_at	4.904160309
264492_at	6.506997165
264493_at	5.781922305
264494_at	3.022533379
264495_at	4.220374099
264496_at	3.573832231
264497_at	5.578453022
264498_at	7.101449494
264499_at	2.36541235
264500_at	2.474672831
264501_at	5.000538172
264502_at	3.555929247
264503_at	2.942200033
264504_at	10.21245337
264505_at	5.560404041
264506_at	11.42581045
264507_at	6.371880891
264508_at	9.90009261
264509_at	7.791790856
264510_at	5.362159552
264511_at	5.143066667
264513_at	7.430586046
264514_at	3.134342596
264515_at	6.647144277
264516_at	5.375101975
264518_at	2.227307313
264519_at	3.962214225
264520_at	3.554453418
264521_at	6.96874133
264522_at	6.896885869
264523_at	8.692347003
264524_at	10.98368287
264525_at	5.229693387
264526_at	7.425710638
264527_at	7.391927624
264528_at	5.917043106
264529_at	8.847716162
264530_at	3.176427398
264531_at	3.047944203
264532_at	6.97001636
264533_s_at	7.073753637
264534_at	3.328982785
264535_at	5.822679427
264536_at	5.083164075
264537_at	4.293764726
264538_at	4.084382248
264539_at	6.825048882
264540_at	4.587920949
264541_at	3.810962125
264542_at	7.268256348
264543_at	4.220399627
264544_s_at	3.047988023
264545_at	10.77217042
264546_at	8.728068095
264547_at	6.594931772
264548_at	7.765572388
264549_at	4.243599902
264550_at	4.096396977
264551_at	7.634673512
264552_at	5.137139927
264553_s_at	5.265419693
264554_at	3.350593606
264555_at	3.368341898
264556_at	5.260229386
264557_at	3.531879597
264558_at	4.167961038
264559_at	3.338763272
264560_at	4.899286045
264561_at	10.95640276
264562_at	5.376133519
264564_at	2.480802703
264566_at	7.406188039
264567_s_at	9.503013909
264568_at	6.894382708
264569_at	2.464057979
264570_at	7.593510843
264571_at	2.581983268
264572_at	8.319437786
264574_at	5.573751655
264575_at	8.74636765
264576_at	6.539819104
264578_at	4.536122981
264579_at	9.272116419
264580_at	10.51683069
264581_at	7.776529554
264582_at	4.842200022
264583_at	6.999523367
264584_at	6.488726846
264585_at	9.067316943
264586_at	6.464322431
264587_at	5.402640748
264588_at	6.999542357
264589_at	4.467587661
264590_at	9.171096527
264591_at	6.908927985
264592_at	10.43206824
264593_at	7.395151815
264594_at	7.604721257
264595_at	9.871778439
264596_at	2.379438586
264598_at	5.566087908
264599_at	3.310533856
264600_at	5.193539108
264601_at	3.811996864
264602_at	4.514973931
264603_at	2.356908217
264604_at	4.040431168
264605_at	6.029609096
264606_at	6.56265315
264607_at	10.19060644
264608_at	6.796355967
264609_at	7.2652012
264610_at	2.71364933
264611_at	7.475994518
264612_at	6.700007673
264613_at	6.659729639
264614_s_at	5.024546824
264615_at	6.98807882
264616_at	4.18043163
264617_at	4.317509354
264618_at	2.95649328
264619_at	7.480719856
264620_at	3.268519668
264621_at	6.504586028
264622_at	7.151703366
264623_at	4.129673342
264625_at	7.177512573
264626_at	4.193494366
264627_at	6.783626972
264628_at	6.372661508
264629_at	5.107784746
264630_at	5.204575979
264631_at	2.078359022
264632_at	2.210254803
264633_at	8.623447465
264634_at	2.350656189
264635_at	3.877444978
264636_at	5.505563529
264637_at	6.500553092
264638_at	2.500432994
264639_at	7.464280917
264640_at	4.64033024
264641_at	8.811045864
264642_at	2.639807766
264643_at	5.641823593
264644_at	6.130449929
264645_at	9.051317701
264646_at	3.787786057
264647_at	9.264426886
264648_at	3.670192747
264649_at	7.27878739
264650_at	9.001824112
264651_at	8.79340242
264652_at	9.571834609
264653_at	7.553711342
264654_s_at	4.999423567
264656_at	8.552446197
264657_at	8.25892088
264658_at	8.039303859
264659_at	2.651244024
264661_at	5.127925222
264662_at	6.582207003
264663_at	9.80470766
264664_at	8.066636396
264665_at	7.236610309
264666_at	5.383441226
264667_s_at	7.451257637
264668_at	10.34520931
264669_at	8.19601907
264670_s_at	12.05428131
264671_at	9.058250291
264672_at	6.083604056
264673_at	6.423368707
264674_at	8.943280094
264675_at	6.905567229
264676_at	7.657506797
264677_at	5.456364068
264678_at	8.490572883
264680_at	8.614375857
264681_s_at	2.164210829
264682_at	5.435268378
264683_at	8.357379974
264684_at	3.896155473
264685_at	7.382320639
264686_at	8.209727931
264687_at	7.863686919
264688_at	3.807503137
264689_at	5.613779641
264690_at	6.179704354
264691_s_at	2.404247846
264692_at	6.646509382
264693_at	3.171218785
264694_at	2.921897592
264695_at	3.686778897
264696_at	7.503846421
264697_at	5.542934538
264698_at	5.583890066
264699_at	7.680555316
264700_at	5.950655168
264701_at	9.205249774
264702_at	7.232241881
264703_at	8.636749544
264705_at	8.524204732
264706_at	2.605182493
264707_at	7.7889218
264708_at	10.88446991
264709_at	9.284225106
264710_at	4.373054795
264711_at	6.023509285
264712_at	5.428755031
264713_at	4.843418933
264714_at	3.667393686
264715_at	7.149775277
264716_at	6.301612138
264717_at	6.191391838
264718_at	3.311147216
264719_at	2.799374759
264720_at	3.54265267
264721_at	4.347731905
264722_at	7.337328875
264723_at	4.690227002
264724_at	8.657448694
264725_at	6.492488702
264726_at	8.139650966
264727_at	12.27173334
264729_at	5.97200726
264730_at	4.162456622
264731_at	6.30965395
264732_at	2.339614547
264733_at	2.607739327
264734_at	4.244133244
264735_s_at	3.396903473
264736_at	8.244448935
264737_at	2.799183055
264738_at	6.461725689
264739_at	3.475183111
264740_at	3.597837334
264741_at	5.461613852
264742_at	4.505995547
264743_at	3.96960165
264744_at	4.74875595
264745_at	8.788004831
264746_at	7.967580984
264747_at	6.674201634
264748_at	5.21155444
264749_at	3.387359567
264750_at	6.214699947
264751_at	7.026254798
264752_at	3.951203554
264753_at	2.742113475
264754_at	2.8837477
264755_at	2.772346474
264756_at	6.920924529
264757_at	7.932977159
264759_at	2.875640676
264760_at	4.055333814
264761_at	5.344691846
264762_at	2.0951674
264763_at	4.184634999
264764_at	2.093240177
264765_at	1.942969011
264766_at	3.479813574
264767_at	5.179780812
264768_at	3.385721378
264769_at	6.257354275
264770_at	6.761115499
264771_at	7.755770024
264772_at	10.11947193
264773_at	3.902634088
264774_at	5.022174456
264775_at	5.055454181
264776_at	6.969714841
264777_at	8.873180641
264778_at	8.536708943
264779_at	9.003809685
264780_at	6.730726061
264781_at	6.706524881
264782_at	4.151904154
264783_at	6.012074157
264784_s_at	5.906117422
264785_at	3.095182031
264786_at	2.262076575
264787_at	10.14053391
264788_at	6.888016215
264789_at	9.558673834
264790_at	6.420294916
264791_at	4.25799494
264792_at	7.870405117
264793_at	6.989765596
264794_at	5.106251355
264795_at	3.608549512
264796_at	8.460672632
264797_at	6.516781399
264798_at	3.921067326
264799_at	6.11384243
264800_at	7.398275766
264801_at	4.671413241
264802_at	8.412400914
264803_at	8.15795029
264804_at	6.749630078
264805_at	7.424009448
264806_at	5.318550363
264807_at	8.368552655
264808_at	8.084579958
264809_at	10.63991996
264810_at	7.49119853
264811_at	7.898503594
264812_at	2.765714692
264813_at	3.287716481
264814_at	7.048321849
264815_at	4.604004093
264816_at	4.760362572
264817_at	4.134550883
264818_at	6.594120989
264820_at	6.993925266
264821_at	5.57685651
264822_at	7.210312469
264823_at	5.121469239
264824_at	7.658624469
264825_at	3.418443137
264826_at	6.084757044
264827_at	3.267194509
264828_at	7.270561609
264829_at	3.423791266
264830_at	2.853946453
264831_at	6.62993463
264832_at	5.952767092
264833_at	7.38848873
264834_at	8.107293834
264835_at	6.838248388
264836_at	10.22110678
264837_at	9.50522627
264838_at	7.746529436
264839_at	5.709374223
264840_at	5.214781511
264841_at	5.906959956
264842_at	5.519949763
264843_at	5.35353735
264844_at	6.086241972
264845_at	8.78580947
264846_at	10.99326268
264847_at	10.4198964
264848_at	8.126021396
264849_at	9.829628031
264850_at	9.09945215
264851_at	7.817880153
264853_at	4.601526374
264855_at	8.684449644
264856_at	6.535090628
264857_at	8.774892736
264858_at	6.420783809
264859_at	7.176945182
264860_at	5.471194376
264861_at	5.904731998
264862_at	4.886644373
264863_at	3.194975554
264864_at	5.688853262
264867_at	4.891716995
264868_at	6.48307263
264869_at	7.250769684
264870_at	3.836971771
264871_at	10.37295181
264872_at	2.133342404
264873_at	7.804724332
264874_at	4.508365328
264875_at	10.65606991
264876_at	4.730662861
264877_at	5.487053672
264878_at	7.991271727
264879_at	5.909973377
264880_at	3.06123438
264881_s_at	2.404209785
264882_at	4.62170718
264883_s_at	10.89698024
264884_at	4.710741628
264885_s_at	5.827421076
264886_at	2.938136749
264887_at	10.18002807
264888_at	3.714953662
264889_at	5.217288702
264890_at	6.379025315
264891_at	5.043657408
264892_at	2.815612054
264893_at	6.595289892
264894_at	8.262873866
264895_at	6.490550931
264896_at	2.951519674
264897_at	8.394346931
264898_at	5.684109249
264899_at	6.558151025
264900_at	6.091712154
264901_at	4.794731714
264903_at	9.604443812
264905_at	5.883650265
264906_at	5.173277904
264907_at	8.191501796
264908_at	9.686166735
264909_at	4.291419236
264910_at	7.969951871
264911_at	5.786537719
264912_at	9.020998814
264913_at	7.144879585
264914_at	9.669298131
264915_at	3.582884507
264916_at	8.956141909
264917_at	2.842403689
264918_at	2.67683788
264919_at	2.876408505
264920_at	7.611239186
264921_at	7.789363397
264923_s_at	12.23158031
264924_at	6.854052167
264925_at	6.873186516
264926_at	8.210157783
264927_at	7.761710758
264928_at	10.2164179
264929_at	9.461081589
264930_at	6.385442401
264931_at	2.652891819
264932_at	5.340538903
264933_at	3.721226845
264934_at	2.643342476
264935_at	7.898251897
264936_at	8.999856224
264937_at	3.939209562
264938_at	7.701112086
264939_at	4.641357123
264940_at	5.021370647
264941_at	9.362545551
264942_at	7.078498224
264943_at	2.878659303
264944_at	7.60860266
264945_at	5.240473075
264946_at	3.25848221
264947_at	7.558585975
264948_at	4.12677414
264949_at	3.999550709
264950_at	2.458996073
264951_at	7.042549554
264952_at	8.650948701
264953_at	13.53378877
264955_at	9.751196978
264956_at	10.67305371
264957_at	9.369436578
264958_at	2.529521529
264959_at	6.016242146
264961_at	6.316527968
264962_at	3.769002614
264963_at	3.851939943
264964_at	3.775743794
264965_at	5.694342934
264966_at	4.12439159
264967_at	10.59678093
