ID_REF	VALUE
256596_at	3.416716167
256597_at	6.178387701
256598_at	6.545167206
256599_at	3.517366979
256600_at	6.45497738
256601_s_at	4.59305859
256602_at	4.675574108
256603_at	3.433695753
256604_at	2.588420869
256605_at	6.379858573
256606_at	2.942031424
256607_at	9.270781915
256608_at	2.503851542
256609_at	3.214136855
256610_at	2.367630305
256611_at	7.631816527
256612_at	6.215152743
256613_at	3.705817519
256614_at	2.128105098
256615_at	6.006285627
256616_at	7.631563822
256617_at	11.78530758
256618_at	6.083340617
256619_at	4.157177755
256620_at	6.153638388
256621_at	5.648654373
256622_at	5.696615092
256623_at	5.902323023
256624_at	8.027037618
256625_at	5.215622605
256626_at	5.513049716
256628_at	9.762487187
256629_at	9.197193457
256630_at	3.054785363
256631_at	5.054396213
256632_at	3.444718561
256633_at	8.835241894
256634_s_at	2.508049658
256635_at	2.439213085
256636_at	2.314497574
256637_at	8.969810502
256638_at	5.192532768
256639_at	2.573025127
256640_at	3.453255807
256641_at	5.068420087
256642_at	2.164759544
256643_at	2.095248499
256644_at	3.914968103
256645_at	6.183843888
256646_at	5.004939955
256647_at	8.640123155
256649_at	7.910698924
256650_at	6.915687573
256651_at	3.860580377
256652_at	5.403023981
256653_at	4.550960598
256654_at	4.625111656
256655_at	6.744699714
256656_at	3.444185155
256657_at	8.710822461
256658_at	7.355157188
256659_at	5.386511833
256660_at	2.829936735
256661_at	7.131492671
256662_at	2.318742526
256663_at	9.781613286
256664_at	6.042886866
256665_at	4.554857242
256666_at	8.66266127
256667_at	3.299453885
256668_at	3.223869688
256669_s_at	2.768349948
256670_at	2.037642128
256671_at	6.58508686
256672_at	4.55703543
256673_at	5.283610223
256674_at	7.88935304
256675_at	5.518234694
256676_at	6.741767421
256677_at	8.283050176
256678_at	8.072832041
256679_at	11.57508917
256680_at	9.457518149
256681_at	7.291540203
256682_at	8.56370128
256683_at	8.997928397
256684_at	3.982576699
256685_at	2.385983202
256686_at	3.336404786
256687_x_at	2.53458597
256688_at	2.197812813
256689_at	2.855226593
256690_at	3.663157686
256691_at	2.678867654
256692_at	4.271046223
256693_at	2.361285983
256694_at	2.948697219
256695_at	3.37150231
256696_at	8.010661799
256697_at	7.74585546
256698_at	6.933096576
256699_at	2.874718738
256700_at	5.538083757
256701_at	2.409029604
256702_at	4.569058139
256703_at	2.500089274
256704_at	4.480614379
256705_at	2.864344248
256706_at	6.361570372
256707_at	2.526413741
256708_at	2.680622125
256709_at	2.521634536
256710_at	5.004939955
256711_at	11.79878486
256712_at	6.020068527
256713_at	5.533800849
256714_at	5.2946711
256715_at	5.915900975
256716_at	3.086437778
256717_at	2.920417582
256718_at	2.016450643
256719_at	2.876922262
256720_at	8.441462243
256721_at	3.713302724
256722_at	6.830048246
256723_at	6.826390739
256724_at	7.853583428
256725_at	9.292341205
256726_at	5.660849085
256727_at	8.185373561
256728_at	7.898705381
256729_at	5.533293672
256730_at	2.90872479
256731_at	4.901986926
256732_at	2.293092233
256733_at	2.413533583
256734_at	5.659974171
256735_at	6.353760815
256736_at	4.796855395
256737_at	2.587626064
256738_at	2.776921571
256739_s_at	2.236512938
256740_at	5.972891297
256741_at	4.787933723
256742_at	2.983616741
256743_at	5.962463185
256744_at	8.678940371
256745_at	9.359071833
256746_at	7.53901405
256747_at	8.514842922
256748_x_at	4.406816785
256749_at	2.208212991
256750_at	6.879354591
256751_at	7.053412043
256752_at	5.729629969
256753_at	8.175887456
256754_at	8.589860507
256755_at	9.779999145
256756_at	8.200415466
256757_at	3.797848013
256758_at	2.323542047
256759_at	4.489177682
256760_at	2.755390805
256761_at	3.202153119
256762_at	5.672155121
256764_at	6.436545683
256765_at	10.7267919
256766_at	4.701470167
256767_at	3.257093977
256768_at	4.242619589
256769_at	6.148401477
256770_at	6.671084663
256771_at	7.612291646
256772_at	9.742569537
256773_at	3.622149687
256774_at	6.511351561
256775_at	2.685175681
256776_at	9.776567682
256777_at	5.860209864
256778_at	3.889409629
256779_at	3.655042126
256780_at	3.065019234
256781_at	8.524870831
256782_at	3.562816382
256783_at	8.909100103
256784_at	5.434473394
256785_at	8.988552088
256786_at	6.59790342
256787_at	10.28554533
256788_at	6.38827
256789_at	2.886760092
256790_at	7.215253984
256791_at	5.228040356
256793_at	8.247654056
256794_at	10.1407693
256795_at	10.55919126
256796_at	7.54690905
256798_at	5.225282868
256799_at	8.103640455
256800_at	5.926444232
256801_at	5.281675042
256802_at	2.504795037
256803_at	5.702903663
256804_at	9.15264627
256805_at	6.414790018
256806_at	5.174942172
256807_at	8.227034707
256808_at	6.729820198
256809_at	4.213974363
256810_at	5.392398914
256811_at	2.383253915
256812_at	7.388248643
256813_at	6.614567544
256814_at	3.815489279
256815_at	3.371104299
256816_at	6.222958228
256817_at	4.64506114
256818_at	5.603226825
256819_at	7.243336308
256820_at	7.064496945
256821_at	4.14065763
256822_at	5.545080951
256823_at	6.809954985
256824_at	6.548890769
256825_at	12.46294233
256826_at	3.57360084
256827_at	4.208919781
256828_at	6.786053485
256829_at	9.941034767
256830_at	3.310836213
256831_at	4.00541186
256832_at	6.71346146
256833_at	6.478670661
256834_at	3.819695188
256835_at	10.03506214
256836_at	9.541463421
256838_at	9.893595562
256839_at	5.919833984
256840_x_at	2.811634635
256841_x_at	3.006460859
256842_at	2.357164768
256843_at	3.126204311
256844_s_at	2.506015526
256845_x_at	3.983810975
256846_at	2.015889425
256847_at	3.721078759
256848_at	8.479794318
256849_at	2.511678959
256850_at	4.006184991
256851_at	6.055220722
256852_at	5.472186651
256853_at	5.453907316
256854_at	7.572811406
256855_at	11.34875785
256857_at	3.565003594
256858_at	4.330259568
256859_at	2.674933268
256860_at	5.317665393
256862_at	8.624056273
256863_at	7.017902049
256865_at	9.881476039
256867_at	2.799551542
256868_at	7.185186052
256869_at	5.727224804
256870_at	5.637776479
256871_at	4.350065614
256872_at	3.590425458
256873_at	4.582117565
256874_at	2.905439394
256875_at	6.108905047
256876_at	6.659145926
256877_at	8.60254976
256878_at	4.153024905
256879_at	7.391707639
256880_at	7.283751025
256881_at	7.056706411
256882_at	8.994784861
256883_at	8.112240819
256885_at	6.588560859
256886_at	3.076723025
256887_at	6.362689341
256889_at	8.190283114
256892_at	7.053968747
256893_x_at	2.608825124
256894_at	8.051082025
256895_at	3.779744968
256896_at	3.163558012
256897_at	2.506518065
256898_at	2.863115779
256899_at	4.60290146
256900_at	7.03832323
256901_at	2.783586483
256902_s_at	7.027358222
256903_at	2.841030294
256904_at	6.628079494
256906_at	5.576836197
256907_at	7.268718257
256908_at	6.824929242
256909_at	2.654300369
256910_at	5.889100492
256911_at	6.038212447
256912_at	2.802162305
256913_at	4.303220435
256914_at	7.584193417
256915_at	7.553932187
256916_at	8.680139121
256917_at	4.6658778
256918_s_at	5.449829169
256919_at	3.313153116
256920_at	5.90940109
256921_at	8.625305815
256922_at	8.823591355
256923_at	3.943049824
256924_at	4.231917469
256925_at	2.213907696
256926_at	4.595127157
256927_at	6.280132447
256928_at	7.696711995
256929_at	4.461674304
256930_at	7.194867435
256931_at	3.148446878
256932_at	6.314442153
256933_at	9.789541246
256934_at	8.326109428
256935_at	9.298491178
256936_at	8.923024126
256937_at	8.788770067
256938_at	4.493949163
256939_at	10.13085609
256940_at	6.020199404
256941_at	4.580248851
256942_at	4.249664909
256943_at	6.355382727
256944_at	7.785462046
256945_at	3.000278622
256946_at	4.352977984
256947_at	3.405820645
256948_at	4.694217595
256949_at	2.658585973
256951_at	3.076943152
256952_at	6.040217749
256953_at	4.948239459
256954_at	8.086665103
256955_at	3.100089417
256956_at	10.6155993
256957_at	4.166292328
256958_at	8.915297654
256959_at	7.614722583
256960_at	5.552780349
256961_at	7.185056583
256962_at	5.96703307
256963_at	6.52566466
256964_at	12.19362997
256965_at	9.624562352
256966_at	3.416573361
256967_at	5.625670146
256968_at	4.85758661
256969_at	5.079726379
256970_at	6.112890952
256971_at	4.184981159
256972_at	7.358296012
256973_at	3.599983371
256974_at	2.547883366
256975_at	2.740187641
256976_at	3.704672185
256977_at	3.609565639
256978_at	7.269263058
256979_at	11.09351332
256980_at	3.10562293
256981_at	6.037279046
256982_at	8.604366087
256983_at	7.999655438
256984_at	6.819913952
256985_at	3.424688894
256986_at	6.629111048
256987_at	2.53022987
256988_s_at	10.20927831
256990_at	5.446591434
256991_at	2.812102079
256992_at	3.379361265
256993_at	6.262832708
256994_s_at	9.908516029
256995_at	6.762726171
256996_at	2.53814577
256997_at	6.317449996
256998_at	7.148082188
256999_at	8.530467307
257000_at	7.206587928
257001_at	6.809759277
257002_at	9.319755215
257003_at	9.878362128
257004_s_at	6.568863463
257005_at	7.068816208
257006_at	6.478612253
257007_at	8.439191865
257008_at	8.961052935
257009_at	5.459605553
257010_at	8.053794059
257011_at	5.684632879
257012_at	2.848011077
257013_at	5.060255821
257014_at	3.85729477
257015_at	3.808189707
257016_at	7.07446843
257017_at	3.266004443
257018_at	7.60416151
257019_at	8.438762368
257020_at	7.219307364
257021_at	9.78431451
257022_at	9.378869149
257023_at	9.48984281
257024_at	8.328245202
257025_at	7.640684483
257026_at	8.18993199
257027_at	3.860962011
257028_at	4.732458517
257029_at	9.226139333
257030_at	5.205819638
257031_at	4.650462862
257032_at	2.6526985
257033_at	8.058254762
257034_at	3.861759587
257035_at	3.324424352
257036_at	5.287782654
257037_at	10.68726399
257038_at	8.646003259
257039_at	3.206487003
257040_at	6.052705829
257041_at	7.041141647
257042_s_at	4.160201337
257043_at	3.479545604
257044_at	7.411099505
257045_at	3.838163804
257046_at	7.787947436
257047_at	4.678057332
257048_at	2.486297559
257049_at	2.796537382
257050_at	8.804893835
257051_at	3.284077134
257052_at	9.26128736
257054_at	11.69561385
257055_at	7.388214106
257056_at	5.947541633
257057_at	2.304063433
257058_at	7.419202814
257059_at	3.522155389
257060_at	7.703147014
257061_at	7.002773204
257062_at	9.266526638
257063_s_at	7.162371239
257064_at	4.482006595
257065_at	3.373169785
257066_at	10.00723618
257067_at	6.495152169
257068_at	2.358423865
257069_at	3.438785332
257070_at	2.295146029
257071_at	9.839121605
257072_at	8.785967609
257073_at	6.018776489
257074_at	8.916018989
257075_at	5.774828234
257076_at	10.38885244
257077_at	3.283527702
257078_at	6.41116135
257079_at	5.436129831
257081_at	4.313190181
257082_at	3.215933059
257084_at	6.674403895
257085_at	3.945048763
257086_at	5.228037125
257087_at	8.157118358
257088_at	9.954186959
257089_at	3.123098772
257090_at	3.305468316
257091_at	3.06397363
257092_at	7.760950561
257093_at	7.435167446
257094_at	4.693539643
257095_at	6.401275992
257096_at	3.294112152
257097_at	4.065492679
257098_at	3.327179342
257099_s_at	2.229686703
257100_at	3.820295807
257101_at	2.764747998
257102_at	3.192963275
257103_at	2.698658302
257104_at	8.83980335
257105_at	5.629581057
257106_at	4.947700143
257107_at	3.096027852
257108_x_at	2.971295606
257109_s_at	3.494481618
257110_x_at	2.576093201
257111_x_at	2.256154906
257112_at	6.066729033
257113_at	5.494735825
257114_at	2.955002808
257115_at	5.767484071
257116_at	5.537477314
257117_at	2.810350711
257118_at	2.756541831
257119_at	3.606431502
257120_at	3.532935937
257121_at	3.133069365
257122_at	8.910514837
257123_at	3.366054541
257124_at	5.505985559
257126_at	9.458840241
257127_at	5.234782259
257128_at	4.162337665
257129_at	7.486577235
257130_at	3.590082277
257131_at	5.886809039
257132_at	7.816076004
257133_at	2.563079518
257134_at	6.884022109
257135_at	3.957828186
257136_at	3.188802574
257137_at	7.895008467
257138_at	2.816795839
257139_at	3.322067054
257140_at	7.115019504
257141_at	10.40852996
257142_at	4.007248862
257143_at	5.255375593
257144_at	7.482475427
257145_at	5.499216985
257147_at	6.174896382
257148_at	10.02939826
257149_at	8.378213934
257150_at	7.473871287
257151_at	6.607584125
257152_at	8.867841915
257153_at	9.025214669
257154_at	8.055191312
257155_at	4.325060405
257156_at	2.479456713
257157_at	8.502944552
257158_at	3.991348853
257159_at	3.452713301
257160_at	5.243913562
257161_at	2.399265345
257163_at	6.610878821
257164_at	5.316930208
257165_at	4.112438195
257166_at	3.124475846
257167_at	3.335114602
257168_at	8.454552858
257169_at	8.829915521
257170_at	3.178752809
257171_at	8.154850178
257172_at	9.056696527
257173_at	9.668165628
257174_at	8.824034104
257176_s_at	8.390802866
257177_at	10.3770575
257178_at	7.593942225
257179_at	4.029239084
257180_at	5.999717186
257181_at	4.170315671
257182_s_at	4.385090321
257183_at	3.106885349
257184_at	4.921073904
257185_at	5.465188355
257186_at	2.744875025
257187_at	2.986848425
257188_at	5.313583707
257189_at	6.835011396
257190_at	10.89938415
257191_at	6.30648109
257192_at	9.774511644
257193_at	7.508684258
257194_at	10.63734129
257195_at	2.66695283
257196_at	6.084976038
257197_at	8.367333217
257199_at	7.168223737
257200_at	2.033549318
257201_at	3.404173755
257202_at	7.853727493
257203_at	7.675584923
257204_at	5.447474066
257205_at	8.075155397
257206_at	7.91463498
257207_at	4.034814277
257208_at	6.291283343
257209_at	6.346064783
257210_at	2.413813073
257211_at	7.543112631
257212_at	6.98452694
257213_at	7.828512667
257214_at	7.987172367
257215_at	8.16611961
257216_at	12.59148957
257217_at	8.382759468
257218_at	8.128809827
257219_at	7.931977119
257220_at	2.504704502
257221_at	3.181028885
257222_at	7.832665503
257223_at	4.349643837
257224_at	5.258697828
257225_s_at	11.29426746
257226_at	9.500508615
257227_at	9.157738878
257228_at	9.676135171
257229_at	5.136405202
257230_at	3.480083995
257231_at	2.818755472
257232_at	7.551159892
257233_at	3.940702709
257234_at	4.187841573
257235_at	7.975435121
257236_at	6.879354591
257237_at	5.109163787
257238_at	7.145492889
257239_at	8.796281394
257240_at	8.991485951
257241_at	5.096113865
257242_at	3.820682012
257243_at	2.782580267
257244_at	6.720383461
257245_at	4.044712401
257246_at	3.781060065
257247_at	4.39276068
257248_at	5.524321265
257249_at	7.78607251
257250_at	8.213554192
257251_at	10.35142636
257252_at	10.59709836
257253_at	7.803610927
257254_at	3.558342193
257255_at	2.950824444
257256_at	3.464473974
257257_at	4.742951761
257258_at	3.014821532
257259_at	2.502145449
257260_at	6.242638029
257261_s_at	3.637088669
257262_at	5.637776479
257263_at	5.475953118
257264_at	7.459191839
257265_at	6.301626963
257266_at	7.927204556
257267_at	4.911541976
257268_at	6.510761991
257269_at	7.797452742
257270_at	4.774867921
257271_at	4.290646018
257272_at	4.083677259
257273_at	5.335490132
257274_at	4.072547576
257275_at	4.675786839
257276_at	3.044590277
257277_at	5.383995845
257278_at	3.152349186
257279_at	8.686519095
257280_at	3.437235282
257281_s_at	3.079078854
257282_at	2.041220534
257283_at	2.845125241
257284_at	2.581164351
257285_at	5.794378211
257286_s_at	2.767558804
257287_at	2.690409658
257288_at	3.702690552
257289_at	3.77524866
257290_at	4.352977984
257291_at	8.350221434
257292_s_at	3.098026768
257293_at	10.81966142
257294_at	5.39963411
257295_at	7.482651995
257296_at	5.118825045
257297_at	6.739820802
257298_at	2.541218835
257299_at	7.916119344
257300_at	4.024194393
257301_at	2.273002211
257302_at	2.424588593
257303_at	3.752858193
257304_at	3.512669135
257305_at	3.871953027
257306_at	2.754901328
257307_at	3.445517916
257308_at	2.298928545
257309_at	3.268272227
257310_at	6.732050618
257311_at	7.703361002
257312_at	4.356038164
257313_at	12.22063768
257314_at	6.751714725
257315_at	10.83773111
257316_at	2.125766135
257317_at	4.103754201
257318_at	6.471453639
257319_at	4.554615799
257320_at	3.969264636
257321_at	6.819432998
257322_at	5.053492619
257323_at	3.360880207
257324_at	6.443944368
257325_at	6.016612648
257326_s_at	4.214269899
257327_at	4.10508847
257328_s_at	2.863024156
257329_at	3.667350539
257330_at	3.227835151
257331_at	4.352977984
257332_at	5.153915577
257333_at	9.108420867
257334_at	7.393219339
257335_at	2.733218355
257336_at	3.818440095
257337_at	5.341489608
257338_s_at	6.551265562
257339_s_at	8.782863058
257340_at	3.803359964
257341_at	2.655309744
257342_at	4.813242299
257343_s_at	2.999777638
257344_s_at	2.968065771
257345_s_at	2.574479102
257346_at	2.767558804
257347_at	2.456469455
257348_at	4.863565364
257349_at	2.745998729
257350_x_at	3.311798441
257351_at	7.338589531
257352_at	7.26097902
257353_at	4.988562415
257354_x_at	3.729526336
257355_at	2.986991722
257356_s_at	5.304110782
257357_at	4.308734944
257358_at	3.258358933
257359_x_at	3.417607743
257360_at	3.187367822
257361_at	4.290209685
257362_at	4.572451386
257363_at	4.795663733
257364_at	2.772815387
257365_x_at	4.554721596
257366_s_at	2.921813295
257367_at	2.688680012
257368_at	3.250219002
257369_at	5.703542116
257370_at	3.301974925
257371_at	3.410719092
257372_at	4.576752303
257373_at	6.845285057
257374_at	6.221415764
257375_at	6.989869318
257376_at	2.769054887
257377_at	8.218646865
257378_s_at	2.710552177
257379_x_at	3.161182728
257380_at	3.427326503
257381_at	5.065955404
257382_at	6.999204607
257383_at	2.537220442
257384_at	3.008766238
257385_at	2.392549595
257386_at	5.337787394
257387_s_at	3.232813853
257388_at	2.490389872
257389_at	6.163454259
257390_x_at	4.107273017
257391_at	3.068394609
257392_at	3.389051215
257393_at	4.331856039
257394_at	2.788420179
257395_at	4.638129703
257396_at	5.708805071
257397_at	3.342180458
257398_at	5.494735825
257399_at	2.965360771
257400_s_at	2.303661236
257401_at	7.168420481
257402_at	2.526560209
257403_at	5.052362254
257404_at	4.882410359
257405_at	4.171111316
257406_at	5.086995041
257408_at	3.700344846
257409_at	3.540186855
257410_at	7.042820277
257411_s_at	2.238664265
257412_at	4.336455114
257413_at	7.5477206
257414_at	3.868374269
257415_at	3.434285214
257416_at	2.946272385
257417_at	2.77680681
257418_at	4.772902399
257419_at	3.692936267
257420_at	6.390067531
257421_at	4.265636574
257422_at	4.522137083
257423_at	4.413124516
257424_at	4.142411993
257425_at	2.92973285
257426_at	6.984895121
257427_at	5.202707805
257428_at	5.505584558
257429_at	2.697779935
257430_at	3.475330008
257431_at	7.501039739
257432_at	5.726699465
257433_at	2.816740166
257434_at	2.523645018
257435_at	7.718350524
257436_s_at	2.727555494
257437_s_at	2.396924712
257438_at	2.279684612
257439_at	2.77551793
257440_at	1.999561613
257441_at	3.103296991
257442_at	5.103483759
257443_at	3.347499528
257444_at	6.300161307
257445_x_at	2.811721731
257446_at	2.278234679
257447_at	4.610343336
257448_s_at	2.44210936
257449_at	4.69091632
257450_at	5.190148443
257451_at	5.000153035
257452_at	3.089955806
257453_at	2.950837184
257454_at	3.331799069
257455_s_at	2.95950766
257456_at	4.087213237
257457_at	2.535080325
257459_at	7.082172696
257460_at	4.839709875
257461_at	4.198649162
257462_at	2.340657982
257463_at	6.782902691
257464_at	3.160165486
257465_at	2.710986498
257466_at	7.014651737
257467_at	5.075198317
257468_at	2.193866945
257469_at	3.739391162
257470_at	6.457888978
257471_at	2.608935198
257472_at	2.525127911
257473_at	3.625450585
257474_at	6.380960492
257475_at	3.42205326
257476_at	4.132084671
257477_at	8.21672881
257478_at	5.372978377
257479_at	4.290111219
257480_at	6.983366136
257481_at	5.272218845
257482_x_at	3.344963458
257483_at	5.928413845
257484_at	7.99220518
257485_at	4.48697344
257486_at	3.501733581
257487_at	4.196550284
257488_s_at	3.184265307
257489_at	3.497112752
257490_x_at	3.795674448
257491_at	2.24049446
257492_at	2.674206706
257493_at	3.657221215
257494_at	4.625253365
257495_at	8.187556415
257496_s_at	5.29423415
257497_at	4.666372746
257498_at	3.483762715
257499_at	5.554570898
257500_s_at	6.346331632
257501_at	2.655027958
257502_at	5.947940259
257503_at	5.108124477
257504_at	6.522531135
257505_at	4.227055727
257506_at	2.749830373
257507_at	3.09784945
257508_at	2.073403117
257509_at	2.348470653
257510_at	7.072307093
257511_at	3.071104089
257512_at	6.494874299
257513_s_at	8.524106553
257514_at	2.673933118
257515_at	3.512669135
257516_at	8.337873129
257517_at	9.021743118
257518_at	5.564064422
257519_at	7.720389535
257520_at	2.502393591
257521_at	2.574021381
257522_at	6.908733321
257523_at	3.085205532
257524_at	4.140722953
257525_at	3.911058026
257526_s_at	4.988832911
257527_at	4.150789694
257528_at	2.788985165
257529_at	2.738599817
257530_at	6.733209236
257531_at	3.238588894
257532_at	3.694393982
257533_at	5.470974647
257534_at	6.207147523
257535_at	6.489421523
257536_at	7.498042803
257537_at	4.347764709
257538_at	3.871313276
257539_at	3.870797997
257540_at	6.926779241
257541_at	5.72690788
257542_at	3.430597789
257543_at	3.731477221
257544_at	4.341672277
257545_at	6.591621478
257546_s_at	2.826259423
257547_at	6.061145589
257548_s_at	2.930541254
257549_at	3.036515851
257550_at	3.303016211
257551_at	3.522484814
257552_at	2.874718738
257553_at	7.53829101
257554_at	6.423033492
257555_at	3.604835959
257556_at	4.313300934
257557_at	2.38131871
257558_s_at	2.644093083
257559_at	2.679305667
257561_at	3.49161202
257562_at	3.308465303
257563_at	2.938246363
257564_at	3.179439504
257565_at	2.91653137
257566_x_at	2.212298725
257567_at	2.822758841
257568_s_at	3.305468316
257569_at	4.346453608
257570_at	3.138149524
257571_at	5.081842767
257572_at	3.847070158
257573_at	6.836677268
257574_at	4.754161127
257575_at	2.28717036
257576_at	3.313600428
257577_at	2.443775557
257578_x_at	4.854747087
257579_at	3.237128164
257580_at	6.359971182
257581_s_at	2.355796187
257582_at	2.65781045
257583_at	7.251685265
257584_at	3.233537107
257585_at	2.886281414
257586_at	2.708457335
257587_at	5.10584559
257588_x_at	2.931951508
257589_at	3.415090362
257590_s_at	5.738132192
257591_at	3.03553188
257592_at	2.506347618
257593_at	4.682058733
257594_at	7.55674621
257595_at	3.484303827
257596_at	6.641109661
257597_at	3.522481713
257598_at	7.859191331
257599_at	11.98668557
257600_at	7.042085602
257601_at	5.53878044
257602_at	6.810360952
257603_at	3.071962688
257604_s_at	2.163285786
257605_at	3.154458894
257606_at	8.706428412
257607_at	3.296736598
257608_at	8.954393218
257609_at	7.573532372
257610_at	5.240085741
257611_at	9.842884063
257612_at	6.598383961
257613_at	5.658585327
257614_at	3.781404126
257615_at	10.28615546
257616_at	3.35625828
257617_at	3.748649312
257618_at	4.643011716
257619_at	4.525323273
257620_at	3.828304328
257621_at	8.619396893
257622_at	5.152260751
257623_at	7.403635408
257624_at	5.8646909
257625_at	3.470309591
257626_s_at	2.649270951
257627_at	3.465793649
257628_at	6.863748594
257629_at	3.144119218
257630_at	2.949276052
257631_at	3.138594883
257632_at	2.767558804
257633_at	4.213888467
257634_s_at	6.767095193
257635_at	4.258543233
257636_at	4.272597818
257637_at	3.099736758
257638_at	3.357093196
257639_at	3.539713431
257640_at	2.570616393
257641_s_at	9.087377907
257642_at	6.961400792
257643_at	6.850509692
257644_at	8.09661057
257645_at	5.964318849
257647_at	6.645151555
257648_at	7.525342752
257649_at	4.219440114
257650_at	9.739512769
257651_at	7.908703765
257652_at	7.195107465
257653_at	5.032097717
257654_at	12.03533668
257655_at	6.417434596
257656_at	3.433818851
257657_at	8.334297685
257658_at	8.983744939
257659_at	7.035813228
257660_at	7.421773065
257661_at	7.859238136
257662_at	8.502359785
257663_at	4.863837784
257665_at	7.031000925
257667_at	4.440148516
257668_at	3.868890881
257669_at	3.209961679
257670_at	7.685898531
257671_at	6.226077683
257672_at	4.567454739
257673_at	10.00647115
257674_at	10.99880508
257675_at	7.874596238
257676_at	7.564037904
257677_at	8.320215714
257678_at	3.417478205
257679_at	8.217272927
257680_at	7.217534528
257681_at	2.347231921
257682_at	2.432412443
257683_at	3.348617013
257685_at	3.290168082
257686_at	9.135954081
257687_at	9.520605531
257688_at	2.674485642
257689_at	4.200839337
257690_at	7.209897306
257691_at	2.805949794
257692_at	2.546531102
257693_at	4.171339029
257694_at	5.942360928
257695_at	7.405495982
257696_at	5.144643933
257697_at	9.53004311
257698_at	6.321353242
257699_at	10.9489315
257700_at	10.48535774
257701_at	7.884021388
257702_at	7.856277016
257703_at	7.842420741
257704_at	4.667040981
257705_at	10.86543302
257706_at	4.406645352
257707_at	8.554521311
257708_at	8.142534849
257709_at	3.661063472
257710_at	6.121530155
257711_at	9.149580691
257712_at	7.527068993
257713_at	10.27921278
257714_at	7.254689733
257715_at	5.75523653
257716_at	3.684584921
257717_at	5.81899042
257718_at	6.410629526
257719_at	5.920332714
257720_at	3.184265307
257721_at	5.372366134
257722_at	7.800616277
257723_at	5.521432705
257724_at	6.091305638
257725_at	5.59563167
257726_at	3.620824026
257727_at	7.432517576
257728_at	6.28702964
257729_at	7.201859326
257730_at	7.039760813
257731_at	8.852824971
257732_at	7.934406793
257733_at	6.89894782
257734_at	5.716530527
257735_at	4.37551227
257736_at	2.752927938
257737_at	3.239707369
257738_at	2.59401173
257739_at	6.430318272
257740_at	5.336676005
257741_at	8.183554702
257742_at	2.887638765
257743_at	7.560811004
257744_at	4.737521432
257745_at	11.24381919
257746_at	7.326111901
257747_at	2.653703235
257748_at	4.672601251
257749_at	12.64205518
257750_at	5.889100492
257751_at	8.492036501
257752_at	3.010573503
257753_at	12.01138429
257754_at	10.12005977
257755_at	8.548598414
257756_at	8.125538271
257757_at	4.789275075
257758_at	7.445855228
257759_at	5.104900068
257760_s_at	2.508782984
257761_at	6.545799272
257762_at	5.770710425
257763_s_at	2.604008174
257764_at	3.14804019
257765_at	2.71605277
257766_at	10.24654365
257767_at	3.720055347
257768_at	3.417607743
257769_at	9.756040587
257770_at	7.94465251
257771_at	8.304856524
257772_at	7.656535701
257773_at	7.473415773
257774_at	10.70705601
257775_at	5.78320184
257776_at	4.891716995
257777_x_at	3.356519705
257778_at	2.904713687
257779_at	4.450704676
257780_at	7.863949051
257781_at	4.224038288
257782_at	2.803286525
257783_at	7.142888862
257784_at	9.356451817
257786_at	6.497248588
257787_at	6.609341966
257788_at	6.039155677
257789_at	6.996540503
257790_at	9.994326112
257791_at	8.026296256
257792_at	8.483665722
257793_at	3.634541702
257795_at	3.458658295
257796_at	3.244431143
257799_at	5.933186301
257800_at	8.450882049
257801_at	5.023360372
257802_at	4.336275271
257803_at	6.800291918
257804_at	3.293562453
257805_at	7.921670532
257806_at	3.975225398
257807_at	12.96869425
257808_at	6.567166021
257809_at	8.460483267
257810_at	4.502637335
257811_at	3.851214078
257812_at	2.831751147
257813_at	6.09203793
257814_at	6.300263527
257815_at	3.417607743
257816_at	8.595481514
257817_at	7.794015184
257818_at	8.209281151
257819_at	2.909806981
257820_at	8.557117775
257821_at	3.057663565
257822_at	8.476635457
257823_at	9.340229445
257824_at	6.287277851
257825_at	5.935231366
257826_at	7.800912635
257828_at	6.001351809
257829_at	6.423774117
257830_at	10.23753579
257831_at	9.786801346
257832_at	9.811426839
257833_at	8.63809977
257835_at	3.549691337
257836_at	2.939565116
257837_at	2.681976307
257838_at	5.904068548
257839_at	4.532957925
257840_at	7.975534569
257841_at	4.078416313
257842_at	3.313508211
257843_at	2.865569298
257844_at	9.483339439
257845_at	6.152614132
257846_at	2.499403203
257847_at	2.937268199
257848_at	4.502171234
257849_at	8.252971297
257850_at	3.675782707
257851_at	5.024092343
257852_at	6.756313813
257853_at	2.543707548
257854_at	7.062574506
257855_at	8.199875093
257856_at	6.828899819
257857_s_at	6.842849032
257858_at	9.540006844
257859_at	5.286128328
257860_at	7.069025481
257861_at	6.671375025
257862_s_at	2.326257941
257863_at	3.51304228
257864_at	7.133751777
257865_at	6.05696113
257866_at	7.650960222
257867_at	8.255607453
257868_at	8.560914261
257869_at	4.405723149
257870_at	2.668923658
257871_at	3.37981504
257872_at	2.667425639
257873_at	2.509174689
257874_at	7.430697777
257875_at	6.171644438
257876_at	3.389577611
257877_at	3.123198421
257878_at	2.730243111
257879_at	8.682739517
257880_at	7.495836191
257881_at	3.745302232
257882_at	2.850435443
257883_at	7.143394396
257884_at	2.790038203
257885_at	3.268738082
257886_at	3.33536764
257887_at	9.821751263
257888_at	7.376007677
257889_at	3.110094309
257890_s_at	5.392200825
