ID_REF	VALUE
256119_at	8.705130144
256120_at	3.550592185
256121_at	8.42268206
256122_at	6.20855492
256123_at	6.53317774
256124_at	2.064136014
256125_at	7.391003508
256126_at	4.128498142
256127_at	4.675174974
256128_at	4.134207422
256129_at	10.5208753
256130_at	5.992000858
256131_at	4.782599791
256132_at	4.171732403
256133_at	7.297278381
256134_at	9.390882375
256135_at	3.35287253
256136_s_at	2.042401038
256137_at	6.240080861
256138_at	3.57710898
256139_at	2.951901256
256140_at	6.646471662
256141_at	4.557095427
256142_at	8.75100942
256143_at	10.97640908
256144_at	10.88363066
256145_at	9.26572653
256146_at	6.047499571
256147_at	6.868983861
256148_at	7.063651636
256149_at	6.626363594
256150_at	4.664262846
256151_at	6.64407039
256152_at	8.353273384
256153_at	3.102326278
256154_at	3.577406405
256155_at	3.616361914
256156_at	9.000064815
256157_at	6.380515741
256158_at	8.524594602
256159_at	7.228935107
256160_at	9.324513618
256161_at	7.847412882
256162_at	5.239456405
256163_at	2.887930952
256164_at	2.238449135
256165_at	3.767611071
256166_at	3.816536193
256167_at	2.330897731
256168_at	3.976201324
256169_at	7.667779925
256170_at	7.121129595
256171_s_at	4.303744317
256172_at	6.994010461
256173_at	9.181605926
256174_at	8.333438898
256175_at	3.387060958
256176_at	2.97958458
256177_at	5.120791813
256178_s_at	9.907238648
256179_at	10.54918816
256180_at	2.70664037
256181_at	3.836060849
256182_at	6.721544481
256183_at	6.124664131
256184_at	10.92609278
256185_at	6.99041626
256186_at	8.843286361
256187_at	7.203158711
256188_at	3.535586962
256189_at	2.628424994
256190_at	2.776231528
256191_at	9.612855357
256192_at	8.164058842
256193_at	8.590219209
256194_at	2.78169328
256195_at	3.917714171
256196_at	5.278716106
256197_at	2.867518344
256198_at	6.875766134
256200_at	3.52004161
256201_at	7.572720198
256202_s_at	2.789332375
256203_at	2.384220981
256204_at	5.1640123
256205_at	5.080651166
256206_at	4.053784892
256208_at	2.495249494
256209_at	8.384382499
256210_at	2.528000487
256211_at	2.799369226
256212_at	4.615034811
256213_at	3.459217723
256214_x_at	1.980634859
256215_at	8.198476155
256217_at	8.563459355
256218_at	3.552570895
256219_at	5.058847839
256220_at	7.003295459
256221_at	7.800515426
256222_at	5.822679427
256223_at	11.51982225
256224_at	10.456343
256225_at	10.66197068
256226_at	11.24763795
256227_at	7.019846504
256228_at	9.266886605
256229_at	7.722653497
256230_at	6.152654073
256231_at	11.26694664
256232_at	9.044025215
256233_at	9.227481845
256234_at	7.979872365
256235_at	11.60285382
256236_at	7.536586727
256237_at	8.237583466
256238_at	8.802245293
256239_at	3.145806253
256240_at	8.979560652
256242_at	7.125382533
256243_at	11.06706091
256244_at	5.648165428
256245_at	11.46519801
256246_at	7.548337919
256247_at	2.918498656
256248_at	3.476922445
256249_at	8.191659776
256250_at	6.41174999
256251_at	8.749060957
256253_at	7.80777139
256254_at	6.976664752
256255_at	10.77194199
256256_at	8.372769385
256257_at	5.247198208
256258_at	7.611738672
256259_at	2.945345115
256260_at	2.711027241
256261_at	2.773249503
256262_at	6.913848925
256263_at	11.02527673
256264_at	6.365161097
256265_at	3.68066527
256266_at	6.919151473
256267_at	10.75359987
256268_at	7.18034768
256269_at	5.812575712
256270_at	7.769248724
256271_at	7.629038458
256272_at	7.316596344
256273_at	7.611942449
256274_at	7.981212588
256275_at	6.323394184
256276_at	6.463529441
256277_at	11.52957338
256278_at	8.475853786
256279_at	8.170054954
256280_at	6.592425979
256281_at	6.555381568
256282_at	5.117413635
256283_at	4.925062254
256284_at	5.726291556
256285_at	5.990095166
256286_at	7.154698096
256287_at	2.405374368
256288_at	7.497624646
256289_s_at	6.350499561
256290_at	3.001675496
256291_at	6.478273476
256292_at	4.389381452
256293_at	4.508693371
256295_at	2.910376453
256296_at	4.373654449
256297_at	2.193756688
256298_at	2.506670069
256299_at	7.473726347
256300_at	8.348608684
256301_at	11.11503624
256303_at	2.224232722
256304_at	3.37120629
256305_at	9.298550548
256306_at	7.524931463
256307_at	3.240343193
256308_s_at	7.201506332
256309_at	11.72492371
256310_at	9.494668285
256311_at	6.151471747
256312_x_at	2.686760211
256313_s_at	2.191950399
256314_at	2.939485877
256315_at	2.742759127
256316_at	3.210918808
256317_at	4.339832443
256318_s_at	2.534031557
256319_at	3.79964273
256320_at	4.379123121
256321_at	10.56756531
256322_at	7.712356291
256323_at	6.045591912
256324_at	8.548096017
256325_at	4.10238622
256326_at	8.326594983
256327_at	7.893743737
256328_at	11.08510567
256329_at	8.748263156
256330_at	3.474277208
256331_at	7.409734206
256332_at	7.675025156
256333_at	8.786506829
256334_at	4.819935021
256335_at	4.206839651
256336_at	6.324853773
256337_at	9.310340422
256338_at	3.196092305
256339_at	2.922899695
256340_at	5.89938621
256341_at	7.273757094
256342_at	10.95399012
256343_at	7.739473639
256344_at	8.140364845
256345_at	2.844004434
256346_s_at	1.856063089
256347_at	2.286400938
256348_at	2.428732699
256349_at	8.587640358
256350_at	3.278883385
256351_at	4.951385837
256352_at	6.649348697
256353_at	8.39559699
256354_at	3.294960788
256355_at	5.837730024
256356_s_at	6.700250703
256357_at	2.434700787
256358_at	5.7569287
256359_at	3.076769956
256360_at	5.6850416
256361_at	5.949488391
256362_at	5.016708498
256363_at	6.777779975
256364_at	2.889124129
256365_at	7.841442267
256366_at	7.926784844
256367_at	4.731063313
256368_at	8.576767029
256369_at	2.045371725
256370_at	3.463987294
256371_at	4.441944038
256372_at	7.05872504
256373_at	7.173048696
256374_at	5.352863005
256375_at	3.420459145
256376_s_at	3.553126298
256377_at	4.419948718
256378_at	4.034255225
256379_at	2.666641799
256380_at	9.228496107
256381_at	2.914331159
256382_at	2.660152747
256383_at	6.579460423
256384_at	7.338803099
256385_at	11.90151086
256386_at	4.077429151
256387_at	8.452335758
256388_at	6.13230885
256389_at	3.667258273
256390_at	3.150180531
256391_at	4.060112721
256392_at	3.355091885
256393_at	2.7599052
256394_at	5.869139919
256395_at	3.230212686
256397_at	8.058846652
256398_at	5.577750543
256399_at	8.127543792
256400_at	5.663340506
256401_at	6.259835358
256402_at	6.738244028
256403_at	7.587612414
256404_at	5.316389345
256405_at	4.591646046
256406_at	5.720933417
256407_at	3.230641975
256408_at	3.358041217
256409_at	6.694650467
256410_at	2.899999888
256411_at	8.771471033
256412_at	5.212151334
256413_at	6.872568682
256414_at	9.917555589
256415_at	6.684246024
256416_at	6.57820591
256417_s_at	7.545026874
256418_at	2.544879971
256419_at	3.874467202
256420_at	4.90352695
256421_at	2.698442475
256422_at	6.981984939
256423_at	3.329789249
256424_at	7.919018062
256425_at	7.503781575
256426_at	5.386675021
256427_at	4.997846111
256428_at	2.87946873
256429_at	5.411651925
256430_at	6.515888094
256431_s_at	2.697996861
256432_at	2.730228697
256433_at	9.845068164
256434_at	2.39996901
256435_at	3.232752587
256436_at	4.534821776
256439_at	11.05116706
256440_at	7.237226157
256441_at	6.848797396
256443_at	5.577750543
256444_at	4.029483618
256445_at	2.51209738
256446_at	4.879676718
256447_at	3.069311948
256448_s_at	3.481177753
256449_at	3.086693521
256450_at	2.932143903
256451_s_at	7.634524441
256452_at	6.025549897
256453_at	9.820157933
256454_at	9.234627064
256455_at	6.052329765
256456_at	7.355860694
256457_at	7.453805464
256458_at	10.18711235
256459_at	4.956785654
256460_at	3.533665212
256461_s_at	4.349175476
256462_at	3.402449247
256463_s_at	3.111647803
256464_at	3.770636558
256465_at	4.073847784
256466_at	7.106235542
256467_at	4.638582155
256468_at	7.65442853
256469_at	6.507467429
256470_at	2.089614408
256471_at	2.266621653
256472_at	2.58737061
256473_at	2.587916188
256474_at	2.31979607
256475_s_at	2.49724237
256476_at	2.405374368
256477_at	2.753625253
256478_at	4.063360765
256479_at	6.585808908
256480_at	6.662197419
256481_at	3.58763005
256482_at	7.349647494
256483_at	6.621115669
256484_at	2.694642755
256485_at	8.165555766
256486_at	2.958720381
256487_at	2.407738756
256488_at	6.596890039
256489_at	4.16934841
256490_at	4.853576265
256491_at	7.149294531
256492_at	3.487021075
256493_at	7.589570654
256494_at	4.580150486
256495_at	2.898466634
256496_at	2.718380297
256497_at	6.053971489
256498_at	2.254294446
256499_at	4.240860489
256500_at	3.060634514
256501_at	2.913509572
256502_at	9.452450877
256503_at	4.083440287
256504_at	6.972334675
256505_at	7.177244951
256506_at	3.02868308
256507_at	3.463586087
256508_at	5.383890852
256509_at	3.215265093
256511_at	6.256744158
256512_at	8.187158233
256513_at	6.398993196
256514_at	5.738423828
256515_at	3.882962048
256516_at	8.637287886
256517_at	2.672644743
256518_at	6.935432198
256519_at	3.346442791
256520_at	3.34086192
256521_at	4.267130082
256522_at	8.840983088
256523_at	7.935179264
256524_at	10.69664227
256525_at	9.863403056
256527_at	5.146026442
256528_at	7.03187789
256530_at	7.917956827
256531_at	4.227371896
256532_at	4.18983775
256533_at	6.850680007
256534_at	6.797266543
256535_at	4.629528945
256536_at	6.719185405
256537_at	4.62607387
256538_x_at	3.211686241
256539_at	2.341800525
256540_at	2.473566819
256541_at	5.870067292
256542_at	7.107782278
256543_at	7.036095111
256544_at	3.243255887
256545_at	6.270898861
256546_at	2.570508026
256547_at	9.261741391
256548_at	9.758509037
256549_at	2.996524156
256550_at	2.586789926
256551_at	3.708368636
256552_at	4.260904121
256553_at	2.311432418
256554_at	2.395713546
256555_at	2.709685722
256556_at	2.598283694
256557_at	1.983027916
256558_at	2.262648966
256559_at	2.196458245
256560_s_at	4.194952315
256561_s_at	2.518496381
256562_at	2.67044029
256563_at	6.403264935
256564_at	7.541419451
256565_at	2.656744376
256566_at	4.121358698
256567_at	6.472388168
256568_at	8.357562041
256569_at	4.341676162
256570_at	6.858509979
256571_at	2.254294446
256572_at	2.544107027
256573_at	7.019846504
256574_at	7.438215572
256575_at	8.031394623
256576_at	8.599585954
256577_at	3.644025169
256578_at	8.065849422
256579_at	7.80132491
256580_s_at	2.695319157
256581_at	3.705208447
256582_at	4.097719869
256583_at	7.535316364
256584_at	3.251937323
256585_at	5.690216372
256586_at	2.484500753
256587_at	5.101901373
256588_at	3.598113584
256589_at	11.371655
256590_at	9.172913435
256591_at	2.790356083
256592_at	2.966873479
256593_at	2.216519601
256594_at	3.122092227
256595_x_at	4.137826584
256596_at	3.210780324
256597_at	5.900897223
256598_at	6.59235539
256599_at	3.192400982
256600_at	6.904125395
256601_s_at	4.061853457
256602_at	4.10992702
256603_at	3.364605762
256604_at	2.698402899
256605_at	6.652792158
256606_at	2.734996401
256607_at	8.465257685
256608_at	2.592622495
256609_at	2.981937373
256610_at	2.080479815
256611_at	7.565658145
256612_at	6.456574369
256613_at	3.489092515
256614_at	2.414493841
256615_at	5.93199524
256616_at	7.291080383
256617_at	12.10576838
256618_at	5.941214623
256619_at	4.098251239
256620_at	6.592685898
256621_at	6.15716047
256622_at	5.967986722
256623_at	6.095815982
256624_at	8.086517261
256625_at	5.730197299
256626_at	5.175460424
256628_at	10.12580165
256629_at	8.839697348
256630_at	3.279214179
256631_at	5.346455394
256632_at	3.478766022
256633_at	8.238308692
256634_s_at	2.308622044
256635_at	2.535454113
256636_at	2.203188695
256637_at	9.235468115
256638_at	5.933876824
256639_at	2.4731462
256640_at	3.016765436
256641_at	5.112680738
256642_at	2.243810939
256643_at	2.207706627
256644_at	4.061060026
256645_at	5.989233607
256646_at	5.019739475
256647_at	8.952339827
256649_at	8.291660355
256650_at	6.672986355
256651_at	3.956017944
256652_at	5.163042388
256653_at	3.503684358
256654_at	5.13293895
256655_at	5.751412125
256656_at	3.56647302
256657_at	9.17016785
256658_at	7.865289131
256659_at	5.334117991
256660_at	2.733666791
256661_at	8.172765718
256662_at	2.617080962
256663_at	9.986210089
256664_at	5.644377568
256665_at	4.470269504
256666_at	8.980966274
256667_at	3.122630694
256668_at	3.45499194
256669_s_at	2.503590293
256670_at	2.180039592
256671_at	6.976266408
256672_at	4.534436898
256673_at	5.804603695
256674_at	8.314125226
256675_at	5.604729694
256676_at	5.017237249
256677_at	8.214225208
256678_at	7.662760251
256679_at	11.73216781
256680_at	8.938167609
256681_at	6.687819552
256682_at	8.99921662
256683_at	9.138143461
256684_at	4.060294528
256685_at	2.113632788
256686_at	3.740927789
256687_x_at	2.637929011
256688_at	2.450799557
256689_at	3.060634514
256690_at	3.744054652
256691_at	2.760874631
256692_at	3.950648781
256693_at	2.354175452
256694_at	2.912950529
256695_at	3.36122046
256696_at	8.097475346
256697_at	7.864128223
256698_at	5.911322696
256699_at	3.103323839
256700_at	5.600470198
256701_at	2.413778623
256702_at	5.13009605
256703_at	2.719884154
256704_at	4.624080462
256705_at	3.355036465
256706_at	6.585436754
256707_at	2.330481213
256708_at	2.811571405
256709_at	3.224263447
256710_at	5.735135093
256711_at	11.65846986
256712_at	6.947393021
256713_at	5.009447416
256714_at	5.32731278
256715_at	5.356751149
256716_at	2.795904255
256717_at	2.962604925
256718_at	1.967075998
256719_at	3.336204268
256720_at	8.371253889
256721_at	3.955487596
256722_at	6.972334675
256723_at	7.116583044
256724_at	8.127564609
256725_at	9.05477671
256726_at	5.468493849
256727_at	7.831797574
256728_at	7.448254819
256729_at	5.561006769
256730_at	2.533673719
256731_at	4.675911411
256732_at	2.514328618
256733_at	2.254294446
256734_at	6.125292051
256735_at	6.405953375
256736_at	5.008467973
256737_at	3.119929447
256738_at	2.725209611
256739_s_at	2.253989814
256740_at	5.995684779
256741_at	4.905450383
256742_at	2.891657306
256743_at	4.718264363
256744_at	8.555167189
256745_at	9.647454463
256746_at	7.123080984
256747_at	8.917643359
256748_x_at	4.491150496
256749_at	2.540756049
256750_at	7.576847125
256751_at	6.738932102
256752_at	5.781162454
256753_at	7.009720694
256754_at	7.538334616
256755_at	9.451575492
256756_at	8.499778951
256757_at	3.589132385
256758_at	2.437114185
256759_at	5.406856247
256760_at	2.724570327
256761_at	3.087339581
256762_at	5.831100849
256764_at	7.154759645
256765_at	11.58674561
256766_at	5.141864028
256767_at	3.233939383
256768_at	4.397036059
256769_at	6.612967935
256770_at	6.67489699
256771_at	7.521689009
256772_at	9.742488539
256773_at	3.509720893
256774_at	6.323006333
256775_at	2.534270987
256776_at	10.04305729
256777_at	6.250916906
256778_at	4.718264363
256779_at	3.530868304
256780_at	3.156103871
256781_at	8.113587028
256782_at	3.935106637
256783_at	9.229387153
256784_at	5.889100492
256785_at	9.006841976
256786_at	6.413312089
256787_at	10.90727441
256788_at	6.20217499
256789_at	3.437700285
256790_at	7.273494104
256791_at	5.361266638
256793_at	8.486587012
256794_at	10.65670254
256795_at	10.56640937
256796_at	5.597296398
256798_at	5.068806585
256799_at	7.976211251
256800_at	5.773471414
256801_at	5.820579372
256802_at	2.615518194
256803_at	6.009877253
256804_at	9.141611061
256805_at	5.373776956
256806_at	5.425246695
256807_at	7.889599394
256808_at	7.23341521
256809_at	4.261924192
256810_at	5.49824093
256811_at	2.923639509
256812_at	7.000075234
256813_at	5.98463317
256814_at	4.328422313
256815_at	3.422471121
256816_at	6.582990081
256817_at	4.166023785
256818_at	6.201431407
256819_at	6.972235708
256820_at	7.069245122
256821_at	4.455074686
256822_at	5.579833001
256823_at	7.103730798
256824_at	6.717087623
256825_at	11.72193425
256826_at	3.035584701
256827_at	3.964676783
256828_at	6.587528327
256829_at	10.07824514
256830_at	3.226599771
256831_at	4.076565311
256832_at	6.800807575
256833_at	6.303629955
256834_at	4.029177635
256835_at	10.70228511
256836_at	9.792948031
256838_at	9.652318116
256839_at	5.977615871
256840_x_at	3.31029626
256841_x_at	3.056640808
256842_at	2.424518502
256843_at	3.14359359
256844_s_at	2.301413496
256845_x_at	4.221140835
256846_at	1.794904854
256847_at	4.099455662
256848_at	8.192560472
256849_at	2.887532019
256850_at	3.727374587
256851_at	6.576540651
256852_at	5.683351014
256853_at	6.045558774
256854_at	8.030426229
256855_at	10.0293706
256857_at	3.463947151
256858_at	4.765074674
256859_at	2.571456817
256860_at	5.022941987
256862_at	8.979382292
256863_at	6.779504472
256865_at	9.847816706
256867_at	2.672426636
256868_at	7.313669177
256869_at	5.873327082
256870_at	5.126125133
256871_at	4.17818546
256872_at	3.663901489
256873_at	4.490910997
256874_at	2.688689231
256875_at	5.915521571
256876_at	6.831362844
256877_at	9.243342796
256878_at	4.907373703
256879_at	7.825969083
256880_at	7.561929268
256881_at	7.442374091
256882_at	9.008073378
256883_at	8.682959147
256885_at	6.820598211
256886_at	2.73736402
256887_at	6.568514961
256889_at	8.164782232
256892_at	7.599247761
256893_x_at	2.774319789
256894_at	6.79750772
256895_at	4.034657134
256896_at	3.097744206
256897_at	2.305210759
256898_at	3.321826818
256899_at	5.343745531
256900_at	7.71652038
256901_at	2.756269033
256902_s_at	7.031133887
256903_at	2.728046193
256904_at	6.981752372
256906_at	5.759903646
256907_at	6.89698712
256908_at	7.202447123
256909_at	2.854010183
256910_at	6.997939016
256911_at	6.356343498
256912_at	3.014472333
256913_at	4.466756536
256914_at	6.41966441
256915_at	7.573537392
256916_at	8.275637068
256917_at	4.171732403
256918_s_at	5.014165893
256919_at	3.599215516
256920_at	5.977615871
256921_at	8.752457893
256922_at	8.64500718
256923_at	4.265659715
256924_at	4.514011748
256925_at	2.217997315
256926_at	4.919337939
256927_at	6.182610852
256928_at	7.325621271
256929_at	5.431292241
256930_at	7.25906397
256931_at	3.349820513
256932_at	6.90483306
256933_at	10.98657786
256934_at	8.504834937
256935_at	9.776853186
256936_at	8.935490666
256937_at	10.27010047
256938_at	4.209953177
256939_at	10.01194484
256940_at	4.969644706
256941_at	4.154088035
256942_at	3.896541977
256943_at	6.22954398
256944_at	7.762193365
256945_at	2.70772307
256946_at	4.802713863
256947_at	3.43808008
256948_at	3.886563703
256949_at	2.718549277
256951_at	3.009943368
256952_at	6.297127296
256953_at	4.984621041
256954_at	7.576046771
256955_at	3.041697453
256956_at	10.68679786
256957_at	4.331609191
256958_at	8.807029042
256959_at	8.083537046
256960_at	5.277231516
256961_at	7.613002713
256962_at	6.12760803
256963_at	6.353517987
256964_at	12.19713346
256965_at	9.920686404
256966_at	3.374712415
256967_at	5.954538433
256968_at	5.342126183
256969_at	4.175454624
256970_at	5.761678005
256971_at	4.627278003
256972_at	7.301721483
256973_at	3.476922445
256974_at	2.788035264
256975_at	2.680918687
256976_at	2.970547328
256977_at	3.577029552
256978_at	7.185044306
256979_at	9.676075943
256980_at	2.961358468
256981_at	6.511194004
256982_at	9.013810773
256983_at	7.998223258
256984_at	6.367429122
256985_at	3.491607418
256986_at	6.925163916
256987_at	2.53771095
256988_s_at	10.34927696
256990_at	5.55366592
256991_at	2.37102449
256992_at	3.202340342
256993_at	6.42161054
256994_s_at	10.13249891
256995_at	7.262776518
256996_at	2.293598071
256997_at	7.425778141
256998_at	7.388716414
256999_at	8.498456229
257000_at	7.530997905
257001_at	7.100611578
257002_at	9.481185011
257003_at	9.071722395
257004_s_at	6.493485161
257005_at	7.218895951
257006_at	6.372950513
257007_at	8.836925147
257008_at	8.294439818
257009_at	5.48561042
257010_at	8.048182985
257011_at	5.294793995
257012_at	3.082949371
257013_at	4.379985196
257014_at	4.079029166
257015_at	4.381196315
257016_at	7.304344862
257017_at	3.32462536
257018_at	7.634418399
257019_at	8.567232429
257020_at	7.622619662
257021_at	9.257806045
257022_at	9.587179514
257023_at	9.950793065
257024_at	8.56132772
257025_at	7.724954922
257026_at	9.247589313
257027_at	3.677182195
257028_at	5.242380883
257029_at	9.102709688
257030_at	5.259288016
257031_at	5.317665885
257032_at	2.619838622
257033_at	8.211814071
257034_at	2.97212288
257035_at	3.191642749
257036_at	5.393468785
257037_at	10.40518634
257038_at	8.607948834
257039_at	3.687234646
257040_at	5.71823871
257041_at	8.249924317
257042_s_at	4.119473217
257043_at	3.364605762
257044_at	7.279078694
257045_at	4.343016005
257046_at	8.185783169
257047_at	4.775326928
257048_at	2.631692858
257049_at	3.072904901
257050_at	8.592733683
257051_at	3.461588001
257052_at	9.428110864
257054_at	11.52686779
257055_at	7.15872124
257056_at	5.849091018
257057_at	2.091227756
257058_at	7.662411653
257059_at	3.430721559
257060_at	8.032480084
257061_at	6.856271797
257062_at	9.562752861
257063_s_at	7.422491792
257064_at	4.104839776
257065_at	3.59593218
257066_at	10.04124534
257067_at	6.62153515
257068_at	2.447048104
257069_at	3.266703049
257070_at	2.218476172
257071_at	9.774325426
257072_at	8.841714285
257073_at	6.59777636
257074_at	9.191758831
257075_at	6.53739567
257076_at	10.16333352
257077_at	3.058259368
257078_at	6.669116561
257079_at	6.069006731
257081_at	4.146710972
257082_at	2.888424071
257084_at	6.626531705
257085_at	4.159753332
257086_at	5.560919717
257087_at	8.248339505
257088_at	9.850674901
257089_at	3.220562129
257090_at	3.266167343
257091_at	2.991029961
257092_at	7.844727242
257093_at	7.350520009
257094_at	4.995796661
257095_at	6.194358145
257096_at	3.767235193
257097_at	3.907317412
257098_at	3.35691299
257099_s_at	2.102697705
257100_at	3.626132413
257101_at	2.75494998
257102_at	3.340660407
257103_at	2.82949498
257104_at	8.848944503
257105_at	6.041147888
257106_at	4.701760192
257107_at	3.224518477
257108_x_at	3.164460733
257109_s_at	3.346464262
257110_x_at	2.776385376
257111_x_at	2.351616409
257112_at	6.467432715
257113_at	5.994951504
257114_at	3.498245719
257115_at	6.135582853
257116_at	5.651531227
257117_at	3.591213916
257118_at	2.853247806
257119_at	3.31647721
257120_at	3.780767943
257121_at	3.404710029
257122_at	9.010005903
257123_at	3.263469314
257124_at	5.568880717
257126_at	9.413694212
257127_at	5.302768477
257128_at	4.617647578
257129_at	8.059084745
257130_at	3.015994948
257131_at	5.928247089
257132_at	6.893054307
257133_at	2.326767264
257134_at	7.297124179
257135_at	4.00953165
257136_at	3.20104498
257137_at	8.327792094
257138_at	2.581502462
257139_at	3.023585282
257140_at	6.435765709
257141_at	10.78616764
257142_at	4.347273403
257143_at	5.592131714
257144_at	8.037764759
257145_at	5.85353653
257147_at	6.369285828
257148_at	10.58353743
257149_at	8.584907347
257150_at	7.148980714
257151_at	6.421547453
257152_at	8.224847603
257153_at	8.975820479
257154_at	7.884372863
257155_at	4.271698283
257156_at	2.442533138
257157_at	8.348608684
257158_at	4.205236114
257159_at	3.596625959
257160_at	5.882585269
257161_at	2.771957415
257163_at	6.965395145
257164_at	5.430593402
257165_at	4.44651318
257166_at	2.935710232
257167_at	3.197753712
257168_at	6.712827665
257169_at	8.647740553
257170_at	3.070775884
257171_at	6.672374059
257172_at	8.176663748
257173_at	9.717902358
257174_at	9.030703301
257176_s_at	9.505694611
257177_at	10.01979783
257178_at	7.497707655
257179_at	3.800155852
257180_at	5.570365213
257181_at	4.419948718
257182_s_at	3.861637071
257183_at	2.962604925
257184_at	5.469551683
257185_at	5.737464928
257186_at	2.79388134
257187_at	2.713989824
257188_at	5.246008484
257189_at	6.913829752
257190_at	9.811105949
257191_at	6.652956925
257192_at	9.93086301
257193_at	7.895383372
257194_at	10.31655674
257195_at	2.526451371
257196_at	6.070424205
257197_at	7.961896298
257199_at	6.991186646
257200_at	2.001602049
257201_at	3.78631869
257202_at	7.772974307
257203_at	6.419191156
257204_at	5.142178628
257205_at	7.758343559
257206_at	6.636112299
257207_at	3.756560547
257208_at	6.464755453
257209_at	7.01044908
257210_at	2.644916385
257211_at	7.734711704
257212_at	7.056765958
257213_at	8.546630567
257214_at	8.223700606
257215_at	8.320680009
257216_at	12.85275052
257217_at	9.439578696
257218_at	8.615509875
257219_at	7.506797831
257220_at	2.604109186
257221_at	3.337786413
257222_at	7.132627389
257223_at	3.78295328
257224_at	5.23125133
257225_s_at	10.12806093
257226_at	9.583783613
257227_at	9.29686431
257228_at	9.818567274
257229_at	5.438879746
257230_at	3.550000273
257231_at	2.73055098
257232_at	7.508926721
257233_at	4.310459816
257234_at	4.097553386
257235_at	7.590540533
257236_at	6.962555412
257237_at	5.405516774
257238_at	7.44928528
257239_at	9.296725408
257240_at	8.686230879
257241_at	5.555445203
257242_at	4.184149107
257243_at	2.994460835
257244_at	7.484336924
257245_at	4.247017461
257246_at	3.322222121
257247_at	3.679865386
257248_at	5.508630045
257249_at	8.143319306
257250_at	8.181411546
257251_at	10.33044186
257252_at	10.95564996
257253_at	7.101523223
257254_at	3.869131071
257255_at	2.928251348
257256_at	3.57710898
257257_at	4.606055046
257258_at	3.256873397
257259_at	2.623745859
257260_at	5.62337094
257261_s_at	3.609142392
257262_at	5.669609497
257263_at	5.591257181
257264_at	7.106580822
257265_at	6.344704341
257266_at	8.082946276
257267_at	5.305331185
257268_at	6.63922111
257269_at	7.898549725
257270_at	4.952904174
257271_at	3.910397574
257272_at	4.395768802
257273_at	5.297734918
257274_at	4.314293592
257275_at	4.187398902
257276_at	3.212620438
257277_at	5.841192239
257278_at	3.169671837
257279_at	8.886033159
257280_at	3.980124485
257281_s_at	3.231187294
257282_at	2.042900584
257283_at	3.364605762
257284_at	2.718954026
257285_at	6.067122517
257286_s_at	2.631632772
257287_at	2.565670322
257288_at	3.415875745
257289_at	4.146472417
257290_at	4.311327398
257291_at	8.804762636
257292_s_at	3.627363396
257293_at	10.92622831
257294_at	4.805166669
257295_at	8.163789798
257296_at	5.216426426
257297_at	5.882570297
257298_at	2.605139391
257299_at	7.844509759
257300_at	3.364605762
257301_at	2.399169506
257302_at	2.172250744
257303_at	3.906006121
257304_at	3.241516519
257305_at	4.155878254
257306_at	2.874549058
257307_at	3.567581018
257308_at	2.298213455
257309_at	3.617177007
257310_at	7.149980839
257311_at	6.314764257
257312_at	4.470668377
257313_at	12.65113162
257314_at	7.344631355
257315_at	11.29220282
257316_at	2.077147707
257317_at	3.872330394
257318_at	6.547483054
257319_at	4.426848134
257320_at	3.727123149
257321_at	6.753181944
257322_at	4.664378306
257323_at	3.677975935
257324_at	5.788833533
257325_at	5.781725103
257326_s_at	4.127906363
257327_at	4.169425946
257328_s_at	2.765304859
257329_at	3.746853777
257330_at	3.473165482
257331_at	4.903858352
257332_at	5.029062281
257333_at	8.771140123
257334_at	7.08557017
257335_at	2.795545949
257336_at	3.861028757
257337_at	5.653392722
257338_s_at	6.864035941
257339_s_at	8.773901857
257340_at	3.715205051
257341_at	2.308824795
257342_at	5.215467716
257343_s_at	2.805732159
257344_s_at	2.847742516
257345_s_at	2.710686685
257346_at	2.572000359
257347_at	2.254294446
257348_at	4.804986211
257349_at	2.95006683
257350_x_at	3.334295136
257351_at	6.93394222
257352_at	7.293292808
257353_at	5.678829358
257354_x_at	4.216639332
257355_at	2.862719508
257356_s_at	5.101591251
257357_at	4.606979609
257358_at	3.266703049
257359_x_at	3.476922445
257360_at	2.987737925
257361_at	4.661674535
257362_at	4.738549847
257363_at	4.532334772
257364_at	2.983979658
257365_x_at	3.844900009
257366_s_at	2.753531408
257367_at	2.864213686
257368_at	3.783213907
257369_at	5.297633596
257370_at	3.271961418
257371_at	3.859080324
257372_at	4.733045222
257373_at	6.283712457
257374_at	6.151531411
257375_at	6.662533418
257376_at	3.009611944
257377_at	8.533777738
257378_s_at	2.7599052
257379_x_at	3.489652091
257380_at	3.476922445
257381_at	5.349310553
257382_at	7.969093831
257383_at	2.644251663
257384_at	2.955975616
257385_at	2.469957259
257386_at	5.575816455
257387_s_at	2.521985923
257388_at	2.567913153
257389_at	6.07562956
257390_x_at	3.984848589
257391_at	2.557662429
257392_at	3.744895079
257393_at	4.294778633
257394_at	2.580013865
257395_at	4.846765918
257396_at	5.054547981
257397_at	3.505269511
257398_at	4.791222105
257399_at	2.85054787
257400_s_at	2.332418308
257401_at	7.03085924
257402_at	2.563306332
257403_at	4.557872661
257404_at	5.389484789
257405_at	4.078802036
257406_at	5.035547931
257408_at	3.338943266
257409_at	3.45481704
257410_at	7.105034353
257411_s_at	2.440856671
257412_at	3.954395096
257413_at	7.708662597
257414_at	3.961326639
257415_at	3.553274466
257416_at	2.878197214
