ID_REF	VALUE
263577_at	3.57213194
263578_at	6.712968709
263579_at	6.124599532
263580_at	3.434474951
263581_at	2.309151227
263582_at	9.235237469
263583_at	9.726283501
263584_at	2.805702415
263585_at	10.69659639
263586_at	5.044957209
263587_at	3.079371761
263588_s_at	3.337321843
263589_at	8.3819835
263590_at	7.984051693
263591_at	7.726690651
263592_at	2.765046248
263593_at	6.008947279
263594_at	8.39341353
263595_at	9.175853865
263596_at	5.25968955
263597_at	4.963473385
263598_at	10.83231942
263599_at	5.808352468
263600_at	5.356977101
263601_s_at	5.760942106
263602_at	4.866557313
263603_at	4.985259234
263604_s_at	2.280703245
263605_at	5.940515904
263606_at	7.201728434
263607_at	4.82861407
263608_at	4.51340205
263609_at	4.811775478
263610_at	3.860751134
263611_at	2.477459751
263612_at	6.317817462
263613_at	7.797552832
263614_at	4.948811094
263615_at	2.165052241
263616_at	3.837265655
263617_at	2.951994504
263618_at	4.771140029
263619_at	6.776123163
263620_at	2.863950967
263621_at	7.906535736
263622_at	2.575058711
263623_at	5.012405481
263624_at	9.140577098
263625_at	2.806537568
263626_at	7.648756903
263627_at	2.85565591
263628_at	9.349866519
263630_at	6.857090742
263631_at	10.48936019
263632_at	8.463456185
263633_at	7.608971146
263634_at	2.57179235
263635_at	5.258236144
263636_at	9.169288598
263637_at	6.789987509
263638_at	8.370411277
263639_at	6.142576926
263640_at	5.636784751
263641_at	2.37646654
263642_at	2.89459998
263643_at	5.751544541
263644_at	2.33392456
263645_at	2.761480547
263646_at	2.512258866
263647_at	9.169253011
263648_at	5.725024018
263649_at	2.395409367
263650_at	6.0188049
263651_at	8.686722445
263652_at	3.930005482
263653_at	6.304690992
263654_at	8.666238272
263655_at	2.97034986
263656_at	6.823524446
263657_at	9.525500588
263658_at	3.484886805
263659_at	2.494847362
263660_at	7.973182608
263661_at	6.855905032
263662_at	9.282520123
263663_at	12.70421791
263664_at	9.047560375
263665_at	11.23618745
263666_at	7.808951333
263667_at	12.13313741
263668_at	7.19779857
263669_at	9.73288779
263670_at	2.715738078
263671_at	2.267923418
263672_at	2.959586096
263673_at	9.457038906
263674_at	4.412994676
263675_x_at	3.459033945
263676_at	9.737822238
263677_at	5.455278095
263678_at	7.860743231
263679_at	7.064611199
263680_at	7.792736571
263681_at	5.767690627
263682_at	2.000662714
263683_at	2.838033594
263684_at	5.827654672
263685_at	8.61545493
263686_at	9.873279542
263687_at	6.974776288
263688_at	7.622876296
263689_at	8.07001766
263690_at	5.511613037
263691_at	10.97330269
263692_at	9.962916303
263693_at	5.152838367
263694_at	2.939549802
263695_at	6.474123561
263696_at	6.323840517
263697_at	2.570633704
263698_at	4.927313448
263699_at	7.29026939
263700_at	5.172625413
263701_at	6.956525395
263702_at	4.468399223
263703_at	8.054667249
263704_at	9.699912976
263705_at	7.061629616
263706_s_at	8.987278896
263707_at	6.588721576
263708_at	5.92385213
263709_at	8.845607537
263710_at	9.106793983
263711_at	10.04442357
263712_at	7.364263127
263713_at	3.177166229
263714_at	8.038267903
263715_at	5.839841566
263717_at	9.677870734
263718_at	3.869304053
263719_at	4.008410478
263720_at	3.326862169
263721_at	3.073649486
263722_at	8.784308111
263723_at	2.335231535
263724_at	4.82142981
263725_at	2.97913629
263726_at	6.061041407
263727_at	7.033401033
263728_at	8.125625518
263729_at	7.38864626
263730_at	4.067789303
263732_at	5.415704082
263733_at	3.681650532
263734_at	5.171079886
263735_s_at	3.478259087
263736_at	7.9608592
263737_at	9.511687553
263738_at	4.029177635
263739_at	5.655829482
263740_at	3.18745231
263741_at	3.024004154
263742_at	3.102722167
263743_at	9.437098636
263744_at	3.106513649
263745_at	3.691857791
263746_at	2.681974994
263747_at	6.76396395
263748_at	2.997099651
263749_at	8.31364637
263750_at	5.932665368
263751_at	4.182710546
263752_at	2.229617309
263753_at	2.797007799
263754_at	5.423799496
263755_at	5.749638084
263756_at	8.887755742
263757_at	5.021306161
263758_s_at	8.434254943
263759_at	9.600886216
263761_at	9.861244897
263762_at	5.574488673
263763_at	7.30199648
263764_at	7.994586785
263765_at	5.629502916
263766_at	7.013905184
263767_at	2.077061699
263768_x_at	2.886678467
263769_at	2.893988609
263770_at	2.959758481
263771_at	3.141795168
263772_at	5.477346684
263773_at	4.899072907
263774_at	7.012015627
263775_at	6.554104065
263776_s_at	4.993535145
263777_at	8.139425907
263778_at	7.095710835
263779_at	7.553289246
263780_at	3.581394836
263781_at	2.060201575
263782_at	3.478642269
263784_at	3.259152803
263785_at	9.405011456
263786_at	8.186926204
263787_at	5.383297001
263788_at	7.635946383
263789_at	3.028565136
263790_at	5.751583654
263791_at	5.852476645
263792_at	3.684203193
263793_at	4.627334419
263794_at	2.716015625
263795_at	6.188255855
263796_at	6.522232212
263798_at	5.770951686
263799_at	10.77805471
263801_at	2.192033155
263802_at	8.482028213
263803_at	3.359645914
263804_at	8.658862368
263805_at	6.69703495
263806_at	6.85974658
263807_at	8.951958795
263808_at	7.457363709
263809_at	5.340995621
263810_at	10.89744288
263811_at	7.932706471
263812_at	2.231481906
263813_s_at	3.006073985
263814_at	2.252182455
263815_at	4.819621342
263816_at	2.561380886
263817_at	3.740078085
263818_at	2.912149491
263819_x_at	2.9807619
263820_at	4.220216367
263821_s_at	12.71523758
263822_at	4.021468514
263823_s_at	6.829274604
263824_at	9.967472362
263825_at	5.626840808
263826_at	8.145962991
263827_at	9.046924014
263828_at	3.421475567
263829_at	2.458012049
263830_at	6.568256859
263831_at	6.323394184
263832_at	2.480458132
263833_at	5.40627404
263834_at	7.653888139
263835_at	8.528075529
263836_at	7.614306593
263837_at	4.197181723
263838_at	10.16057969
263839_at	10.44284138
263840_at	6.589828784
263841_at	6.405359059
263842_at	9.829935014
263843_at	6.944153693
263844_at	10.54173193
263845_at	8.998355423
263846_at	6.48657574
263847_at	3.958516218
263848_at	2.82268379
263849_at	3.350186889
263850_at	4.503091639
263851_at	3.399185863
263852_at	4.827160011
263853_at	4.389033361
263854_at	6.514274929
263855_at	2.264490311
263856_at	9.285147115
263857_at	3.077875309
263858_at	2.422483989
263860_at	2.551238076
263861_at	4.489830624
263862_at	8.242711682
263863_at	7.822106412
263864_at	5.677110881
263865_at	8.699232937
263866_at	11.75805587
263867_at	11.7570923
263868_at	4.853358897
263869_at	4.792904658
263870_at	6.808449734
263871_at	3.929961233
263872_at	3.69390341
263874_at	11.59213448
263875_at	8.72725442
263876_at	5.69989783
263877_at	3.114589896
263878_s_at	7.023501243
263879_at	3.599456206
263880_at	8.368032468
263881_at	6.096305959
263883_at	3.979050209
263884_at	3.464416919
263885_at	2.829949125
263886_at	6.717913129
263887_at	3.179523261
263888_at	3.082308555
263889_at	3.291514611
263890_at	3.420405406
263891_at	8.67671405
263893_at	3.929473204
263894_at	2.764470738
263895_at	2.506672238
263896_at	4.240887406
263897_at	8.117211559
263898_at	7.963443124
263899_at	4.3759373
263900_at	8.884520594
263901_at	10.79261616
263902_at	6.211696736
263903_at	2.29947494
263904_at	10.28632222
263905_at	4.000940828
263906_at	7.759071291
263907_at	5.290620239
263908_at	6.77080837
263909_at	4.004742765
263910_at	3.398965681
263911_at	3.160858733
263912_at	6.976323239
263913_at	4.752315093
263916_at	2.996176255
263917_at	3.072344181
263919_at	4.254665337
263920_at	8.182777244
263921_at	11.65976783
263922_s_at	8.624178912
263923_at	5.360449373
263924_at	11.60300969
263925_at	2.722983012
263926_at	4.652389543
263927_s_at	3.863447384
263928_at	7.479356448
263930_at	8.721230823
263931_at	10.66901136
263932_at	5.135440842
263933_s_at	2.827767341
263934_at	3.50694261
263935_at	9.937541104
263936_at	7.743184521
263937_at	6.533349537
263938_at	8.057394338
263940_at	2.365010519
263941_at	2.187728284
263942_at	7.239305241
263943_at	7.625792472
263944_at	2.396177491
263945_at	3.175276311
263946_at	6.157552804
263947_at	6.169362999
263948_at	8.54553936
263949_at	9.998801825
263950_at	3.358280935
263951_at	3.497670666
263952_s_at	9.623003947
263953_at	5.787109239
263954_at	8.029092351
263955_at	4.243493582
263956_at	7.886206826
263957_at	8.932553362
263958_at	6.736922722
263959_at	5.066540009
263960_at	5.88281462
263961_at	5.335463081
263963_at	6.79690407
263964_at	2.558885737
263965_at	2.608749683
263966_s_at	2.057746712
263967_at	2.26078532
263968_s_at	2.375876295
263969_at	2.248156802
263970_at	5.144374041
263971_at	3.710710051
263972_at	9.378567016
263973_at	9.032969769
263974_at	4.939575921
263975_at	6.346905425
263976_at	7.241617846
263977_at	4.334025609
263978_at	11.17407912
263979_at	8.444405871
263980_at	7.185351262
263981_at	7.10148981
263982_at	3.365137498
263983_at	8.042430031
263984_at	7.431037097
263985_at	7.368153686
263986_at	9.286768098
263987_at	7.095200136
263988_at	4.668089705
263989_at	7.465134304
263990_at	8.087700981
263991_at	2.805702415
263992_at	3.13207102
263993_at	2.979992811
263994_at	2.536433654
263995_at	5.111517722
263996_at	5.803171411
263997_at	2.478255131
263998_at	6.765081205
263999_at	6.761435203
264001_at	5.136324475
264002_at	7.296757518
264003_at	7.482038389
264004_at	9.42414879
264005_at	10.16890984
264006_at	8.557021795
264007_at	5.699564525
264009_at	2.730936208
264010_at	5.670121764
264011_at	4.873049903
264012_at	6.178376148
264013_at	5.73970517
264014_at	6.416781324
264015_at	7.478298366
264016_at	4.433146213
264017_s_at	8.426906766
264018_at	11.48532787
264019_at	6.808522425
264021_at	3.412128672
264023_at	7.199979884
264024_at	8.406373699
264025_at	6.155997707
264026_at	8.827418057
264027_at	5.340938771
264028_at	10.06659741
264029_at	4.229033036
264030_at	3.665206754
264031_at	6.861595075
264032_at	7.132667678
264033_at	3.209090092
264034_s_at	5.413937395
264035_at	3.032479737
264036_at	6.097580139
264037_at	4.57026559
264038_at	9.013749009
264039_at	3.601158331
264040_at	8.687790523
264042_at	8.849752135
264043_at	8.116347249
264044_at	7.963243992
264045_at	7.531135732
264046_at	3.35678694
264047_at	3.751636956
264048_at	8.364298833
264049_at	4.959358074
264050_at	4.961456449
264051_at	2.530140454
264052_at	9.300360412
264053_at	5.919096569
264054_at	7.034940822
264055_at	4.496667643
264056_at	7.618080429
264057_at	6.251619567
264058_at	3.416752864
264059_at	5.614202302
264060_at	6.08930617
264061_at	8.929967508
264062_at	5.622751235
264063_at	7.54459809
264064_at	5.996873541
264065_at	3.163409753
264066_at	4.169869955
264067_x_at	3.040368622
264068_at	3.305989465
264069_at	9.732180032
264070_at	9.161336759
264071_at	5.880325896
264072_at	2.282953395
264073_at	2.029814522
264074_at	2.909462967
264075_at	3.295033735
264076_at	6.621064441
264077_at	3.857841195
264078_at	7.604600208
264079_at	2.90594441
264080_at	7.237299253
264081_at	3.765209389
264082_at	8.450532084
264083_at	6.103094241
264084_at	6.504690846
264085_at	3.784259585
264086_at	6.296364302
264087_at	4.15177741
264088_at	3.895196792
264089_at	9.849779884
264090_at	3.205860948
264091_at	5.688651592
264092_at	12.29516015
264093_at	5.737679375
264094_at	6.706297489
264095_at	9.284485421
264098_at	7.981053712
264099_at	7.255893068
264100_at	5.813846269
264101_at	7.21001399
264102_at	7.450005896
264103_at	3.066458034
264104_at	2.631925581
264105_x_at	2.096878291
264106_at	3.938716403
264107_s_at	8.263645244
264108_at	3.003562259
264109_at	2.569472403
264110_at	2.281616852
264111_at	5.515676932
264112_at	5.379009745
264113_at	6.679626867
264114_at	4.834855328
264115_at	4.385995823
264116_at	6.012580674
264117_at	2.400515252
264118_at	6.073680689
264119_at	4.923617762
264120_at	10.6702242
264121_at	9.13948943
264122_at	8.366086023
264123_at	8.191702628
264124_at	6.732440895
264125_at	6.747092949
264126_at	7.613876033
264127_at	3.869409191
264128_at	5.83550639
264129_at	2.530645956
264130_at	7.697761276
264131_at	7.934563696
264132_at	2.368374333
264133_at	5.25058727
264134_at	5.703871257
264135_at	5.842519777
264136_at	3.337798908
264137_at	6.659614812
264138_at	4.602667057
264139_at	3.142829857
264140_at	8.978387355
264141_at	7.387290693
264142_at	4.168092652
264143_at	3.207062143
264144_at	4.382020123
264145_at	5.670423297
264146_at	4.16848713
264147_at	3.136617469
264148_at	5.562454042
264149_at	2.567711011
264150_at	7.078401484
264151_at	2.886678467
264152_at	10.73605963
264154_at	7.597730484
264155_at	7.349193668
264156_at	8.0526094
264157_at	6.701971607
264158_at	9.614097046
264159_at	7.568363146
264160_at	4.596968302
264162_at	11.16403817
264163_at	3.352577371
264164_at	7.066247906
264165_at	7.40829328
264166_at	6.034790368
264167_at	3.015693016
264168_at	8.691077446
264169_at	5.964149107
264170_at	6.726406103
264171_at	8.216087462
264172_at	8.65006574
264173_at	8.617736022
264174_s_at	2.80735301
264175_at	5.365840815
264176_at	6.906069655
264177_at	8.0215205
264178_at	9.54876985
264179_at	5.425268765
264180_at	2.869301927
264181_at	3.604736175
264182_at	2.546832898
264183_at	5.822928371
264184_at	4.284351679
264185_at	9.588682269
264186_at	5.49637533
264187_at	3.74419499
264188_at	8.641714359
264189_s_at	11.14188002
264190_at	7.928470755
264191_at	6.030884197
264192_at	7.50652317
264193_at	8.441694542
264194_at	2.511864015
264195_at	7.17819416
264196_at	3.26827378
264197_at	7.763630579
264198_at	7.408156648
264199_at	7.630175556
264200_at	5.229964397
264201_at	4.602964086
264202_at	4.457491307
264203_at	11.67955986
264204_at	8.381084069
264205_at	8.079852947
264206_at	7.34587303
264207_at	9.225580652
264208_at	4.335575346
264209_at	7.852553253
264210_at	6.800181044
264211_at	7.148591703
264212_at	5.7688701
264213_at	7.740494495
264214_s_at	2.97913629
264215_at	2.88057201
264216_at	2.613841431
264217_at	6.100269974
264218_at	6.870021591
264219_at	9.18898163
264220_at	6.727965643
264221_s_at	8.654319144
264222_at	6.473655643
264223_s_at	5.998726985
264224_at	5.907437967
264225_at	6.995575984
264226_at	5.630082028
264227_at	7.66951547
264228_at	6.48614105
264229_at	10.10384255
264230_at	4.137375086
264231_at	2.782023689
264233_at	12.21409574
264234_at	2.969500174
264235_at	3.881714052
264236_at	7.60434193
264237_at	2.608161404
264238_at	8.646164803
264239_at	8.358880642
264240_at	3.304595781
264241_at	4.185647084
264242_at	3.437084339
264243_at	6.092049382
264244_at	8.156588335
264245_at	3.873804088
264246_at	8.912961664
264247_at	6.423088206
264248_at	6.913205356
264249_at	8.428007149
264250_at	8.798630972
264251_at	3.694242302
264252_at	3.885285708
264253_at	3.94282456
264254_at	8.148430516
264255_at	8.903271567
264256_at	7.567820606
264257_at	5.999015447
264258_at	2.343874136
264259_at	6.472062294
264261_at	3.931699617
264262_at	8.705366292
264263_at	3.777683636
264264_at	6.802727245
264265_at	8.695503242
264266_at	7.005692676
264267_at	5.489792181
264268_at	7.598572856
264269_at	2.233654477
264270_at	5.020558895
264271_at	4.249884445
264272_at	3.143397857
264273_s_at	2.62767139
264274_at	3.865635115
264275_at	2.642636002
264276_at	2.56849401
264277_at	5.744701826
264278_at	2.705333047
264279_s_at	10.78922202
264280_at	9.022760975
264281_at	2.670128017
264282_at	4.702868649
264283_at	6.877527529
264284_at	4.725939389
264285_at	8.923891073
264286_at	6.865584552
264287_at	3.301143982
264288_at	5.816270201
264290_at	6.527272167
264291_at	7.411143079
264292_at	6.269868588
264293_at	5.481689913
264294_at	4.286769693
264295_at	4.292650841
264296_at	5.246737525
264297_at	3.833707709
264298_at	7.014987084
264299_s_at	12.21470354
264300_at	9.948363292
264301_at	7.020768658
264302_at	10.66086838
264303_s_at	11.49221797
264304_at	8.87151539
264305_at	4.794557144
264306_at	8.776289372
264307_at	6.905677386
264308_at	6.39379476
264309_at	8.646157934
264310_at	3.914117561
264311_at	2.886678467
264312_at	3.141218537
264313_at	9.77003063
264314_at	7.674370914
264315_at	8.11376302
264316_at	9.585478649
264317_at	10.16899342
264318_at	6.189381196
264319_at	3.298561067
264320_at	3.078505309
264321_at	6.763602533
264322_at	8.778972773
264323_at	4.065585882
264324_at	4.570622016
264325_at	4.024541251
264326_at	7.593899969
264327_at	9.713690957
264328_at	6.621370959
264329_at	8.276016552
264330_at	8.190082012
264331_at	6.50313303
264332_at	5.873245214
264333_at	3.061790199
264334_at	2.151206482
264335_s_at	8.872393688
264336_at	6.08949475
264337_at	6.841823055
264339_at	9.523443693
264340_at	5.744482341
264341_at	2.551985707
264343_at	6.327921759
264344_at	11.59551749
264345_at	4.222133587
264346_at	9.907991122
264348_at	9.172754848
264349_at	9.220672536
264350_at	7.303723291
264351_at	6.767967403
264352_at	4.185026612
264353_at	6.747942387
264354_s_at	3.572475675
264355_at	9.371687171
264356_at	6.679189871
264357_at	6.749867459
264358_at	5.897532184
264359_at	3.911239246
264360_at	5.595518819
264361_at	4.069319073
264362_at	7.617155261
264363_at	3.557661176
264364_at	9.823165281
264365_s_at	12.62619968
264366_at	7.030185296
264367_at	8.312079726
264368_at	7.187801988
264369_at	2.756031188
264370_at	3.138028894
264371_at	10.40760545
264372_at	11.21174244
264373_at	9.419188328
264374_at	7.953456006
264376_at	10.06121123
264377_at	7.076846752
264378_at	4.519447633
264379_at	7.246959264
264380_at	7.204851413
264381_at	7.021620975
264382_at	8.833424031
264383_at	9.96782264
264384_at	7.332884361
264385_at	5.69610954
264387_at	2.315883545
264388_at	2.388846743
264389_at	6.999362903
264390_at	5.191430959
264391_at	3.425455036
264392_at	5.4894035
264393_at	5.739146778
264394_at	10.09044266
264395_at	3.721937278
264396_at	7.230572194
264397_at	7.655662329
264398_at	9.002316798
264399_at	9.793309975
264400_at	4.152480764
264401_at	3.70704049
264402_at	7.478568641
264403_at	3.890198253
264404_at	5.326812849
264405_at	6.468396874
264406_at	7.832331075
264407_at	7.74677575
264408_at	6.104294551
264409_s_at	3.650696331
264410_s_at	2.596150408
264411_at	4.479465945
264412_at	2.170483424
264413_s_at	3.041970204
264414_s_at	4.092011075
264415_at	10.21402998
264416_at	2.232833038
264417_at	2.967772232
264418_at	8.600076449
264419_s_at	8.282733228
264420_at	2.480764583
264421_at	12.16117733
264422_at	9.195693038
264423_at	7.674065461
264424_at	9.442125063
264425_at	3.643575236
264426_at	2.805702415
264427_at	8.779371535
264428_at	10.38075838
264429_at	6.464868564
264430_at	3.102043477
264431_at	3.058490249
264432_at	2.886678467
264433_at	6.13361611
264436_at	8.151948495
264437_at	7.396576284
264438_at	10.85083964
264439_at	9.930944061
264440_at	8.100865486
264441_at	8.963953326
264442_at	4.049171661
264443_at	7.008494682
264444_at	4.237523452
264445_at	9.833680848
264446_at	9.866052783
264447_at	9.450893249
264448_at	7.551168448
264449_at	6.099457245
264450_s_at	5.089698327
264451_s_at	3.394183577
264452_at	5.328307311
264453_at	3.779563702
264454_at	5.369780026
264455_at	4.100562229
264456_at	7.106864496
264457_at	5.267989283
264458_at	8.672400307
264459_at	3.928895135
264460_at	8.991625938
264461_s_at	2.126131666
264462_at	9.39849005
264463_at	8.697678143
264464_at	7.228256212
264465_at	6.660844164
264466_at	7.159622483
264467_at	11.44254604
264468_at	6.986586623
264469_at	6.248197962
264470_at	5.196279874
264471_at	5.284203701
264472_at	6.422493733
264473_at	4.288325914
264474_s_at	13.06379413
264475_s_at	8.524431478
264476_at	7.659807493
264477_at	3.835673963
264478_at	2.323648631
264479_at	6.142726527
264480_at	4.638074332
264481_at	4.970256461
264482_at	8.213488045
264483_at	4.147490785
264484_at	7.678936761
264485_at	6.516572163
264486_at	9.775275307
264487_at	6.521972166
264488_s_at	7.751467207
264489_at	4.316187252
264490_at	7.922407912
264491_at	4.928842466
264492_at	6.291657837
264493_at	5.594498584
264494_at	2.573374156
264495_at	3.712266751
264496_at	3.783556492
264497_at	5.522977019
264498_at	6.997504301
264499_at	2.524578907
264500_at	2.232835488
264501_at	5.320578679
264502_at	3.07500276
264503_at	2.983892631
264504_at	10.38976154
264505_at	5.394738068
264506_at	11.49678712
264507_at	6.501670185
264508_at	10.08451618
264509_at	7.890362835
264510_at	6.90559139
264511_at	4.932953896
264513_at	7.467317039
264514_at	3.486917075
264515_at	6.747691927
264516_at	5.444460208
264518_at	2.338554562
264519_at	3.884289492
264520_at	4.105261178
264521_at	6.761245397
264522_at	6.645865095
264523_at	8.362380719
264524_at	11.32170199
264525_at	5.85308668
264526_at	7.389220932
264527_at	6.822603193
264528_at	6.197505162
264529_at	8.747245692
264530_at	3.229131554
264531_at	3.427124712
264532_at	6.817002682
264533_s_at	7.447252691
264534_at	3.625785982
264535_at	5.673809357
264536_at	5.376572026
264537_at	4.03862518
264538_at	3.874007077
264539_at	6.756323859
264540_at	4.635514701
264541_at	3.852568127
264542_at	6.82590226
264543_at	4.606565052
264544_s_at	3.24398496
264545_at	11.79954158
264546_at	8.849882705
264547_at	6.401242707
264548_at	7.588572311
264549_at	4.320488596
264550_at	4.017256679
264551_at	7.270709894
264552_at	4.965200908
264553_s_at	5.45704902
264554_at	3.373744993
264555_at	3.476318741
264556_at	4.892171829
264557_at	3.616158695
264558_at	3.841512553
264559_at	3.328840832
264560_at	5.026288312
264561_at	10.65734187
264562_at	5.499620829
264564_at	2.313376476
264566_at	7.395649371
264567_s_at	8.567702618
264568_at	6.845437961
264569_at	2.344750643
264570_at	7.394810933
264571_at	2.565957943
264572_at	8.24989155
264574_at	5.322679706
264575_at	9.519499856
264576_at	6.218146595
264578_at	4.690500886
264579_at	8.880346475
264580_at	10.59781568
264581_at	7.445725945
264582_at	5.376407768
264583_at	6.997893111
264584_at	6.615800471
264585_at	9.073494863
264586_at	6.74409222
264587_at	5.735950454
264588_at	6.928604125
264589_at	4.414165183
264590_at	9.298732655
264591_at	6.825024645
264592_at	10.43305249
264593_at	7.238657558
264594_at	7.697202739
264595_at	9.78871967
264596_at	2.59093206
264598_at	5.638302794
264599_at	3.339886601
264600_at	4.990171031
264601_at	3.800112983
264602_at	4.276986752
264603_at	2.275125355
264604_at	3.626593441
264605_at	5.888237672
264606_at	6.402323424
264607_at	10.1657694
264608_at	6.830833442
264609_at	7.557137986
264610_at	2.748882301
264611_at	7.126721732
264612_at	3.899112402
264613_at	7.13257285
264614_s_at	5.211191369
264615_at	7.174155983
264616_at	7.351029072
264617_at	3.902817922
264618_at	2.74712603
264619_at	7.674044354
264620_at	3.364231796
264621_at	6.42687668
264622_at	6.543505577
264623_at	4.137848387
264625_at	7.166109534
264626_at	4.094865279
264627_at	6.735021229
264628_at	6.555865253
264629_at	4.758283802
264630_at	5.103641889
264631_at	2.140457683
264632_at	2.162856557
264633_at	8.585268054
264634_at	2.402886411
264635_at	6.731628804
264636_at	6.442170232
264637_at	6.603102168
264638_at	2.762146026
264639_at	7.339986093
264640_at	4.989822041
264641_at	9.014479397
264642_at	2.641071741
264643_at	5.027859517
264644_at	6.247861513
264645_at	9.373596691
264646_at	3.955759773
264647_at	8.206524894
264648_at	3.518901607
264649_at	7.505906511
264650_at	9.070876315
264651_at	8.552398433
264652_at	9.879472946
264653_at	8.861972961
264654_s_at	5.045447284
264656_at	8.689571704
264657_at	8.014867502
264658_at	7.926804404
264659_at	2.816796765
264661_at	5.448803886
264662_at	6.406518762
264663_at	9.94147274
264664_at	7.707031349
264665_at	7.010638014
264666_at	5.431976601
264667_s_at	7.540952048
264668_at	10.14791253
264669_at	8.125697068
264670_s_at	11.85928131
264671_at	9.050268781
264672_at	7.141556937
264673_at	6.476653279
264674_at	9.055643733
264675_at	7.002689123
264676_at	7.64772546
264677_at	5.13676541
264678_at	8.240914657
264680_at	9.17070542
264681_s_at	2.24840451
264682_at	5.643924512
264683_at	8.435814029
264684_at	3.955629421
264685_at	7.499902244
264686_at	8.097175316
264687_at	7.839832121
264688_at	3.846286306
264689_at	5.867922211
264690_at	5.825430115
264691_s_at	2.380411226
264692_at	6.709405294
264693_at	3.260325748
264694_at	2.768213229
264695_at	3.394612751
264696_at	7.121629436
264697_at	5.514781624
264698_at	5.396770804
264699_at	7.69681719
264700_at	6.494463391
264701_at	9.03701082
264702_at	7.219919355
264703_at	8.722960057
264705_at	8.204907445
264706_at	2.848353105
264707_at	7.605441344
264708_at	10.95224909
264709_at	9.087715344
264710_at	4.540568917
264711_at	5.815018888
264712_at	5.196510069
264713_at	5.139651112
264714_at	3.636001846
264715_at	6.901465295
264716_at	7.17124025
264717_at	6.899273326
264718_at	3.317526662
264719_at	3.075278269
264720_at	3.530529629
264721_at	4.216654522
264722_at	7.52833877
264723_at	4.792015074
264724_at	8.56017969
264725_at	6.899978636
264726_at	8.123922243
264727_at	12.23000562
264729_at	6.466304722
264730_at	4.395261907
264731_at	6.297078293
264732_at	2.289245993
264733_at	2.576564465
264734_at	5.301098866
264735_s_at	3.851664458
264736_at	8.580574674
264737_at	2.886678467
264738_at	6.600343578
264739_at	3.509906933
264740_at	3.45362105
264741_at	6.845366813
264742_at	4.202395997
264743_at	4.149189113
264744_at	5.08416961
264745_at	9.763199807
264746_at	8.023296914
264747_at	6.693535531
264748_at	5.449231527
264749_at	3.055617322
264750_at	6.278476626
264751_at	7.63038805
264752_at	3.921668084
264753_at	2.715036123
264754_at	3.266727277
264755_at	2.805702415
264756_at	7.531710243
264757_at	8.423294304
264759_at	2.922422515
264760_at	4.331371049
264761_at	5.668497871
264762_at	2.727412388
264763_at	4.326836288
264764_at	2.241327368
264765_at	2.123483746
264766_at	3.520399488
264767_at	6.252816798
264768_at	3.298114583
264769_at	6.499892773
264770_at	7.173453935
264771_at	7.893780715
264772_at	10.28379195
264773_at	4.336641305
264774_at	7.04692052
264775_at	4.619012085
264776_at	6.829554513
264777_at	9.51712667
264778_at	8.152056628
264779_at	8.921570083
264780_at	6.564991325
264781_at	6.938857057
264782_at	4.623864476
264783_at	6.210380301
264784_s_at	6.198759014
264785_at	3.270259132
264786_at	2.384733274
264787_at	9.841794205
264788_at	7.088124896
264789_at	9.622343864
264790_at	6.356346921
264791_at	4.087807547
264792_at	7.615100176
264793_at	6.999073257
264794_at	4.498234123
264795_at	3.530456321
264796_at	8.232860176
264797_at	6.439089684
264798_at	3.749509054
264799_at	7.00147318
264800_at	7.239216278
264801_at	4.524865463
264802_at	8.358196128
264803_at	7.375786081
264804_at	6.203731662
264805_at	6.924408768
264806_at	5.490786509
264807_at	8.319198954
264808_at	8.198918152
264809_at	11.11330091
264810_at	6.978223554
264811_at	8.331935229
264812_at	3.172585287
264813_at	3.206032427
264814_at	6.532042163
264815_at	5.074388201
264816_at	4.848727054
264817_at	3.78408068
264818_at	6.159845874
264820_at	7.158951689
264821_at	5.942422727
264822_at	6.85012947
264823_at	5.081325147
264824_at	7.27183343
264825_at	3.844963283
264826_at	5.900165493
264827_at	3.014611548
264828_at	7.023976369
264829_at	3.216539221
264830_at	3.163831506
264831_at	6.452826108
264832_at	6.266554236
264833_at	7.50622288
264834_at	8.724062759
264835_at	6.405127776
264836_at	10.34284821
264837_at	10.61927787
264838_at	7.791055862
264839_at	6.020278945
264840_at	5.72296172
264841_at	6.323394184
264842_at	5.609868048
264843_at	6.232799716
264844_at	6.411383817
264845_at	9.098050316
264846_at	10.82981533
264847_at	10.36105974
264848_at	8.1583995
264849_at	9.294060873
264850_at	9.059362458
264851_at	8.255818414
264853_at	4.741998948
264855_at	8.43233114
264856_at	6.731472705
264857_at	8.947202102
264858_at	6.418610359
264859_at	6.85810745
264860_at	5.384564933
264861_at	5.781183485
264862_at	4.456154691
264863_at	3.220366878
264864_at	5.603861694
264867_at	5.585658111
264868_at	6.510246205
264869_at	7.190851295
264870_at	4.277297081
264871_at	10.20844783
264872_at	2.939678948
264873_at	7.497221751
264874_at	4.886150822
264875_at	10.80308684
264876_at	4.496848193
264877_at	5.12203614
264878_at	7.639847084
264879_at	6.37320535
264880_at	3.121104415
264881_s_at	2.251276668
264882_at	4.82920926
264883_s_at	11.08533314
264884_at	4.680597603
264885_s_at	5.716566342
264886_at	3.39760746
264887_at	10.14647779
264888_at	3.29100031
264889_at	5.170529519
264890_at	6.298211069
264891_at	5.360449373
