ID_REF	VALUE
261683_at	2.65805043
261684_at	5.271178399
261685_at	7.913940485
261686_at	7.374638969
261687_at	2.933963682
261688_at	7.362729471
261689_at	7.255966683
261690_at	5.921808495
261691_at	6.897348996
261692_at	8.54590271
261693_at	8.582871475
261694_at	11.90374486
261695_at	7.194590081
261696_at	7.814790028
261697_at	4.728370262
261698_at	7.038562319
261699_at	3.574343018
261701_at	8.15564968
261702_at	4.824317808
261703_at	3.207826583
261704_at	2.429336689
261705_at	2.116798582
261706_at	2.35973125
261707_at	2.293092233
261708_at	4.478211239
261709_at	10.40800053
261710_at	4.679443075
261711_at	9.725419664
261712_at	4.189444746
261713_at	9.868118539
261714_at	2.414206275
261715_at	4.017073404
261716_at	3.183797639
261717_at	6.046972916
261718_at	7.20994469
261719_at	4.810505524
261720_at	8.756865364
261721_at	10.23081881
261722_at	8.922642077
261723_at	11.77051329
261724_at	6.58321793
261725_at	8.033993575
261726_at	5.999697454
261727_at	10.18708596
261728_at	9.052211332
261729_s_at	6.963849096
261730_s_at	2.067189663
261731_s_at	2.179379588
261732_at	2.840865541
261733_at	8.769531193
261734_at	2.524899065
261735_at	2.482631648
261736_at	3.141096155
261737_at	3.396843691
261738_s_at	8.110587251
261739_at	7.480975997
261740_at	9.115782883
261741_at	7.121764424
261742_at	5.943851089
261743_s_at	3.875918527
261744_at	7.182569502
261745_at	8.158724719
261746_at	9.271596657
261747_at	7.136451956
261748_at	8.8088441
261749_at	12.42405341
261750_at	5.096479653
261751_at	8.462754552
261752_at	3.524384257
261753_at	7.175592756
261754_at	5.38791098
261755_at	4.234050619
261756_at	8.135754584
261757_at	7.328909977
261758_at	5.660894037
261759_at	2.233203366
261760_at	4.506817866
261761_at	7.326698629
261762_at	3.686424746
261763_at	6.589280368
261764_at	5.745386974
261765_at	5.770556457
261766_at	4.790281876
261767_s_at	8.015778468
261768_at	7.540968355
261769_at	5.504302795
261770_at	9.862340506
261771_at	10.43019583
261772_at	9.196878178
261773_at	4.734834431
261774_at	8.399552449
261775_at	5.588942425
261776_at	2.860658035
261777_at	3.709072357
261778_at	5.145778229
261779_at	3.765449849
261780_at	5.878421677
261781_at	6.151398945
261782_at	2.920347466
261784_at	6.940585765
261785_at	4.665540789
261786_at	2.753617761
261787_at	6.666419856
261788_at	6.250588613
261789_at	12.36999206
261790_at	9.055866983
261791_at	8.781728797
261792_at	9.274992243
261793_at	6.530155447
261795_at	8.440519611
261796_at	7.447822355
261797_at	2.446025049
261798_at	5.214915238
261799_at	3.450508084
261800_at	6.911276407
261801_at	4.936477252
261802_at	4.707277802
261803_at	5.097426418
261804_at	4.966995278
261805_at	7.131836441
261806_at	10.31655779
261807_at	4.114414488
261808_at	7.081085671
261809_at	6.51740254
261810_at	7.519822381
261811_at	4.323712088
261812_at	3.423890613
261813_at	4.805494307
261814_at	6.310628269
261815_at	8.433573605
261816_at	3.286697102
261817_at	5.127984754
261818_at	6.007295006
261819_at	3.832582032
261820_at	4.820918179
261821_at	8.428696046
261822_at	7.956949955
261823_at	8.87573594
261824_at	7.980701612
261825_at	8.230275157
261826_at	12.51581634
261827_at	8.553654261
261828_at	7.80231388
261829_at	3.141204508
261830_at	3.098999374
261832_at	8.220115975
261833_at	11.28838503
261834_at	3.421809544
261835_at	5.256900153
261836_at	3.883318655
261837_s_at	4.882624147
261838_at	8.968969229
261839_at	7.422746186
261840_at	5.732125772
261841_at	8.299192303
261842_at	4.219342371
261843_at	10.82771103
261845_at	3.395464545
261846_at	6.897272977
261847_at	2.902333884
261848_at	2.300473382
261849_at	2.744275965
261850_at	3.263081526
261851_at	7.12199408
261852_at	7.657036275
261854_at	9.380651587
261855_at	6.877100176
261856_at	2.920480996
261857_at	4.543332496
261858_at	8.826701415
261859_at	8.647098742
261860_at	8.041260284
261861_at	6.551741666
261862_at	7.072052448
261863_at	7.238690593
261864_s_at	10.5984617
261865_at	9.943492961
261866_at	7.933266898
261867_at	7.833608709
261868_s_at	6.079110221
261869_at	3.594674769
261870_at	4.343796621
261871_at	6.899396056
261872_s_at	7.698186342
261873_at	3.401093922
261874_at	7.311416146
261875_at	2.650849661
261876_at	5.682192124
261877_at	6.154290248
261878_at	7.339336756
261879_at	6.712111135
261880_at	7.450670839
261881_at	4.10168632
261882_at	6.841677681
261883_at	6.476404979
261884_at	7.367574375
261885_at	7.657009276
261886_s_at	8.619982029
261887_at	9.991302238
261888_at	5.321684837
261889_at	4.599750765
261890_at	5.248630054
261892_at	10.66781435
261893_at	6.912542998
261894_at	5.866916161
261895_at	8.773773678
261896_at	9.855994143
261897_at	8.326720107
261898_at	6.266984095
261899_at	5.997731217
261900_at	6.895202442
261901_at	11.06829776
261902_at	8.069753738
261903_at	4.328042584
261904_at	7.43620909
261905_at	5.120054436
261906_at	4.102118899
261907_at	7.101109325
261908_at	3.352708803
261909_at	8.295655757
261910_at	2.29659578
261911_at	9.368697193
261912_s_at	2.920505
261913_at	4.214116731
261915_at	2.636963804
261916_at	3.61120218
261917_at	4.943165066
261918_at	2.071117979
261919_at	12.00389653
261920_at	12.68716244
261921_at	6.091996279
261922_at	2.71046055
261923_at	3.738634523
261924_at	8.740404744
261925_at	6.54459462
261926_at	9.982500394
261927_at	8.082330592
261928_at	4.818942726
261929_at	5.026117461
261930_at	10.37906438
261931_at	4.2710413
261932_at	3.222228339
261933_at	10.63697771
261934_at	7.833508694
261935_at	8.682283087
261936_at	2.66427833
261937_at	6.144668993
261939_at	11.36434194
261940_at	9.0999017
261941_at	3.140421989
261942_at	4.265674356
261943_at	3.102326124
261944_at	9.714233737
261946_at	4.372362461
261947_at	4.747501992
261948_at	5.711666686
261949_at	4.042919853
261950_at	6.021637601
261951_at	6.853267633
261952_at	5.305847031
261953_at	8.22933298
261954_at	8.19026752
261955_at	10.52809257
261956_at	7.19473721
261957_at	10.83057991
261958_at	5.325127196
261959_s_at	3.504311216
261960_at	2.597436587
261961_at	4.061660764
261962_s_at	2.897380338
261963_at	2.573586536
261965_at	2.096686521
261966_x_at	2.497667041
261967_at	5.24921067
261968_at	3.175403914
261969_at	6.588303636
261970_at	10.46820887
261971_at	3.575227571
261972_at	6.340704782
261973_at	6.48926072
261974_at	6.492476217
261975_at	7.617534008
261976_at	2.027809624
261977_at	3.95550792
261978_at	2.175462417
261979_at	10.44555838
261980_at	1.994992313
261981_at	5.84510369
261982_at	8.637481383
261983_at	2.571294234
261984_at	3.055378064
261986_s_at	2.632190328
261987_at	3.039916245
261988_at	4.849534694
261989_at	3.559885209
261990_at	4.87067392
261991_at	7.068771624
261992_at	7.393112665
261993_at	4.965171711
261994_at	2.479367399
261995_at	1.847347307
261996_at	2.375347686
261997_at	3.267283985
261998_at	2.599791655
261999_at	7.367700659
262000_at	8.582672904
262001_at	6.864612804
262002_at	4.290012596
262003_at	6.502101212
262004_at	5.3700744
262005_at	8.714489323
262006_at	5.076239092
262007_at	4.357961159
262008_s_at	1.927980152
262009_at	3.161533446
262010_at	6.856163162
262011_at	2.445614092
262012_s_at	7.057549196
262013_s_at	3.16449072
262014_at	5.804185082
262015_at	2.431252836
262016_at	2.585534375
262017_at	5.985029889
262018_at	4.859429461
262019_s_at	2.977186401
262020_at	2.312896355
262021_at	3.182457532
262022_at	2.28237178
262023_at	2.33553968
262024_at	9.319235323
262025_at	6.238525865
262026_at	9.734843146
262027_at	2.902874226
262028_at	5.061998505
262029_at	8.882433166
262030_s_at	3.326738997
262031_x_at	3.496346824
262032_at	4.081081372
262033_at	3.038082712
262034_at	2.406858998
262035_at	2.178999044
262036_at	4.793658238
262037_at	2.784972419
262038_at	11.05684516
262039_at	8.59396667
262040_at	3.378650111
262041_at	4.964529902
262042_at	3.368395791
262043_at	7.033026556
262044_s_at	7.071157818
262045_at	10.12913819
262046_at	4.638827962
262047_at	10.73231876
262048_at	10.64975588
262049_at	9.346286901
262050_at	3.668039211
262051_at	8.00568679
262053_at	8.122386298
262054_s_at	9.952505519
262055_at	7.629012359
262056_at	6.385908566
262057_at	9.546149404
262058_at	8.065102962
262059_at	5.628870475
262060_at	6.875931011
262061_at	6.090003599
262062_s_at	6.410945564
262063_at	6.207705293
262064_at	12.65264388
262065_at	5.813964328
262066_at	7.607872959
262067_at	6.008568148
262068_at	9.182781862
262069_at	3.164927155
262070_at	5.936938825
262071_at	3.955640838
262072_at	9.317160758
262073_at	5.096400267
262074_at	3.012438968
262075_at	6.410386623
262076_at	8.818482597
262078_at	8.227481356
262079_at	6.471607165
262080_at	7.284280481
262081_at	5.112320178
262082_s_at	8.282422829
262083_at	2.718868847
262084_at	7.020881054
262086_at	6.196717371
262087_at	2.261467864
262088_at	7.271999807
262089_s_at	6.591804142
262090_at	4.49780802
262091_at	2.406155934
262092_at	4.275936101
262093_at	7.545637241
262094_at	11.03961849
262095_at	7.614579632
262096_at	7.480481562
262097_at	4.316800021
262098_at	6.769985845
262099_s_at	8.120984928
262100_s_at	5.433155768
262101_at	2.412852428
262102_at	2.371337938
262103_at	2.839360795
262104_at	5.491410857
262106_at	5.845978567
262107_at	8.241880728
262108_at	5.870165191
262109_at	6.75294528
262110_at	10.0256958
262111_at	6.878914669
262112_at	9.014607762
262113_at	3.983243367
262114_at	7.852768021
262115_at	3.409611594
262116_at	8.453611357
262117_at	12.56099019
262118_at	9.280137674
262119_s_at	10.52928732
262120_at	6.349540347
262121_at	4.419499181
262122_at	3.432039192
262123_at	2.597636072
262124_at	7.816743735
262125_at	3.182742707
262126_at	3.051172544
262127_at	4.533130621
262128_at	4.321319934
262129_at	5.564318976
262130_at	8.224270467
262131_at	10.32199442
262132_at	2.864241587
262133_at	8.980793073
262134_at	5.493729305
262135_at	9.672116749
262136_at	4.634611747
262137_at	7.706265233
262138_at	4.712146391
262139_at	2.579146367
262140_at	3.404598967
262141_s_at	2.987806099
262142_at	3.434075425
262143_at	5.442618751
262144_at	3.604185151
262145_at	8.797905178
262146_at	3.813288109
262147_at	3.836466976
262148_at	10.04061772
262149_at	5.207155256
262150_at	4.9555484
262151_at	5.838897173
262152_s_at	3.154580494
262153_at	5.406102472
262154_at	4.951482581
262155_at	8.514125787
262156_at	3.475791915
262157_at	8.972647519
262158_at	6.650584115
262159_at	8.514904986
262161_at	9.808868248
262162_at	7.222594234
262163_at	12.21299943
262165_at	8.142343336
262166_at	9.520696742
262167_at	4.154267101
262168_at	6.81809237
262169_at	5.944704371
262170_at	8.506685459
262171_at	11.05147997
262172_at	7.92374166
262173_at	10.36806138
262174_at	8.606432085
262175_at	5.643800337
262176_at	8.055997071
262177_at	4.986547369
262178_at	4.122654474
262179_at	2.975336898
262180_at	7.34443255
262181_at	8.341714421
262182_at	2.753361563
262183_at	6.428097631
262184_at	2.301611821
262185_at	2.646249289
262186_at	3.853549126
262187_at	3.278950865
262188_at	6.835183186
262189_at	6.47887183
262190_at	2.469633517
262191_at	2.701330865
262192_at	3.732967708
262193_at	9.097674294
262194_at	6.997126975
262195_at	12.62417998
262196_at	2.707240365
262197_at	9.578749959
262198_at	6.434955384
262199_at	3.558589587
262200_at	5.532393702
262201_at	5.79858109
262202_at	6.934039725
262203_at	8.431251513
262204_at	9.966482979
262205_at	6.318436736
262206_at	8.365133444
262207_at	4.148499578
262208_at	6.220011048
262209_at	6.512149626
262210_at	8.190121398
262211_at	6.104979986
262212_at	3.914587572
262213_at	5.523646531
262214_at	3.489638805
262215_at	8.017053025
262216_at	6.021314513
262217_at	4.201103242
262218_at	6.951390231
262219_at	5.345107203
262220_at	5.946856797
262221_at	5.865997823
262222_at	6.045172069
262223_at	6.201353884
262224_at	4.582354993
262225_at	8.77558713
262226_at	8.126739251
262227_s_at	10.35432988
262228_at	6.542299365
262229_at	8.516019475
262230_at	7.747259205
262231_at	5.853085645
262232_at	2.684041342
262233_at	5.049662462
262234_at	6.395186049
262235_at	8.953800769
262237_at	7.536896449
262238_at	10.63429967
262240_at	3.327632667
262241_at	2.232210478
262242_at	6.258325204
262243_at	3.083246056
262244_at	5.898053969
262245_at	6.601644924
262246_at	9.891312358
262247_at	9.136113739
262248_at	6.511113332
262249_at	5.444840684
262250_at	5.683973592
262251_at	8.617998866
262252_at	3.096296054
262253_s_at	8.550929583
262254_at	5.263438365
262255_at	4.71288635
262256_at	3.524379357
262257_at	4.267121529
262258_at	10.24433331
262259_s_at	6.024172022
262260_at	11.81218152
262261_at	5.781406805
262262_at	11.17870326
262263_at	7.190710382
262264_at	8.102183964
262265_at	3.593082203
262266_at	2.678840176
262267_at	2.041183825
262268_at	2.393986778
262269_at	2.032191573
262270_x_at	2.74480066
262271_x_at	3.88600634
262272_at	7.915752425
262273_at	5.26247629
262275_at	5.580545748
262276_at	3.400599796
262277_at	8.389314309
262278_at	3.747477695
262279_at	3.610026292
262280_at	8.217255537
262281_at	4.651108833
262282_at	3.206274918
262283_at	6.598718385
262284_at	8.981823173
262285_at	8.377158617
262286_at	5.030914252
262287_at	7.70427121
262288_at	5.424013154
262289_at	9.830508612
262290_at	4.741188842
262291_at	8.476110553
262292_at	6.740423765
262293_at	4.634940137
262294_at	2.622632821
262295_at	8.008392503
262296_at	7.072318866
262297_at	7.801430112
262298_at	11.35331472
262299_at	8.04879369
262300_at	2.475078756
262301_at	3.747223409
262302_at	2.995004072
262303_at	5.121057414
262304_at	8.246445139
262305_at	5.737927597
262306_s_at	7.476236704
262307_at	6.298783816
262308_at	9.048014533
262309_at	3.644518226
262310_at	5.315389245
262311_at	2.457983861
262312_at	5.504302795
262313_at	6.518772072
262314_at	8.733220387
262315_at	6.900990917
262316_at	6.474982282
262317_at	8.45084109
262318_at	5.888697049
262319_s_at	7.37179766
262320_at	2.577519322
262321_at	2.989171692
262322_at	6.145508493
262323_at	10.7464386
262324_at	4.463518369
262325_at	9.505119897
262326_at	8.02620029
262327_at	2.725780422
262328_at	3.139601259
262329_at	10.17764952
262330_at	3.29104053
262332_at	2.82806965
262333_at	3.969405259
262334_at	4.231402923
262335_at	4.041652156
262336_at	5.833644416
262337_at	3.257717536
262338_at	7.230161423
262339_at	3.310047175
262340_at	6.296935706
262341_at	12.12133654
262342_at	5.068938543
262343_at	10.60814908
262344_at	8.492316869
262345_at	4.90009309
262346_at	8.357836423
262347_at	5.092090625
262348_at	6.532053573
262349_at	8.517597924
262350_at	3.995888204
262351_at	6.031971149
262352_at	3.215149214
262353_at	3.280987798
262354_at	9.762763086
262355_at	6.986160693
262356_at	3.250115952
262357_at	6.357071257
262358_at	4.235395547
262359_at	3.124174811
262360_at	8.694278501
262361_at	5.403918371
262362_at	6.296534887
262363_at	5.92536314
262364_at	4.135858886
262365_at	4.875269748
262366_at	5.733978688
262367_at	9.38397758
262368_at	7.286950396
262369_at	8.443486054
262370_at	5.800866318
262371_at	6.176361002
262372_at	5.841012082
262373_at	6.534166517
262374_s_at	4.054430065
262375_at	6.49053673
262376_at	6.349323333
262377_at	5.46637242
262378_at	6.262550318
262379_at	6.544676078
262380_at	7.575639961
262381_at	6.410634508
262382_at	5.27495418
262384_at	5.278856093
262385_at	3.920247069
262386_at	2.814194968
262387_s_at	6.226802731
262388_at	6.067945542
262389_at	3.884867018
262390_at	4.104168415
262391_at	6.21931471
262392_at	5.372428387
262393_at	3.679033674
262394_at	7.676565777
262395_at	6.726547656
262396_at	6.076110674
262397_at	3.986505273
262398_at	6.362347242
262399_at	9.497507299
262400_at	8.076046341
262401_at	10.16301653
262402_at	9.599619515
262403_s_at	3.502620032
262404_at	3.279637642
262405_at	3.394471135
262406_at	5.450424757
262407_at	7.477609364
262408_at	7.608099632
262409_at	3.037650225
262410_at	6.299826278
262411_at	4.472907374
262412_at	6.144482935
262413_at	6.324733925
262414_at	5.261058725
262415_at	7.917459633
262416_at	5.431380013
262417_at	7.743811117
262418_at	8.832765048
262419_at	8.273203502
262420_at	7.805009593
262422_at	10.67851036
262423_at	3.048715014
262424_at	2.199024043
262425_at	3.33882556
262426_s_at	9.724765493
262428_at	7.571372839
262429_at	3.288082245
262430_s_at	8.472175007
262431_at	2.360759803
262432_at	7.958899679
262434_at	7.512460758
262435_at	2.649746012
262436_at	4.216923897
262437_at	3.062661986
262438_at	6.305265386
262439_at	2.658882785
262440_at	9.720764202
262441_at	6.53056896
262442_at	11.10901106
262443_at	4.750935338
262444_at	7.923951657
262445_at	2.487982104
262446_at	7.24778376
262447_at	2.55977684
262448_at	3.230775505
262449_at	3.520912366
262450_at	5.597454502
262451_at	5.986236697
262452_at	4.67692416
262453_at	8.993291374
262454_at	5.388617075
262455_at	8.910636943
262456_at	9.914727518
262457_at	7.519887123
262458_at	7.940444933
262459_at	5.433811
262460_s_at	4.32670499
262461_at	5.883976081
262462_at	2.946822722
262463_at	4.328042584
262464_at	2.497451162
262465_at	3.724407102
262466_at	5.484354219
262467_at	7.441005735
262468_at	10.4400011
262469_s_at	3.355821765
262470_at	3.292530305
262471_at	4.598419363
262472_at	2.301309523
262473_at	8.158959449
262474_at	3.759355354
262475_at	1.904142475
262476_at	9.951476233
262477_at	5.132501472
262478_at	4.292513471
262479_at	3.436481716
262480_at	2.473541955
262481_at	10.2419029
262482_at	7.112158036
262483_at	7.106102639
262484_at	7.3923573
262485_at	5.244099645
262486_at	6.17576105
262487_at	6.55029479
262488_at	6.691017711
262489_at	6.711003346
262490_at	6.19910284
262491_at	3.876405554
262492_at	8.027905824
262493_at	8.224095351
262494_at	3.18334209
262495_at	7.410463105
262496_at	6.200063519
262497_at	10.58138598
262498_at	6.907994011
262499_at	9.509991749
262500_at	9.020818616
262501_at	7.85910936
262502_at	5.954983404
262503_at	6.982343995
262505_at	8.218905326
262506_at	7.289306113
262507_at	5.337627838
262508_at	3.146449626
262509_at	4.177034328
262510_at	6.365373193
262511_at	4.021826289
262512_at	7.036366523
262513_at	7.440771309
262514_at	8.6858928
262515_at	6.703991296
262516_at	10.27399798
262517_at	9.912262641
262519_at	8.32890919
262520_at	2.805864737
262521_at	7.421229114
262522_at	7.472615984
262523_at	7.122289695
262524_at	6.488904534
262525_at	8.05870828
262526_at	7.163661928
262527_at	2.62499161
262528_at	3.012280967
262529_at	4.958678346
262530_at	4.185611501
262531_at	4.328042584
262532_at	8.391505863
262533_at	6.076473839
262534_at	4.968300684
262535_at	2.195777372
262537_s_at	8.825667383
262538_at	5.989777537
262539_at	5.242039788
262540_at	6.299586188
262541_at	1.974486341
262542_at	4.602059826
262543_at	2.767397361
262544_at	8.347496864
262545_at	2.516393057
262546_at	3.432922277
262547_at	2.436438016
262548_at	5.785854737
262550_at	4.044955807
262551_at	7.914691175
262552_at	6.604004642
262553_at	5.396504532
262554_at	2.481147967
262555_at	2.559777274
262556_at	2.761427846
262557_at	9.533266575
262558_at	7.068919174
262559_at	8.275280808
262560_at	4.744799266
262561_at	6.011701015
262562_at	7.606120513
262563_at	6.549802665
262564_at	3.377767616
262565_at	6.793934154
262566_at	6.576716443
262567_at	8.074825851
262568_at	3.053826817
262569_at	3.867320975
262570_at	7.550499318
262572_at	7.454327533
262573_at	8.117999363
262574_at	8.163890382
262575_at	9.453680615
262576_at	6.326965188
262577_at	6.499965871
262578_at	4.643195592
262579_at	2.79837419
262580_at	5.582931149
262581_at	9.57053943
262582_at	6.067083635
262583_at	7.876860189
262584_at	7.970286176
262585_at	4.607029762
262586_at	5.448686465
262587_at	5.831181448
262588_at	9.080800588
262589_s_at	4.197363332
262590_at	9.385797699
262591_at	5.591879123
262592_at	9.837992575
262593_at	11.18589442
262594_at	8.545368089
262595_at	3.557821028
262596_at	4.628955214
262597_at	7.764992978
262598_at	3.259152803
262599_at	8.411123318
262600_at	8.037043511
262601_at	6.591804142
262602_at	10.61183064
262603_at	10.56526589
262604_at	5.911281963
262605_at	6.52671275
262606_at	3.197274916
262607_at	8.968588293
262608_at	7.721541303
262609_at	11.25073642
262610_at	7.270810933
262611_at	7.14543022
262612_at	6.17692297
262613_at	6.523780498
262614_at	7.421015845
262615_at	8.048206463
262616_at	9.758108011
262617_at	5.671576071
262618_at	7.047921584
262619_at	9.214395229
262620_at	3.393836423
262621_at	9.178662892
262622_at	5.549171651
262623_at	7.19473721
262624_at	5.722867498
262625_at	4.050546034
262626_at	7.384635719
262627_at	4.096297296
262628_at	4.982639273
262629_at	4.905814402
262630_at	3.569261382
262631_at	6.10880071
262632_at	9.764683474
262633_at	7.399650825
262634_at	5.974368826
262635_at	10.47177084
262636_at	7.724812021
262637_at	11.11793396
262638_at	7.141575905
262639_at	7.784349276
262640_at	6.659551607
262641_at	7.310160635
262642_at	2.319025812
262643_at	7.107113333
262644_at	6.662144906
262645_at	8.566102578
262646_at	8.577960641
262647_at	6.530532689
262648_at	4.271226982
262649_at	7.01400873
262650_at	4.341533191
262651_at	3.150186067
262652_at	2.991402561
262653_at	7.879940629
262654_at	5.978697175
262656_at	8.612829205
262657_at	9.114014431
262658_at	7.387288317
262659_at	6.036059878
262660_at	9.355543487
262661_s_at	5.543914453
262662_at	5.221254953
262663_at	6.331418711
262664_at	4.898981412
262665_at	4.961989381
262666_at	6.983168267
262667_at	8.077821208
262668_at	5.878744984
262669_at	6.743340465
262670_s_at	2.791497959
262671_at	5.423813062
262672_at	7.132497333
262673_at	7.364107536
262674_at	3.150472903
262675_at	3.1745706
262676_at	11.52376515
262677_at	7.584168981
262678_at	7.577103892
262679_at	3.392476068
262680_at	3.101574341
262681_at	3.443112832
262682_at	6.192616494
262683_at	2.825917068
262684_s_at	9.722059017
262685_at	10.15320692
262686_at	8.411308315
262687_at	3.66595361
262688_at	3.394578032
262689_at	3.135238382
262690_at	4.717616906
262691_at	9.781816181
262692_at	2.676123276
262693_at	3.547520096
262694_at	9.408901316
262695_at	7.299546349
262696_at	2.685217309
262697_at	2.353004217
262698_at	3.926930827
262699_at	7.068730829
262700_at	6.669593039
262701_at	3.38992504
262702_at	5.7196448
262703_at	7.316200984
262704_at	4.60472856
262705_at	4.195338249
262706_at	6.239969171
262707_at	3.991414917
262708_at	6.188893721
262709_at	10.50389142
262710_at	10.10596759
262711_at	5.819455776
262712_at	8.724275571
262713_at	7.808798839
262714_s_at	7.714511623
262715_at	3.489752591
262716_at	10.46941321
262717_s_at	4.85430178
262718_at	4.416500427
262719_at	2.734161328
262720_s_at	2.540459972
262721_at	7.310392544
262722_at	5.843442719
262723_at	4.050178108
262724_s_at	2.659444302
262725_at	8.717298297
262726_at	4.482142558
262727_at	9.600369837
262728_at	6.886354758
262729_at	8.319436995
262730_at	7.442766152
262731_at	2.708212037
262732_at	4.298998712
262733_s_at	7.313022148
262734_at	2.753695902
262735_at	2.95315483
262736_at	5.069872396
262737_at	4.534713024
262738_at	5.38550502
262739_at	2.418927393
262740_at	2.876308731
262741_at	6.895748166
262742_at	2.77962517
262743_at	6.589639728
262744_at	8.467575086
262746_at	8.009817452
262747_at	7.880363825
262748_at	3.511217265
262749_at	9.477459597
262750_at	3.97822826
262751_at	6.635580105
262752_at	5.920751825
262753_at	7.561171834
262754_at	9.119303746
262755_at	4.345251025
262756_at	8.051198084
262757_at	3.225097618
262758_at	6.199111183
262759_at	5.872464229
262760_at	5.626901063
262761_at	6.949445504
262762_at	7.984182258
262763_at	2.833555679
262764_at	3.667350539
262765_at	2.634562045
262766_at	7.364244521
262767_at	6.199298491
262768_at	5.154033146
262769_at	7.342552735
262770_at	7.604661981
262771_at	3.64245163
262772_at	7.620167076
262773_at	5.970115807
262774_at	2.315685644
262775_at	6.302188818
262776_at	8.249056589
262777_at	6.555723403
262778_at	4.925927809
262779_at	2.564965484
262780_at	4.357461338
262781_s_at	11.24195238
262782_at	8.81431939
262783_at	6.0830846
262784_at	7.803334152
262785_at	4.873608147
262786_at	6.476305423
262787_at	6.79058627
262788_at	3.822937934
262789_at	5.707412089
262790_at	9.599248224
262791_at	6.85477461
262792_at	3.395955172
262793_at	7.549213845
262794_at	7.500835347
262795_at	3.905164232
262797_at	9.163822537
262798_at	8.88536165
262799_at	3.998634973
262800_at	8.277754448
262802_at	7.432683802
262803_at	10.76860656
262804_at	6.303558231
262805_at	7.930199539
262806_at	10.87656339
262807_at	6.369363517
262808_at	4.222133978
262809_at	5.7788409
262810_at	3.647059823
262811_at	4.213057044
262812_at	2.686780479
262813_at	8.390562875
262814_at	9.1203927
262815_at	2.039384271
262816_at	6.124802824
262817_at	2.44789921
262818_at	6.455856927
262819_at	4.513836114
262820_at	10.06388623
262821_at	6.328617177
262822_at	5.504302795
262824_at	10.18345867
262825_at	7.556901522
262826_at	7.169865179
262827_at	6.048620872
262828_at	3.904624198
262829_at	5.512933073
262830_at	3.986389062
262831_at	6.840284233
262832_s_at	12.75751113
262833_at	3.874659957
262834_at	3.779753477
262835_at	4.496302527
262836_at	3.215462821
262837_at	9.400760498
262838_at	9.367388328
262839_at	4.62540645
262840_at	8.803844001
262841_at	10.86646909
262842_at	6.340528998
262843_at	3.331742239
262844_at	7.727631299
262845_at	6.76574846
262846_at	9.353139104
262847_at	4.98640276
262848_at	8.150135018
262849_at	8.087088909
262850_at	7.17339276
262851_at	6.436643809
262852_at	6.950095158
262853_at	6.759809553
262854_at	3.375035612
262855_at	4.461501746
262856_at	6.034497447
262857_at	2.736332595
262858_at	3.415417094
262859_at	8.059314074
262860_at	6.118576416
262861_at	2.848438338
262862_at	3.527958827
262863_at	3.517612528
262864_at	4.380614599
262865_at	4.656353841
262866_at	2.964601188
262867_at	6.21414815
262868_at	8.632508785
262869_s_at	5.627828366
262870_at	4.664535074
262872_at	5.193821405
262873_at	5.732445021
262874_at	6.618723273
262875_at	5.427951977
262876_at	9.706393169
262877_at	10.12862729
262878_at	5.698824116
262879_at	6.178714973
262880_at	8.994521652
262881_at	6.292888102
262882_at	4.992241453
262884_at	11.16898216
262885_at	7.656451887
262886_at	4.381105045
262887_at	6.994831882
262888_at	4.810231912
262889_at	2.792642234
262890_at	8.034971336
262891_at	4.773638798
262892_at	7.469637877
262893_at	2.879814866
262894_at	3.829100198
262895_at	3.220481419
262896_at	7.546347599
262897_at	4.936722519
262898_at	5.195809579
262899_at	9.602352395
262900_at	6.603620499
262901_at	7.604470242
262902_x_at	3.221987874
262903_at	2.307210714
262904_at	4.050672385
262905_at	6.683318076
262906_at	7.490535489
262907_at	2.963836454
262908_at	10.48291608
262909_at	8.251080451
262910_at	8.007984764
262911_s_at	9.916711994
262913_at	9.626617908
262914_at	5.925408439
262915_at	6.731646529
262916_at	6.756932526
262917_at	2.507689821
262918_at	6.810016018
262919_at	9.031604166
262920_at	8.117275325
262921_at	6.79648062
262922_at	4.63446319
262923_at	7.529967431
262924_s_at	10.95954705
262925_at	6.566267726
262926_s_at	4.394974329
262927_at	2.898000823
262928_at	3.089318778
262929_at	10.31196666
262930_at	6.722820212
262931_at	8.616801104
262932_at	11.35567663
262933_at	9.209915445
262934_s_at	6.366020779
262935_at	5.795486758
262936_at	3.832209975
262937_at	6.841629317
262938_at	5.448422834
262940_at	6.567205496
262941_at	6.138038866
262942_at	6.529643287
262943_at	8.021150572
262944_at	12.21708689
262946_at	9.027186322
262947_at	12.09776743
262948_at	8.731830228
262949_at	3.011033794
262950_at	8.065453855
262951_at	8.4586344
262952_at	3.956111556
262953_at	8.301876786
262954_at	7.686558864
262955_at	7.187176651
262956_at	10.58276355
262957_s_at	9.241205485
262958_at	11.7406723
262959_at	7.807629295
262960_at	9.909714321
262962_at	7.580080029
262963_at	7.361237656
262964_at	6.864367829
262965_at	6.435800872
262966_at	8.258595878
262967_at	4.784555246
262968_at	4.428271516
262969_at	6.339704263
262970_at	6.705950339
262971_at	5.398047919
262972_at	4.7304554
262973_at	1.944356457
262974_at	4.356648893
262975_at	8.854346136
262976_at	6.810219922
262977_at	5.252059921
262978_at	9.356448837
262979_s_at	2.065967482
262980_at	9.493826958
262981_at	4.125175419
262982_at	7.84921599
262983_at	2.909806021
