ID_REF	VALUE
255872_at	8.32475144
255873_at	7.452165948
255874_at	6.89972132
255875_s_at	2.796411898
255876_at	6.06014716
255877_at	3.926103865
255878_at	7.236039726
255879_at	3.041152058
255880_at	7.606243982
255881_at	8.450847013
255882_x_at	4.514973931
255883_at	7.045968036
255885_at	9.526440939
255886_at	12.22859192
255887_at	5.196269534
255888_at	5.745911141
255889_at	5.904743164
255890_at	5.232334391
255891_at	6.78307867
255892_at	2.594153394
255893_at	5.662857215
255894_at	7.303866221
255895_at	8.227146901
255896_at	3.271326103
255897_at	1.914598546
255898_at	6.694272048
255899_at	6.27890519
255901_at	8.493248653
255902_at	11.44869989
255903_at	3.736703188
255904_at	11.59002465
255905_at	4.824150976
255906_at	5.313990037
255907_at	2.95251193
255908_s_at	5.733833862
255909_at	5.363195394
255910_at	6.943895571
255911_at	2.561155208
255912_at	2.664306777
255913_at	3.103932017
255914_at	2.533639068
255915_at	2.61330567
255916_at	2.899952624
255917_at	3.583157087
255918_at	4.040756881
255919_at	4.394638776
255920_at	5.281273099
255921_at	2.836992185
255922_at	2.469570563
255923_at	7.445675633
255924_at	6.783052645
255925_at	8.480030571
255926_at	8.175401837
255927_at	4.728830243
255928_at	8.988927483
255929_at	8.220977052
255930_at	3.142630943
255931_at	5.357849322
255932_at	3.530621076
255933_at	7.185401755
255934_at	3.957294079
255935_at	3.128709686
255936_at	7.307562149
255937_at	5.224698743
255938_at	3.228108075
255939_at	4.696058257
255940_at	6.072206889
255941_at	5.588109718
255942_at	8.68062721
255943_at	4.995622867
255944_at	3.783382198
255945_at	6.548277885
255946_at	7.200038396
255947_at	6.242767638
255948_at	6.439382296
255949_at	3.252205015
255950_at	5.635696289
255951_at	6.452482828
255952_at	2.503958845
255953_at	7.497116716
255954_at	3.662407822
255955_at	6.55054691
255956_at	4.312489512
255957_at	4.978452245
255958_at	3.105895182
255959_at	8.056986625
255960_at	8.384779808
255961_at	5.293224751
255962_at	5.416752254
255963_at	5.625291424
255964_at	3.056880664
255965_at	3.045837982
255966_at	11.67828379
255967_at	9.535452278
255968_at	9.538279933
255969_at	5.785497802
255970_s_at	2.507195727
255971_at	2.238014969
255972_at	2.561034044
255973_at	4.17046085
255974_at	2.570426665
255975_at	3.605641592
255976_at	2.861247693
255977_at	10.30900032
255978_at	6.88636747
255979_at	8.423611064
255980_at	7.086983206
255982_at	9.071206702
255983_at	10.06924695
255984_at	5.307256712
255985_at	8.175843626
255986_x_at	2.470745992
255987_s_at	2.850370571
255988_at	3.544904477
255989_at	3.47777975
255990_at	2.669535023
255991_at	6.75303476
255992_at	6.99656968
255993_at	2.701965414
255994_at	9.188119614
255995_at	5.946887081
255996_s_at	2.722612725
255997_s_at	11.94511652
255998_at	2.708322824
255999_at	4.223504292
256000_at	8.604234393
256001_at	9.196817899
256003_at	3.123142325
256004_at	2.201127273
256005_at	2.949292462
256006_at	3.866593869
256007_at	6.801552598
256008_s_at	5.049755417
256010_at	6.654774321
256011_at	5.793086769
256012_at	4.238185605
256013_at	6.584050596
256014_at	6.336626434
256015_at	6.755165114
256016_at	8.368811319
256017_at	11.8771306
256018_at	3.196285174
256019_at	2.553264533
256020_at	8.062963164
256021_at	9.81565776
256022_at	7.630136401
256023_at	2.874707013
256024_at	6.331401725
256026_at	2.37432966
256027_at	5.438489047
256028_at	2.271563134
256029_at	8.730238945
256030_at	6.065639165
256031_at	2.123011113
256032_at	2.63934685
256033_at	6.88029086
256034_at	9.474080562
256035_at	11.17855701
256036_at	8.681695629
256037_at	3.131614724
256038_at	6.966069256
256039_at	3.296482969
256040_at	4.267144978
256041_at	6.377898923
256042_at	5.639465571
256043_at	7.964229688
256044_at	4.38329382
256045_at	5.761136002
256047_at	2.901693583
256048_at	3.844287979
256051_at	3.273374099
256052_at	6.567000711
256053_at	6.445171046
256054_at	2.280959003
256055_at	6.642263628
256056_at	2.701700789
256058_at	8.082579135
256059_at	2.339653904
256060_at	2.375975524
256061_at	10.22065317
256062_at	7.038910337
256063_at	5.222000184
256064_at	8.056869699
256066_at	4.077659544
256067_at	9.844271094
256068_at	8.798791524
256069_at	7.317413258
256071_at	6.630001359
256072_at	11.97544767
256073_at	5.205618944
256074_at	8.176454991
256075_at	7.397143779
256077_at	5.014297854
256078_at	5.514578272
256079_at	2.922090226
256080_at	2.204266188
256081_at	5.163701262
256082_at	3.490645997
256083_at	3.172327274
256084_at	2.54519167
256085_at	8.305189011
256086_at	8.821159195
256087_at	3.823636738
256088_at	6.699857928
256089_at	5.918557251
256090_at	5.425139778
256091_at	10.55996695
256092_at	11.09741306
256093_at	7.224685806
256094_at	4.171760325
256095_at	2.511864015
256096_at	2.857792761
256097_at	6.694976838
256098_at	6.405127462
256099_at	6.064605217
256100_at	6.658778049
256101_at	2.787527537
256102_at	2.496200459
256103_at	2.305080039
256104_at	2.552473724
256105_at	3.42264256
256106_at	9.224440527
256107_at	4.514973931
256108_at	3.036327081
256109_at	2.667915252
256110_at	6.687079947
256111_at	3.824051823
256112_at	9.941105835
256113_at	10.03947488
256114_at	6.613938655
256115_at	9.152665754
256116_at	7.323854208
256117_at	9.203926728
256118_at	7.631797042
256119_at	8.691352099
256120_at	3.300951381
256121_at	7.928323608
256122_at	6.159736599
256123_at	6.246279636
256124_at	2.116130519
256125_at	7.611564412
256126_at	3.603554938
256127_at	3.924066606
256128_at	4.491678532
256129_at	10.47998724
256130_at	6.431489097
256131_at	5.425194298
256132_at	4.234191653
256133_at	7.612403639
256134_at	9.591488548
256135_at	3.349996839
256136_s_at	2.06546514
256137_at	5.305594517
256138_at	3.314997026
256139_at	2.588615318
256140_at	6.700533072
256141_at	4.336967835
256142_at	8.530797791
256143_at	11.22772003
256144_at	11.1550061
256145_at	9.572346742
256146_at	5.969617218
256147_at	6.646229949
256148_at	7.069667307
256149_at	6.771399754
256150_at	4.6917251
256151_at	6.729730396
256152_at	8.328636058
256153_at	2.718525961
256154_at	3.34430256
256155_at	2.947030512
256156_at	8.505697133
256157_at	6.238316569
256158_at	8.028037009
256159_at	8.909887097
256160_at	9.498586625
256161_at	7.656740566
256162_at	4.997031545
256163_at	2.75215269
256164_at	2.717223687
256165_at	4.129610452
256166_at	4.012800624
256167_at	2.355355347
256168_at	4.944416008
256169_at	7.735260439
256170_at	6.933499518
256171_s_at	3.745463002
256172_at	6.652397543
256173_at	9.12338668
256174_at	8.165478871
256175_at	2.948757816
256176_at	2.901585975
256177_at	5.214862179
256178_s_at	10.22516547
256179_at	10.62219545
256180_at	2.482213343
256181_at	4.451139559
256182_at	7.088669214
256183_at	5.9046368
256184_at	11.01010425
256185_at	6.396413868
256186_at	9.041425538
256187_at	7.423708834
256188_at	3.510803528
256189_at	2.802854362
256190_at	2.406202499
256191_at	9.465845075
256192_at	8.342347087
256193_at	8.572405576
256194_at	2.911724131
256195_at	3.574208908
256196_at	4.741894633
256197_at	2.96325802
256198_at	6.425189055
256200_at	3.512550884
256201_at	7.183851062
256202_s_at	2.664439481
256203_at	2.372536638
256204_at	5.640969926
256205_at	5.118027544
256206_at	3.641397389
256208_at	2.424916689
256209_at	8.327767991
256210_at	3.092932561
256211_at	2.79782963
256212_at	4.788071467
256213_at	3.368419036
256214_x_at	2.056507874
256215_at	8.631972501
256217_at	8.165436674
256218_at	3.623104815
256219_at	5.629551708
256220_at	6.961901111
256221_at	8.28200755
256222_at	5.995778352
256223_at	11.34345454
256224_at	10.91997104
256225_at	10.68414902
256226_at	11.13864299
256227_at	6.972715654
256228_at	9.282811751
256229_at	7.552903617
256230_at	6.506558458
256231_at	11.46259579
256232_at	8.880545884
256233_at	8.639936371
256234_at	8.430374503
256235_at	11.51553711
256236_at	7.388870187
256237_at	8.752189313
256238_at	8.720831818
256239_at	2.703274584
256240_at	8.997581595
256242_at	6.75893914
256243_at	11.04638329
256244_at	5.425663303
256245_at	11.4120265
256246_at	7.665202713
256247_at	2.91026788
256248_at	3.32153581
256249_at	8.736213235
256250_at	6.462946728
256251_at	8.636919427
256253_at	8.512040349
256254_at	7.090955454
256255_at	10.73104496
256256_at	8.422713752
256257_at	5.65272661
256258_at	7.584477982
256259_at	2.706645949
256260_at	2.382156682
256261_at	2.725833383
256262_at	7.507705384
256263_at	10.96914522
256264_at	6.474770593
256265_at	3.340374418
256266_at	7.593945573
256267_at	10.76890563
256268_at	7.177026731
256269_at	6.310592857
256270_at	7.767978102
256271_at	7.392371858
256272_at	7.345853262
256273_at	7.669792664
256274_at	7.68856684
256275_at	6.705950339
256276_at	6.158168664
256277_at	10.98944724
256278_at	8.24988602
256279_at	8.168536767
256280_at	6.545685507
256281_at	6.178811628
256282_at	5.169472525
256283_at	4.305165746
256284_at	6.373869088
256285_at	6.207697802
256286_at	7.608570949
256287_at	2.639254521
256288_at	7.76369838
256289_s_at	6.852839299
256290_at	2.709514327
256291_at	6.643405078
256292_at	4.224697072
256293_at	4.411620305
256295_at	2.824031899
256296_at	4.099382833
256297_at	2.196780589
256298_at	2.430760556
256299_at	8.20552342
256300_at	8.443958118
256301_at	10.9749954
256303_at	2.435398971
256304_at	3.288724754
256305_at	9.023858805
256306_at	6.325444108
256307_at	2.968649924
256308_s_at	6.984484858
256309_at	12.16705945
256310_at	9.485896495
256311_at	6.241819796
256312_x_at	2.437714664
256313_s_at	2.241653975
256314_at	2.915914502
256315_at	2.783978895
256316_at	3.065300543
256317_at	4.1893229
256318_s_at	2.639930114
256319_at	3.856570194
256320_at	4.805186151
256321_at	10.30374473
256322_at	7.998587423
256323_at	5.875746984
256324_at	8.758322335
256325_at	3.491705551
256326_at	8.087547788
256327_at	7.795550059
256328_at	10.80380272
256329_at	8.372775734
256330_at	3.579765095
256331_at	7.529298054
256332_at	7.354813405
256333_at	8.940919438
256334_at	5.100959992
256335_at	4.03589308
256336_at	6.943926668
256337_at	9.799299167
256338_at	3.456190369
256339_at	2.824321415
256340_at	6.420595877
256341_at	7.176886889
256342_at	11.03683906
256343_at	7.738873944
256344_at	8.156197762
256345_at	2.794099345
256346_s_at	1.897981163
256347_at	2.308078348
256348_at	2.199781772
256349_at	8.137497517
256350_at	2.907376191
256351_at	4.530681309
256352_at	4.942334779
256353_at	8.718925536
256354_at	2.988371261
256355_at	5.178557252
256356_s_at	7.012635838
256357_at	2.473700615
256358_at	4.909413386
256359_at	3.010448673
256360_at	5.378844709
256361_at	5.92742017
256362_at	4.938033415
256363_at	7.017910948
256364_at	2.979528673
256365_at	7.855404301
256366_at	7.593501579
256367_at	4.636918439
256368_at	8.247558249
256369_at	2.138014816
256370_at	3.320200292
256371_at	4.350365365
256372_at	7.051299354
256373_at	7.372820611
256374_at	5.279137805
256375_at	3.166006905
256376_s_at	3.875706236
256377_at	4.116625486
256378_at	4.080962412
256379_at	2.771184485
256380_at	9.391816429
256381_at	2.957998737
256382_at	3.415928432
256383_at	6.731519181
256384_at	7.337889218
256385_at	11.79268401
256386_at	3.697831736
256387_at	7.853972809
256388_at	6.258962289
256389_at	3.312958222
256390_at	2.573436636
256391_at	3.741636908
256392_at	3.172521518
256393_at	3.0007183
256394_at	4.954805556
256395_at	3.316243263
256397_at	8.364949191
256398_at	5.094003694
256399_at	7.982061607
256400_at	5.471165757
256401_at	6.828494647
256402_at	6.175565838
256403_at	7.238305029
256404_at	4.867607468
256405_at	4.773951909
256406_at	5.652021945
256407_at	3.315645582
256408_at	3.028455048
256409_at	7.168204762
256410_at	2.355355347
256411_at	9.087756303
256412_at	5.72924552
256413_at	6.831931223
256414_at	9.87934447
256415_at	7.490010376
256416_at	7.025415891
256417_s_at	7.626645347
256418_at	2.472001262
256419_at	4.233768509
256420_at	4.706104698
256421_at	3.131778636
256422_at	6.590558903
256423_at	3.606893772
256424_at	7.921639466
256425_at	7.114121462
256426_at	4.939573107
256427_at	4.862581937
256428_at	2.995925205
256429_at	5.072397143
256430_at	6.940339113
256431_s_at	3.201705134
256432_at	2.56852271
256433_at	10.12914535
256434_at	2.324779575
256435_at	3.131011689
256436_at	4.822065037
256439_at	11.02160224
256440_at	7.638900171
256441_at	7.085950023
256443_at	5.091122947
256444_at	3.832122545
256445_at	2.377584793
256446_at	4.912487657
256447_at	3.644345345
256448_s_at	3.634144519
256449_at	2.865205703
256450_at	3.157360891
256451_s_at	7.632395146
256452_at	5.970272151
256453_at	10.10115547
256454_at	9.564529934
256455_at	5.955274263
256456_at	7.531068734
256457_at	7.385902003
256458_at	10.26990674
256459_at	4.7661737
256460_at	3.7505363
256461_s_at	4.488117011
256462_at	3.44079491
256463_s_at	2.608967357
256464_at	3.830602422
256465_at	3.857804814
256466_at	7.252052936
256467_at	4.353654604
256468_at	8.343918833
256469_at	7.054949178
256470_at	2.429350517
256471_at	2.011541359
256472_at	2.2685392
256473_at	2.220519482
256474_at	2.196462689
256475_s_at	2.429024435
256476_at	2.279551872
256477_at	2.670151024
256478_at	3.893192063
256479_at	6.425988257
256480_at	6.784632594
256481_at	3.406249995
256482_at	7.237674519
256483_at	6.421213354
256484_at	2.917338973
256485_at	8.25367548
256486_at	2.667915252
256487_at	2.713144667
256488_at	6.329950404
256489_at	4.602949918
256490_at	4.912405703
256491_at	7.460282992
256492_at	3.453316129
256493_at	7.56589819
256494_at	4.171993096
256495_at	2.845154303
256496_at	2.563656246
256497_at	7.162044388
256498_at	2.216541815
256499_at	4.755656244
256500_at	2.709111328
256501_at	2.60734093
256502_at	9.2934274
256503_at	4.83702441
256504_at	6.92128905
256505_at	7.453562448
256506_at	2.863855907
256507_at	3.62619602
256508_at	5.501923163
256509_at	3.252975124
256511_at	5.825696588
256512_at	8.675195596
256513_at	6.651110627
256514_at	5.963345476
256515_at	3.599730061
256516_at	8.544716859
256517_at	2.483521659
256518_at	7.49403955
256519_at	3.291165477
256520_at	3.17299499
256521_at	4.074680451
256522_at	8.320975048
256523_at	8.078603031
256524_at	11.26795592
256525_at	9.603322125
256527_at	6.08635931
256528_at	6.963981528
256530_at	8.090354345
256531_at	4.03984772
256532_at	4.010064499
256533_at	6.746415981
256534_at	6.771798453
256535_at	3.663664867
256536_at	6.935460362
256537_at	4.003768904
256538_x_at	3.246593015
256539_at	2.247197802
256540_at	2.33320423
256541_at	5.855009068
256542_at	7.199369944
256543_at	7.551407026
256544_at	3.193077222
256545_at	6.299375654
256546_at	2.497272868
256547_at	8.706551201
256548_at	10.27084982
256549_at	3.113289431
256550_at	2.27209962
256551_at	3.497846585
256552_at	3.982335193
256553_at	2.377576049
256554_at	2.19719341
256555_at	2.615211365
256556_at	2.879239074
256557_at	2.019852932
256558_at	1.899589909
256559_at	2.16191583
256560_s_at	4.498516499
256561_s_at	2.394763062
256562_at	2.519732891
256563_at	7.012748269
256564_at	7.590431533
256565_at	2.324475153
256566_at	3.80060033
256567_at	6.64098318
256568_at	8.630623904
256569_at	3.900075501
256570_at	6.527560623
256571_at	2.196780589
256572_at	2.045968016
256573_at	7.092845735
256574_at	7.421206511
256575_at	8.019089504
256576_at	8.867995466
256577_at	3.620822182
256578_at	8.242293326
256579_at	7.63528041
256580_s_at	2.346878725
256581_at	3.088152104
256582_at	3.673107327
256583_at	7.157159059
256584_at	3.340731107
256585_at	5.736502187
256586_at	2.49271902
256587_at	4.90313656
256588_at	3.695477374
256589_at	11.35673346
256590_at	8.620785801
256591_at	2.503586405
256592_at	2.77779876
256593_at	2.249106403
256594_at	3.063345899
256595_x_at	4.307643444
256596_at	3.025007345
256597_at	6.183325931
256598_at	6.71961246
256599_at	3.223426909
256600_at	6.274717233
256601_s_at	4.905376493
256602_at	3.93332997
256603_at	3.122226291
256604_at	2.442743257
256605_at	6.674128558
256606_at	2.518516308
256607_at	9.004045329
256608_at	2.247432712
256609_at	3.317282423
256610_at	2.095059885
256611_at	7.600675538
256612_at	6.637433117
256613_at	3.480927585
256614_at	2.427870561
256615_at	6.054632822
256616_at	7.449658866
256617_at	12.17776061
256618_at	6.180375424
256619_at	3.935273931
256620_at	5.98963506
256621_at	5.884296095
256622_at	5.552809293
256623_at	5.425663303
256624_at	7.435607717
256625_at	5.338657297
256626_at	5.437109143
256628_at	10.12329161
256629_at	9.19981188
256630_at	3.002865381
256631_at	5.028448403
256632_at	3.104370732
256633_at	7.811123331
256634_s_at	2.539803112
256635_at	2.620596494
256636_at	2.04707978
256637_at	9.020237085
256638_at	5.295601763
256639_at	2.24574143
256640_at	3.037726262
256641_at	4.966803077
256642_at	2.504078572
256643_at	2.371322365
256644_at	3.85051098
256645_at	5.816218473
256646_at	5.299994241
256647_at	9.665334621
256649_at	8.296897071
256650_at	7.300326611
256651_at	3.870546217
256652_at	5.583697194
256653_at	3.778860944
256654_at	5.194567776
256655_at	6.148547897
256656_at	3.203391127
256657_at	9.026678108
256658_at	7.756742653
256659_at	4.952904336
256660_at	2.974786602
256661_at	8.049642576
256662_at	2.506926622
256663_at	9.998058677
256664_at	6.309246815
256665_at	4.054384132
256666_at	9.280799129
256667_at	2.888970477
256668_at	3.298852083
256669_s_at	2.599966072
256670_at	2.11080893
256671_at	6.802114266
256672_at	4.368273168
256673_at	5.957659255
256674_at	8.228234313
256675_at	5.913240633
256676_at	5.54487878
256677_at	8.303926998
256678_at	7.683210752
256679_at	11.90007378
256680_at	9.056203988
256681_at	7.103818549
256682_at	8.9461736
256683_at	8.706499482
256684_at	4.217582087
256685_at	2.216606797
256686_at	3.52491531
256687_x_at	2.511864015
256688_at	2.355355347
256689_at	2.758014791
256690_at	3.102826978
256691_at	2.644584514
256692_at	3.902500977
256693_at	2.362698135
256694_at	2.896474633
256695_at	3.365357689
256696_at	8.18094615
256697_at	7.579623244
256698_at	6.709781945
256699_at	2.616953733
256700_at	5.393559374
256701_at	2.544965722
256702_at	4.877407455
256703_at	2.372539739
256704_at	4.449136575
256705_at	2.760055166
256706_at	6.48372663
256707_at	2.245094555
256708_at	2.511864015
256709_at	2.618796303
256710_at	5.90331377
256711_at	11.69231837
256712_at	6.922184317
256713_at	5.23459165
256714_at	5.232297162
256715_at	5.444556647
256716_at	2.955424932
256717_at	2.610300301
256718_at	2.167141243
256719_at	2.901592727
256720_at	8.297517368
256721_at	3.984397403
256722_at	7.613661891
256723_at	7.415757081
256724_at	7.994799059
256725_at	9.382114892
256726_at	5.396699134
256727_at	7.731653176
256728_at	7.718257696
256729_at	5.639465571
256730_at	2.922313899
256731_at	4.471863637
256732_at	2.542897663
256733_at	2.605428068
256734_at	5.932259044
256735_at	5.981388935
256736_at	4.650480719
256737_at	2.889658365
256738_at	2.759110983
256739_s_at	2.285348693
256740_at	5.966110365
256741_at	5.134270519
256742_at	2.768892326
256743_at	5.943088044
256744_at	8.799008682
256745_at	9.457379523
256746_at	7.347630552
256747_at	8.448966301
256748_x_at	4.23152097
256749_at	2.274827837
256750_at	6.88878082
256751_at	7.184731181
256752_at	5.739638955
256753_at	7.192667833
256754_at	7.79511425
256755_at	9.322954286
256756_at	8.340738419
256757_at	3.655867931
256758_at	2.291010694
256759_at	4.728650534
256760_at	2.365818633
256761_at	2.949568931
256762_at	6.268529883
256764_at	6.580439088
256765_at	11.17610981
256766_at	5.34507154
256767_at	3.247987196
256768_at	4.070083897
256769_at	6.506596431
256770_at	6.716734732
256771_at	7.440433545
256772_at	9.570121938
256773_at	3.261829514
256774_at	6.208132636
256775_at	2.998395235
256776_at	9.885357201
256777_at	5.753038457
256778_at	4.11435298
256779_at	3.430559927
256780_at	3.666830994
256781_at	8.302760616
256782_at	3.634978951
256783_at	9.205339319
256784_at	6.592853116
256785_at	9.126176252
256786_at	6.48064115
256787_at	10.59875262
256788_at	6.558517743
256789_at	3.001988138
256790_at	7.257934901
256791_at	4.732468689
256793_at	8.419566604
256794_at	10.89710701
256795_at	10.97330338
256796_at	6.638055152
256798_at	5.109853239
256799_at	8.169422235
256800_at	5.784389979
256801_at	5.728183682
256802_at	2.393992381
256803_at	5.924126704
256804_at	9.012294645
256805_at	5.921813787
256806_at	5.288688815
256807_at	8.096606304
256808_at	6.599559181
256809_at	4.134245664
256810_at	5.713045842
256811_at	3.188671804
256812_at	7.442818859
256813_at	6.333224951
256814_at	3.645093339
256815_at	3.149156384
256816_at	6.740023736
256817_at	4.257788711
256818_at	6.429387818
256819_at	7.141317791
256820_at	6.911821481
256821_at	4.609701206
256822_at	5.622676625
256823_at	7.003540565
256824_at	5.929673144
256825_at	11.65140588
256826_at	2.740895028
256827_at	3.964548922
256828_at	6.565416806
256829_at	10.25834171
256830_at	3.195257923
256831_at	3.545327965
256832_at	6.742842217
256833_at	6.551997941
256834_at	3.750069443
256835_at	10.46398072
256836_at	9.651838709
256838_at	9.861909886
256839_at	5.937304402
256840_x_at	2.645629391
256841_x_at	2.595999934
256842_at	2.495394508
256843_at	2.511864015
256844_s_at	2.555455449
256845_x_at	3.658762827
256846_at	1.999767427
256847_at	3.756296493
256848_at	8.056756658
256849_at	2.65925681
256850_at	4.027015506
256851_at	6.660558716
256852_at	5.884834139
256853_at	5.822253872
256854_at	7.933426545
256855_at	10.38358196
256857_at	3.177577394
256858_at	5.261272405
256859_at	2.588615318
256860_at	4.909166304
256862_at	8.97876526
256863_at	6.577703453
256865_at	9.771404466
256867_at	2.419244763
256868_at	7.26137102
256869_at	5.710054704
256870_at	5.249903601
256871_at	4.306242041
256872_at	3.386251991
256873_at	4.469238139
256874_at	2.748380988
256875_at	5.964381202
256876_at	7.111496754
256877_at	8.616462028
256878_at	4.481037348
256879_at	7.703108913
256880_at	7.04716536
256881_at	7.359597078
256882_at	8.990194228
256883_at	7.96127667
256885_at	6.666588128
256886_at	2.632837294
256887_at	6.773773786
256889_at	8.234112031
256892_at	7.28437999
256893_x_at	2.651657247
256894_at	7.276493612
256895_at	3.566168068
256896_at	2.760137549
256897_at	2.155535913
256898_at	2.695263006
256899_at	4.85370735
256900_at	7.347544781
256901_at	2.933005017
256902_s_at	7.029633314
256903_at	2.695725681
256904_at	6.734222424
256906_at	5.528169273
256907_at	7.134869049
256908_at	6.923120766
256909_at	2.927973872
256910_at	6.022295252
256911_at	6.761746304
256912_at	2.658883449
256913_at	4.792622727
256914_at	7.385198097
256915_at	7.287890963
256916_at	8.453504181
256917_at	4.154517796
256918_s_at	5.337152702
256919_at	3.710435915
256920_at	6.249392618
256921_at	8.908957143
256922_at	8.884900459
256923_at	3.920207645
256924_at	4.042061317
256925_at	2.271563134
256926_at	4.85627912
256927_at	6.157238905
256928_at	7.543457765
256929_at	4.629486424
256930_at	7.314558127
256931_at	3.206199229
256932_at	6.954708121
256933_at	9.984406531
256934_at	8.774725409
256935_at	9.860551536
256936_at	8.982345538
256937_at	8.976049494
256938_at	3.905502584
256939_at	10.31636471
256940_at	4.955844219
256941_at	3.95026197
256942_at	3.91464072
256943_at	6.405071636
256944_at	7.95452891
256945_at	2.398874413
256946_at	4.70647084
256947_at	3.539722906
256948_at	3.989807233
256949_at	2.290667959
256951_at	2.951498465
256952_at	6.176857311
256953_at	4.627562762
256954_at	7.838874001
256955_at	3.141785814
256956_at	10.74289153
256957_at	4.247589731
256958_at	8.832745234
256959_at	7.768218174
256960_at	5.548165537
256961_at	7.75635131
256962_at	6.344717916
256963_at	6.576846021
256964_at	12.10646921
256965_at	10.00428742
256966_at	3.04834949
256967_at	5.990105016
256968_at	5.0736719
256969_at	4.714334306
256970_at	5.945909447
256971_at	4.394464796
256972_at	7.615412631
256973_at	3.270864793
256974_at	2.512584665
256975_at	2.517743529
256976_at	3.198478597
256977_at	3.3358111
256978_at	7.747115289
256979_at	10.1819746
256980_at	3.064004388
256981_at	5.735333311
256982_at	8.781699225
256983_at	8.616422714
256984_at	6.577736115
256985_at	3.093305851
256986_at	6.965760023
256987_at	2.62412374
256988_s_at	10.45069301
256990_at	5.409631496
256991_at	2.355355347
256992_at	3.038655645
256993_at	6.440673802
256994_s_at	9.715155573
256995_at	6.861160145
256996_at	2.429418249
256997_at	6.432243147
256998_at	6.885265299
256999_at	8.547874952
257000_at	7.423099412
257001_at	7.065505873
257002_at	9.427041185
257003_at	9.276659838
257004_s_at	6.705950339
257005_at	7.742857691
257006_at	6.61279984
257007_at	8.205140748
257008_at	9.209807297
257009_at	5.492586738
257010_at	7.811782466
257011_at	5.2006184
257012_at	3.16149674
257013_at	5.258346004
257014_at	3.802846676
257015_at	3.944465281
257016_at	7.296143498
257017_at	3.283918378
257018_at	7.520263601
257019_at	8.362375198
257020_at	7.87706389
257021_at	10.54642178
257022_at	9.808845173
257023_at	9.910368596
257024_at	8.098429441
257025_at	7.406237807
257026_at	7.914228969
257027_at	3.782355316
257028_at	5.142664278
257029_at	8.890608404
257030_at	5.267642
257031_at	5.323840371
257032_at	2.526118345
257033_at	8.06900284
257034_at	3.269530457
257035_at	3.339503061
257036_at	5.807587446
257037_at	10.52162303
257038_at	8.636802905
257039_at	3.270174045
257040_at	5.823139715
257041_at	7.922809301
257042_s_at	3.820144769
257043_at	3.05472824
257044_at	7.212032886
257045_at	3.508936658
257046_at	8.065890169
257047_at	4.978921212
257048_at	2.666225339
257049_at	2.706746012
257050_at	8.854229916
257051_at	3.318037918
257052_at	9.212809157
257054_at	11.16773052
257055_at	7.623138393
257056_at	5.659740553
257057_at	2.449280908
257058_at	7.748933713
257059_at	3.290055483
257060_at	7.649849355
257061_at	6.725414715
257062_at	9.083015859
257063_s_at	7.235217782
257064_at	4.962383663
257065_at	3.453262543
257066_at	10.07847032
257067_at	6.466489815
257068_at	2.295294206
257069_at	3.149979476
257070_at	2.271563134
257071_at	9.177269483
257072_at	8.929863321
257073_at	6.23961299
257074_at	9.143906504
257075_at	6.098550506
257076_at	9.663472005
257077_at	2.851694043
257078_at	6.480438291
257079_at	6.104667374
257081_at	3.671266109
257082_at	2.916847512
257084_at	6.608411957
257085_at	3.989778978
257086_at	5.510757858
257087_at	7.815192883
257088_at	9.836522849
257089_at	3.119985507
257090_at	3.160612599
257091_at	3.086941235
257092_at	7.107660645
257093_at	7.415825611
257094_at	5.178564912
257095_at	6.429472535
257096_at	3.310867172
257097_at	3.647760016
257098_at	3.49027708
257099_s_at	2.140441573
257100_at	3.488746902
257101_at	2.324779575
257102_at	3.12178821
257103_at	2.330958694
257104_at	9.389450093
257105_at	5.898508843
257106_at	4.438796923
257107_at	2.705810636
257108_x_at	2.857872385
257109_s_at	3.317895767
257110_x_at	2.506843182
257111_x_at	2.435398971
257112_at	6.278257507
257113_at	6.367885465
257114_at	3.340126218
257115_at	6.193272254
257116_at	5.883658595
257117_at	2.958167018
257118_at	2.988881306
257119_at	3.308740745
257120_at	3.567232394
257121_at	3.183578224
257122_at	8.574526519
257123_at	3.154511648
257124_at	5.420628404
257126_at	9.472138907
257127_at	5.775419785
257128_at	4.776022336
257129_at	7.381038285
257130_at	3.049766326
257131_at	6.377898923
257132_at	7.521053537
257133_at	2.132964367
257134_at	7.507879206
257135_at	4.41260049
257136_at	3.180388502
257137_at	8.274219532
257138_at	2.622931191
257139_at	2.984864729
257140_at	6.565096407
257141_at	10.85100438
257142_at	4.740093459
257143_at	5.940377778
257144_at	8.027526414
257145_at	5.654864196
257147_at	5.887182286
257148_at	10.68554532
257149_at	9.000475526
257150_at	7.605056921
257151_at	6.61129399
257152_at	8.736784244
257153_at	8.985239282
257154_at	8.050892629
257155_at	4.192740736
257156_at	2.542664984
257157_at	8.47509378
257158_at	4.222128747
257159_at	3.513900642
257160_at	4.873546432
257161_at	2.137154177
257163_at	5.965264573
257164_at	5.681278245
257165_at	3.943146835
257166_at	2.873866272
257167_at	3.288282153
257168_at	7.248936466
257169_at	8.88429478
257170_at	3.098567572
257171_at	7.236513398
257172_at	8.539625983
257173_at	10.44875392
257174_at	8.942410899
257176_s_at	8.842690959
257177_at	10.19887848
257178_at	7.566736558
257179_at	4.125950329
257180_at	5.591726778
257181_at	4.396436356
257182_s_at	4.145756761
257183_at	2.559841532
