ID_REF	VALUE
261665_at	2.791899611
261666_at	6.025157133
261667_at	8.49491382
261668_at	8.748389225
261669_at	7.004194618
261670_at	3.741877721
261671_at	6.963597913
261672_at	8.893314288
261673_at	5.093380571
261674_at	10.13977608
261676_at	7.748026609
261677_at	8.708954712
261678_at	2.622853046
261679_at	2.356810709
261680_at	2.319338774
261681_at	5.530920788
261682_at	8.405925718
261683_at	2.595900724
261684_at	5.235722781
261685_at	7.822320047
261686_at	7.568218121
261687_at	2.632812091
261688_at	7.172127926
261689_at	6.978624628
261690_at	7.007585002
261691_at	6.667866315
261692_at	8.675040632
261693_at	8.49878023
261694_at	11.63789705
261695_at	7.868674895
261696_at	7.706662257
261697_at	4.914980652
261698_at	7.365630074
261699_at	3.707883658
261701_at	8.286855839
261702_at	4.52483224
261703_at	2.818944756
261704_at	2.216714915
261705_at	1.965486239
261706_at	2.591729738
261707_at	2.346958719
261708_at	4.134653384
261709_at	10.70542088
261710_at	4.54411389
261711_at	10.15633564
261712_at	4.303548689
261713_at	10.11817235
261714_at	2.251014551
261715_at	4.23279121
261716_at	3.02260782
261717_at	6.978572706
261718_at	7.632152097
261719_at	4.90204427
261720_at	9.025722453
261721_at	9.994748967
261722_at	9.211595026
261723_at	11.6090252
261724_at	6.573810743
261725_at	7.695540201
261726_at	5.590156819
261727_at	9.902794039
261728_at	9.609312144
261729_s_at	6.523007861
261730_s_at	2.035790069
261731_s_at	2.318942243
261732_at	2.929854772
261733_at	8.501183659
261734_at	2.442060612
261735_at	2.636780578
261736_at	2.861889175
261737_at	3.193489591
261738_s_at	7.839700152
261739_at	7.533526314
261740_at	8.879661985
261741_at	7.098293698
261742_at	5.830407398
261743_s_at	3.934946292
261744_at	7.351919121
261745_at	7.275227453
261746_at	10.93009686
261747_at	6.591028551
261748_at	8.58911305
261749_at	12.57055414
261750_at	4.857619568
261751_at	8.977805504
261752_at	3.508535627
261753_at	7.111703052
261754_at	5.672117617
261755_at	4.443688375
261756_at	8.280511988
261757_at	7.685964872
261758_at	6.25262769
261759_at	2.539536262
261760_at	4.801440034
261761_at	7.07725626
261762_at	3.344596944
261763_at	6.316571336
261764_at	5.857803695
261765_at	5.675388567
261766_at	5.380160724
261767_s_at	8.226060136
261768_at	7.805519865
261769_at	6.784801552
261770_at	9.6556569
261771_at	10.60386401
261772_at	8.568546477
261773_at	4.309698654
261774_at	8.244920671
261775_at	5.499261453
261776_at	2.762067956
261777_at	4.145768169
261778_at	5.352848331
261779_at	3.489604629
261780_at	5.099719364
261781_at	6.43947838
261782_at	2.712108196
261784_at	6.49939579
261785_at	5.102909944
261786_at	2.629655307
261787_at	6.224135924
261788_at	7.434799374
261789_at	12.3052756
261790_at	8.569294245
261791_at	8.563920161
261792_at	9.70262947
261793_at	7.316714268
261795_at	8.312114174
261796_at	7.283610126
261797_at	2.43213897
261798_at	5.209482355
261799_at	3.451807486
261800_at	6.639705577
261801_at	5.297888166
261802_at	4.863870698
261803_at	6.053135267
261804_at	5.57598163
261805_at	7.405982028
261806_at	9.865627096
261807_at	3.819184333
261808_at	6.865045601
261809_at	6.311534222
261810_at	6.88921486
261811_at	3.987697081
261812_at	3.265199611
261813_at	4.103744715
261814_at	7.143908829
261815_at	8.475185604
261816_at	3.340153096
261817_at	4.811041841
261818_at	5.823959002
261819_at	4.120623079
261820_at	4.344807439
261821_at	9.077425227
261822_at	7.718974963
261823_at	9.006085797
261824_at	8.345904427
261825_at	7.083691823
261826_at	12.77226222
261827_at	8.721422363
261828_at	7.93443398
261829_at	3.014161647
261830_at	3.36674418
261832_at	7.916997382
261833_at	11.11153109
261834_at	2.862620569
261835_at	4.977169905
261836_at	3.922728267
261837_s_at	4.755056095
261838_at	8.852095856
261839_at	7.276551578
261840_at	5.284648654
261841_at	8.233112976
261842_at	4.509071702
261843_at	11.08212077
261845_at	3.667567337
261846_at	6.757822728
261847_at	3.395875665
261848_at	2.182075555
261849_at	2.769395349
261850_at	3.152666177
261851_at	6.856367029
261852_at	7.731305479
261854_at	9.037257479
261855_at	6.767100601
261856_at	2.738200565
261857_at	4.70224965
261858_at	9.066289568
261859_at	8.06137602
261860_at	8.073284311
261861_at	7.457591503
261862_at	7.258802511
261863_at	7.054479696
261864_s_at	10.84688369
261865_at	9.67699291
261866_at	8.081971337
261867_at	7.563106731
261868_s_at	5.772998674
261869_at	3.466501266
261870_at	3.649457854
261871_at	6.793761156
261872_s_at	7.748193539
261873_at	4.389492507
261874_at	7.78147649
261875_at	2.513539948
261876_at	6.023662119
261877_at	5.765161681
261878_at	7.543431839
261879_at	6.697080949
261880_at	7.355744188
261881_at	4.115252309
261882_at	6.872228384
261883_at	6.663880438
261884_at	7.090679875
261885_at	7.845769788
261886_s_at	8.301877105
261887_at	10.03122915
261888_at	5.615003968
261889_at	4.464833625
261890_at	5.303214138
261892_at	10.42100666
261893_at	6.429900785
261894_at	5.847234217
261895_at	9.385906458
261896_at	10.36693283
261897_at	8.159081767
261898_at	5.52714563
261899_at	6.226880212
261900_at	7.153966401
261901_at	11.32840347
261902_at	8.240099956
261903_at	4.299889628
261904_at	7.147974812
261905_at	5.265233671
261906_at	4.331972284
261907_at	6.806985687
261908_at	3.281638111
261909_at	8.318424149
261910_at	2.864967182
261911_at	8.924888385
261912_s_at	3.151462517
261913_at	3.578765176
261915_at	2.70691911
261916_at	2.908192188
261917_at	4.891301509
261918_at	1.754777559
261919_at	12.14647679
261920_at	12.6881236
261921_at	4.547497709
261922_at	2.896270707
261923_at	4.077774516
261924_at	8.654956996
261925_at	6.435924285
261926_at	9.93400886
261927_at	8.714909986
261928_at	4.237828493
261929_at	4.18228437
261930_at	10.34048883
261931_at	4.699637924
261932_at	3.243398883
261933_at	10.00425439
261934_at	8.521292112
261935_at	8.917273122
261936_at	2.707274465
261937_at	6.609251784
261939_at	10.94326727
261940_at	8.499434744
261941_at	3.081839886
261942_at	4.753113751
261943_at	3.020831992
261944_at	8.860251014
261946_at	5.287849755
261947_at	5.057738516
261948_at	7.175866398
261949_at	4.26066322
261950_at	6.191595662
261951_at	6.177792479
261952_at	6.019299845
261953_at	7.542908296
261954_at	9.456940087
261955_at	10.25136265
261956_at	7.564132892
261957_at	11.11536329
261958_at	6.256857138
261959_s_at	3.971386971
261960_at	3.002420353
261961_at	4.215657362
261962_s_at	2.79727663
261963_at	2.585469448
261965_at	1.953330632
261966_x_at	2.560493732
261967_at	5.028398395
261968_at	3.045933161
261969_at	6.469537732
261970_at	10.55026024
261971_at	4.02605433
261972_at	6.263788006
261973_at	6.570348859
261974_at	6.440727095
261975_at	7.418889903
261976_at	2.002045941
261977_at	4.157779892
261978_at	2.138844636
261979_at	11.12938053
261980_at	2.130928178
261981_at	6.377077455
261982_at	9.122924179
261983_at	3.102324205
261984_at	3.649457854
261986_s_at	2.838092792
261987_at	3.107342739
261988_at	4.924367757
261989_at	3.744251246
261990_at	4.800166388
261991_at	7.423079163
261992_at	7.606226042
261993_at	5.174173097
261994_at	2.390731631
261995_at	2.006579792
261996_at	2.256708583
261997_at	3.076602979
261998_at	3.242487484
261999_at	7.279451893
262000_at	8.720970775
262001_at	7.609690341
262002_at	4.056889326
262003_at	6.822241114
262004_at	5.129174273
262005_at	8.65756859
262006_at	5.317456756
262007_at	4.529379832
262008_s_at	2.366992425
262009_at	2.824630168
262010_at	7.433846943
262011_at	2.792935754
262012_s_at	7.048191494
262013_s_at	3.265561295
262014_at	5.931082159
262015_at	2.503058505
262016_at	2.368582455
262017_at	5.666000249
262018_at	4.614872019
262019_s_at	3.252885627
262020_at	2.488874368
262021_at	3.28368891
262022_at	2.180542905
262023_at	2.467481217
262024_at	9.189217998
262025_at	6.087269663
262026_at	10.03553563
262027_at	3.699527
262028_at	5.197195103
262029_at	9.575462235
262030_s_at	3.448102321
262031_x_at	3.453093908
262032_at	3.699493782
262033_at	2.909524647
262034_at	2.442492707
262035_at	2.293952956
262036_at	4.335266006
262037_at	2.719676679
262038_at	11.38723021
262039_at	8.744299864
262040_at	4.047653027
262041_at	4.945335003
262042_at	3.167393299
262043_at	7.014791344
262044_s_at	7.2651529
262045_at	10.12925115
262046_at	5.079942316
262047_at	10.48916187
262048_at	10.21003449
262049_at	10.11952526
262050_at	4.294501562
262051_at	7.875677745
262053_at	7.923004965
262054_s_at	9.689774759
262055_at	7.745950102
262056_at	6.248689135
262057_at	9.586213626
262058_at	8.046733903
262059_at	6.457074475
262060_at	6.255084855
262061_at	6.112421547
262062_s_at	6.131966424
262063_at	5.986738701
262064_at	12.47639909
262065_at	6.113611455
262066_at	7.193484393
262067_at	5.845440077
262068_at	8.949791637
262069_at	3.6284349
262070_at	6.195238605
262071_at	3.830630802
262072_at	9.35906131
262073_at	5.392277499
262074_at	2.635400587
262075_at	6.113156685
262076_at	9.180565895
262078_at	8.138028277
262079_at	6.116773865
262080_at	7.487807035
262081_at	4.176188388
262082_s_at	8.191237407
262083_at	2.522947384
262084_at	6.623715016
262086_at	5.428589507
262087_at	2.322701045
262088_at	7.086961451
262089_s_at	6.968212973
262090_at	4.965408647
262091_at	2.673566364
262092_at	4.44218386
262093_at	7.427784976
262094_at	10.23878908
262095_at	7.854970899
262096_at	7.78909048
262097_at	4.170562366
262098_at	6.540290898
262099_s_at	8.295019043
262100_s_at	5.325483615
262101_at	2.519202246
262102_at	2.480536507
262103_at	2.571755563
262104_at	6.165508271
262106_at	4.91379638
262107_at	8.36622856
262108_at	5.678008354
262109_at	6.187569513
262110_at	10.46556486
262111_at	7.183980495
262112_at	8.710369096
262113_at	4.293514232
262114_at	8.347838171
262115_at	2.908827454
262116_at	8.356936018
262117_at	12.51480895
262118_at	9.629529732
262119_s_at	11.48557034
262120_at	6.079975494
262121_at	4.522977577
262122_at	3.59478237
262123_at	2.97139374
262124_at	7.959253483
262125_at	3.101856664
262126_at	3.106098059
262127_at	4.92652005
262128_at	4.801377185
262129_at	5.400267405
262130_at	8.513275147
262131_at	9.981364105
262132_at	2.904979606
262133_at	8.663716944
262134_at	5.693059896
262135_at	9.68583958
262136_at	5.120772592
262137_at	7.877837425
262138_at	4.436526354
262139_at	2.539298105
262140_at	3.35198924
262141_s_at	3.226429486
262142_at	3.326354536
262143_at	5.293454482
262144_at	3.50674224
262145_at	8.539572771
262146_at	3.712992605
262147_at	3.853776489
262148_at	9.874950937
262149_at	5.281581949
262150_at	4.880010121
262151_at	6.78057486
262152_s_at	3.198128997
262153_at	5.538327556
262154_at	4.831593835
262155_at	8.415791144
262156_at	3.554949448
262157_at	8.533386861
262158_at	6.622647065
262159_at	8.47937786
262161_at	9.421063269
262162_at	7.518607739
262163_at	11.87749527
262165_at	8.349612084
262166_at	9.856248162
262167_at	4.205029551
262168_at	7.539242133
262169_at	5.849763318
262170_at	9.089485938
262171_at	11.09909897
262172_at	9.018917108
262173_at	10.68054747
262174_at	8.995014032
262175_at	7.123784455
262176_at	8.018905645
262177_at	4.803350431
262178_at	4.280886868
262179_at	2.967766271
262180_at	6.694405708
262181_at	8.62640866
262182_at	2.661856334
262183_at	6.457074475
262184_at	2.301178304
262185_at	2.963013632
262186_at	3.477823236
262187_at	2.768649181
262188_at	6.790765583
262189_at	6.55997867
262190_at	2.408636235
262191_at	2.531336335
262192_at	3.873603804
262193_at	9.036187934
262194_at	7.361253462
262195_at	12.62709209
262196_at	2.987446995
262197_at	9.897302768
262198_at	5.644666703
262199_at	4.008104111
262200_at	5.418754384
262201_at	5.445760357
262202_at	7.492559179
262203_at	8.710542081
262204_at	10.39198369
262205_at	6.688840001
262206_at	8.395838853
262207_at	4.056074163
262208_at	5.811345535
262209_at	6.232100271
262210_at	7.917802855
262211_at	5.855034216
262212_at	3.611198724
262213_at	5.122684562
262214_at	3.255061418
262215_at	8.038781417
262216_at	6.323013354
262217_at	4.150412718
262218_at	6.915851913
262219_at	4.869290082
262220_at	5.795140319
262221_at	5.651966402
262222_at	5.881196118
262223_at	6.280653359
262224_at	4.460555234
262225_at	9.310930101
262226_at	7.957067908
262227_s_at	10.13665054
262228_at	6.374886331
262229_at	8.732386806
262230_at	7.591350777
262231_at	5.423409606
262232_at	2.841902552
262233_at	4.662604425
262234_at	6.31225876
262235_at	10.07433199
262237_at	7.591113648
262238_at	11.05991627
262240_at	3.277927998
262241_at	2.408125004
262242_at	6.097080039
262243_at	2.965875315
262244_at	6.34154692
262245_at	6.037256907
262246_at	10.08132472
262247_at	9.49436161
262248_at	6.326829325
262249_at	5.382293548
262250_at	6.170218953
262251_at	8.295080061
262252_at	2.86689763
262253_s_at	8.089525981
262254_at	4.990809778
262255_at	4.804213962
262256_at	3.412484854
262257_at	4.168580449
262258_at	9.827015118
262259_s_at	5.793887144
262260_at	12.08352478
262261_at	5.180075651
262262_at	11.29377556
262263_at	7.082762957
262264_at	8.49836802
262265_at	3.519011641
262266_at	2.60745774
262267_at	2.363374582
262268_at	2.550615765
262269_at	1.789232184
262270_x_at	2.97913629
262271_x_at	3.778165394
262272_at	7.549766811
262273_at	5.483105296
262275_at	6.025238376
262276_at	3.345037169
262277_at	7.343755616
262278_at	3.663651261
262279_at	3.699937248
262280_at	8.32821514
262281_at	5.351061968
262282_at	3.057271542
262283_at	8.316228601
262284_at	9.274363305
262285_at	7.876259828
262286_at	5.448715972
262287_at	7.707818678
262288_at	6.939876141
262289_at	9.569746126
262290_at	4.478309621
262291_at	8.362649279
262292_at	6.404905159
262293_at	4.709942464
262294_at	2.528821849
262295_at	8.482115281
262296_at	7.235324443
262297_at	7.674777473
262298_at	11.40593894
262299_at	8.181497184
262300_at	2.746865275
262301_at	4.178180111
262302_at	3.12225878
262303_at	5.313074233
262304_at	8.360180573
262305_at	5.638831633
262306_s_at	7.195886468
262307_at	5.260811365
262308_at	9.127846349
262309_at	4.100998792
262310_at	5.483937526
262311_at	2.501342841
262312_at	7.623619188
262313_at	6.520969179
262314_at	9.227268823
262315_at	6.455564605
262316_at	6.486439214
262317_at	8.68509214
262318_at	5.520680675
262319_s_at	7.14628556
262320_at	2.655688977
262321_at	3.299408216
262322_at	6.374147075
262323_at	10.63128026
262324_at	4.726621881
262325_at	8.842189754
262326_at	8.367179134
262327_at	2.693014709
262328_at	2.997879146
262329_at	10.04404981
262330_at	3.141553608
262332_at	2.819109083
262333_at	3.893740097
262334_at	3.895401708
262335_at	3.568914077
262336_at	4.868750877
262337_at	3.253837655
262338_at	6.614392812
262339_at	3.196721919
262340_at	6.399522267
262341_at	12.58835106
262342_at	5.703889649
262343_at	10.76058888
262344_at	8.484764948
262345_at	4.835116193
262346_at	8.751753125
262347_at	4.832371081
262348_at	6.886854187
262349_at	8.712775024
262350_at	3.794947131
262351_at	6.009638939
262352_at	3.120074557
262353_at	3.379712277
262354_at	9.620091115
262355_at	7.489643096
262356_at	3.01909782
262357_at	6.191595662
262358_at	4.537931757
262359_at	2.790465739
262360_at	8.878834171
262361_at	5.107272808
262362_at	6.7700082
262363_at	5.875717181
262364_at	3.843866192
262365_at	5.077912611
262366_at	6.154698781
262367_at	9.524786505
262368_at	7.994844539
262369_at	8.425145986
262370_at	6.188062197
262371_at	5.807496009
262372_at	6.063500323
262373_at	6.1011459
262374_s_at	6.021363907
262375_at	6.418281118
262376_at	6.232142785
262377_at	6.516370733
262378_at	6.350025195
262379_at	5.818919721
262380_at	7.247117402
262381_at	7.386963466
262382_at	6.058128983
262384_at	5.191102046
262385_at	4.162938915
262386_at	2.511395631
262387_s_at	5.823293927
262388_at	6.873506907
262389_at	3.671027208
262390_at	4.140719297
262391_at	6.508937589
262392_at	5.763713063
262393_at	3.925832751
262394_at	7.25626851
262395_at	6.459129215
262396_at	6.210064224
262397_at	4.00932787
262398_at	6.554489411
262399_at	9.709992694
262400_at	7.924271847
262401_at	10.0319611
262402_at	8.96023545
262403_s_at	3.179478525
262404_at	3.298221674
262405_at	3.572745418
262406_at	6.58420936
262407_at	7.765409385
262408_at	7.402202412
262409_at	3.080894148
262410_at	5.553141116
262411_at	4.567728165
262412_at	6.599681082
262413_at	6.458216498
262414_at	5.588934623
262415_at	7.599028211
262416_at	5.207666625
262417_at	8.096800083
262418_at	9.48235295
262419_at	8.027221849
262420_at	7.909064
262422_at	10.67984118
262423_at	3.15597117
262424_at	2.394685137
262425_at	3.504843127
262426_s_at	9.095598711
262428_at	7.511448829
262429_at	3.371764785
262430_s_at	8.419495373
262431_at	2.586158763
262432_at	8.198487594
262434_at	7.352900903
262435_at	2.480250083
262436_at	4.131007449
262437_at	2.844423166
262438_at	6.197694038
262439_at	2.546962007
262440_at	9.653168007
262441_at	6.268670699
262442_at	11.08632464
262443_at	5.04538733
262444_at	7.423603258
262445_at	2.58927232
262446_at	7.253726114
262447_at	2.631837029
262448_at	3.190939841
262449_at	3.153491105
262450_at	5.327468812
262451_at	6.370600004
262452_at	4.776649196
262453_at	8.720704292
262454_at	6.078756222
262455_at	8.875119742
262456_at	10.49623602
262457_at	7.289504727
262458_at	7.645716025
262459_at	4.491520771
262460_s_at	4.400037147
262461_at	5.900982213
262462_at	3.117526667
262463_at	4.249664439
262464_at	2.390731631
262465_at	3.688115774
262466_at	5.676369013
262467_at	6.869469054
262468_at	10.66135991
262469_s_at	3.583482857
262470_at	3.214018954
262471_at	4.521267898
262472_at	2.407809478
262473_at	8.984062828
262474_at	3.638999181
262475_at	2.203196825
262476_at	9.739986745
262477_at	4.762622653
262478_at	4.102611473
262479_at	3.257514938
262480_at	3.11195451
262481_at	10.14527257
262482_at	7.533961134
262483_at	7.821443574
262484_at	7.475211556
262485_at	5.273636799
262486_at	5.75622202
262487_at	6.662491908
262488_at	7.267841017
262489_at	6.625461052
262490_at	6.244885649
262491_at	3.513679484
262492_at	7.97678645
262493_at	8.033228444
262494_at	3.33082797
262495_at	7.928912776
262496_at	5.681680768
262497_at	10.26981451
262498_at	6.810692342
262499_at	9.920060084
262500_at	9.019781336
262501_at	7.509773117
262502_at	6.703488756
262503_at	7.502345315
262505_at	8.99039612
262506_at	7.477847059
262507_at	5.798481812
262508_at	3.389069352
262509_at	4.135070041
262510_at	6.461396173
262511_at	3.976296134
262512_at	7.417875735
262513_at	7.166687037
262514_at	8.801212801
262515_at	6.749842687
262516_at	10.1855308
262517_at	9.735332016
262519_at	8.293408308
262520_at	2.936206617
262521_at	6.791710485
262522_at	7.419656067
262523_at	7.110991003
262524_at	6.414973123
262525_at	7.597259035
262526_at	7.340005329
262527_at	2.572922161
262528_at	3.203918496
262529_at	5.018902739
262530_at	4.406645352
262531_at	4.917501321
262532_at	8.812504207
262533_at	6.058152695
262534_at	5.089440206
262535_at	2.051675405
262537_s_at	8.576694693
262538_at	5.953161864
262539_at	6.652485667
262540_at	6.293870446
262541_at	2.038462484
262542_at	4.885857008
262543_at	3.194975554
262544_at	8.163530026
262545_at	2.694283591
262546_at	3.427698833
262547_at	2.467364362
262548_at	5.841171369
262550_at	4.124525034
262551_at	7.759608035
262552_at	6.740401162
262553_at	5.107755346
262554_at	2.408070961
262555_at	2.510419055
262556_at	2.583764768
262557_at	11.42910546
262558_at	6.884830812
262559_at	8.158052542
262560_at	4.677273481
262561_at	5.694615572
262562_at	7.806728322
262563_at	6.649354752
262564_at	2.700228066
262565_at	7.001323949
262566_at	7.156492125
262567_at	8.370070263
262568_at	2.869944884
262569_at	4.787693201
262570_at	7.62411067
262572_at	7.568605498
262573_at	8.076318511
262574_at	8.467661017
262575_at	8.814548933
262576_at	6.39585693
262577_at	6.87856464
262578_at	4.61984648
262579_at	2.661575355
262580_at	5.974460765
262581_at	9.479219084
262582_at	6.095355423
262583_at	8.056779805
262584_at	7.425331346
262585_at	4.526101321
262586_at	5.212745418
262587_at	5.79268881
262588_at	9.293738112
262589_s_at	4.317276058
262590_at	9.584354339
262591_at	5.380667177
262592_at	10.12767544
262593_at	10.82173719
262594_at	8.477806355
262595_at	3.296106518
262596_at	4.330632728
262597_at	7.602190123
262598_at	3.56212487
262599_at	8.609931667
262600_at	8.449927354
262601_at	6.562214843
262602_at	10.39032186
262603_at	11.03877245
262604_at	5.778560647
262605_at	6.545486438
262606_at	3.120860015
262607_at	9.43247719
262608_at	9.109354922
262609_at	10.72741668
262610_at	7.324379507
262611_at	6.654853438
262612_at	7.231191504
262613_at	6.851551605
262614_at	7.642819521
262615_at	7.786623814
262616_at	9.836209177
262617_at	5.543562066
262618_at	6.804008946
262619_at	8.576010934
262620_at	3.27420418
262621_at	9.154787192
262622_at	5.445443824
262623_at	6.916425717
262624_at	5.363956804
262625_at	3.651833932
262626_at	7.641491781
262627_at	3.993563162
262628_at	4.63221072
262629_at	6.566064965
262630_at	4.029719045
262631_at	6.264318801
262632_at	11.15407101
262633_at	7.674748939
262634_at	6.569603455
262635_at	10.84365633
262636_at	7.591803788
262637_at	11.12082119
262638_at	7.75815198
262639_at	7.56729446
262640_at	6.971218256
262641_at	6.62791763
262642_at	2.349280934
262643_at	7.382597142
262644_at	6.691158175
262645_at	9.163113576
262646_at	7.877552274
262647_at	6.182498757
262648_at	4.956324812
262649_at	6.560010522
262650_at	4.04779076
262651_at	3.2484412
262652_at	2.862620569
262653_at	7.811842866
262654_at	5.705053379
262656_at	8.365585167
262657_at	9.053095446
262658_at	6.540290898
262659_at	6.300600147
262660_at	9.287447664
262661_s_at	5.552987602
262662_at	5.122771565
262663_at	6.458315158
262664_at	4.602563383
262665_at	5.227126607
262666_at	6.901940789
262667_at	8.078039867
262668_at	5.953179996
262669_at	6.694165499
262670_s_at	2.750399959
262671_at	5.437765048
262672_at	7.423615876
262673_at	7.251272016
262674_at	3.34037404
262675_at	3.200201298
262676_at	11.67077213
262677_at	7.186852352
262678_at	7.608917671
262679_at	4.245759113
262680_at	3.208159945
262681_at	3.05847302
262682_at	6.031524198
262683_at	2.767338175
262684_s_at	10.11878836
262685_at	10.29654376
262686_at	8.211513592
262687_at	3.519706854
262688_at	2.839376115
262689_at	3.106098059
262690_at	4.92351937
262691_at	9.877518382
262692_at	2.643470047
262693_at	4.416573534
262694_at	9.090759172
262695_at	7.309616502
262696_at	2.736246356
262697_at	2.46324826
262698_at	4.55148731
262699_at	6.840407662
262700_at	7.015488855
262701_at	3.309270749
262702_at	5.437200897
262703_at	7.92595241
262704_at	4.869154084
262705_at	5.379117307
262706_at	6.174121424
262707_at	3.639317466
262708_at	5.582131289
262709_at	10.68970244
262710_at	10.29853077
262711_at	5.96098483
262712_at	8.928439838
262713_at	7.607868607
262714_s_at	7.453302356
262715_at	2.833114456
262716_at	10.16960579
262717_s_at	4.071634481
262718_at	4.656417625
262719_at	2.693014709
262720_s_at	2.614575866
262721_at	7.947473246
262722_at	5.429040873
262723_at	3.856044868
262724_s_at	2.265693451
262725_at	8.603972696
262726_at	4.340804671
262727_at	9.848499208
262728_at	7.302596903
262729_at	7.96918314
262730_at	7.300267723
262731_at	2.750282259
262732_at	4.205491788
262733_s_at	7.168088548
262734_at	3.062537795
262735_at	2.905631103
262736_at	5.161899186
262737_at	3.979408168
262738_at	4.710506442
262739_at	2.27183848
262740_at	3.194975554
262741_at	7.142937592
262742_at	3.170521493
262743_at	6.43639017
262744_at	8.152346508
262746_at	8.303473633
262747_at	7.804686572
262748_at	3.752527271
262749_at	9.686907364
262750_at	4.325366004
262751_at	6.61441746
262752_at	5.26947914
262753_at	7.553181804
262754_at	8.901196029
262755_at	4.121911666
262756_at	8.167097687
262757_at	3.068355476
262758_at	5.466515263
262759_at	5.856220949
262760_at	5.73407109
262761_at	7.173232857
262762_at	8.029873031
262763_at	3.029847717
262764_at	3.586006965
262765_at	2.74530783
262766_at	6.867893481
262767_at	6.194076069
262768_at	5.1728955
262769_at	7.175986984
262770_at	7.746724818
262771_at	3.844803359
262772_at	7.294504023
262773_at	5.802308193
262774_at	2.338537647
262775_at	6.439972407
262776_at	7.926277073
262777_at	6.222684203
262778_at	4.40558732
262779_at	2.79354585
262780_at	5.07985179
262781_s_at	11.14582604
262782_at	8.595581853
262783_at	5.233210718
262784_at	8.292068126
262785_at	4.452175817
262786_at	6.783886287
262787_at	6.906154653
262788_at	4.559491524
262789_at	5.768098829
262790_at	9.454850279
262791_at	7.255870323
262792_at	3.403226654
262793_at	8.320971371
262794_at	7.115180516
262795_at	4.487703628
262797_at	8.798600336
262798_at	9.046959369
262799_at	3.902339425
262800_at	8.123378243
262802_at	6.813174024
262803_at	10.79202326
262804_at	6.369954761
262805_at	8.415420977
262806_at	10.10671804
262807_at	6.020537267
262808_at	4.080978338
262809_at	5.916429028
262810_at	3.581925206
262811_at	4.476343189
262812_at	2.784060396
262813_at	8.026932086
262814_at	8.950179143
262815_at	2.26636181
262816_at	5.974967666
262817_at	2.318731358
262818_at	6.230926911
262819_at	4.627533891
262820_at	9.968209457
262821_at	5.788850822
262822_at	5.468465033
262824_at	10.35335796
262825_at	7.239671136
262826_at	7.957906105
262827_at	6.178376148
262828_at	4.021425158
262829_at	5.195757646
262830_at	3.99427945
262831_at	7.778789732
262832_s_at	12.69694472
262833_at	3.832268801
262834_at	3.687530017
262835_at	4.239224405
262836_at	2.97913629
262837_at	9.200914136
262838_at	9.14005063
262839_at	4.335144926
262840_at	8.745278902
262841_at	10.75875969
262842_at	6.714577467
262843_at	4.109044307
262844_at	8.528262284
262845_at	7.345135864
262846_at	9.111689183
262847_at	5.142115779
262848_at	8.405802117
262849_at	8.072604524
262850_at	7.405603126
262851_at	6.264411497
262852_at	6.664503161
262853_at	6.640672345
262854_at	3.242548148
262855_at	4.878473593
262856_at	6.404872677
262857_at	2.843718737
262858_at	3.527690285
262859_at	7.515306313
262860_at	6.133244218
262861_at	2.629957753
262862_at	3.49181576
262863_at	2.848911012
262864_at	3.939995306
262865_at	4.836829227
262866_at	3.082757068
262867_at	5.735333311
262868_at	8.131147208
262869_s_at	5.702723259
262870_at	5.458807424
262872_at	5.113781916
262873_at	5.672968134
262874_at	6.721184598
262875_at	5.938713559
262876_at	9.497623792
262877_at	10.25837289
262878_at	6.868290933
262879_at	6.945964096
262880_at	8.338446642
262881_at	6.091904676
262882_at	5.404922146
262884_at	11.75899628
262885_at	8.151363071
262886_at	4.272943711
262887_at	6.979989862
262888_at	5.340469587
262889_at	2.674463708
262890_at	7.816463276
262891_at	4.360200554
262892_at	7.212031718
262893_at	2.457910709
262894_at	3.731093964
262895_at	3.379750969
262896_at	7.563994037
262897_at	5.337966666
262898_at	5.302420652
262899_at	9.987124304
262900_at	6.308757769
262901_at	7.807342066
262902_x_at	3.202648594
262903_at	2.444588904
262904_at	4.099927763
262905_at	6.087906034
262906_at	7.321449589
262907_at	3.061492048
262908_at	10.91408298
262909_at	8.354048716
262910_at	7.838339499
262911_s_at	9.610740574
262913_at	9.777770519
262914_at	6.482920604
262915_at	6.540290898
262916_at	7.110189622
262917_at	2.337080614
262918_at	7.016595718
262919_at	9.499426222
262920_at	7.5330993
262921_at	7.013614946
262922_at	4.747069117
262923_at	7.607890065
262924_s_at	10.72039164
262925_at	6.84315783
262926_s_at	4.438936119
262927_at	2.861097334
262928_at	2.566981217
262929_at	10.52657069
262930_at	7.128896706
262931_at	8.210019212
262932_at	11.30662472
262933_at	8.600195996
262934_s_at	6.588109554
262935_at	6.018377511
262936_at	3.730668869
262937_at	6.635332847
262938_at	5.428629313
262940_at	7.124679338
262941_at	5.823165727
262942_at	6.369635244
262943_at	7.470597068
262944_at	11.8655192
262946_at	8.82167239
262947_at	11.43900734
262948_at	8.751280316
262949_at	3.249074379
262950_at	8.031853998
262951_at	8.087665633
262952_at	3.922006133
262953_at	7.859949007
262954_at	8.084069875
262955_at	7.864088781
262956_at	10.69445773
262957_s_at	9.363650058
262958_at	12.00412395
262959_at	7.928382848
262960_at	9.935123628
262962_at	7.401402742
262963_at	6.939418799
262964_at	7.19032229
262965_at	6.486570688
262966_at	8.07015496
262967_at	5.212745418
