ID_REF	VALUE
255377_at	3.445318976
255378_at	7.069790538
255379_at	11.14548859
255380_at	9.505278306
255381_at	9.477452504
255382_at	6.749703947
255383_at	3.320507681
255384_at	2.674360082
255385_at	5.590542739
255386_at	2.166829424
255387_at	3.520133229
255388_at	2.702507728
255389_at	2.488740568
255390_at	2.593730606
255391_at	3.041123619
255392_at	2.241931676
255393_at	2.146483023
255394_at	3.578114979
255395_at	1.868649198
255396_at	2.218374224
255397_at	4.540376302
255398_at	3.206200661
255399_at	3.434885894
255400_at	4.202025898
255401_at	4.171732403
255402_at	5.560913479
255403_at	3.727241252
255404_at	2.250834235
255405_s_at	3.252457678
255406_at	3.837590951
255407_at	4.180775789
255408_at	4.518675192
255409_at	3.76312942
255410_at	4.653627262
255411_at	8.766960764
255412_at	8.513661438
255413_at	6.295723587
255414_at	2.558288995
255415_at	2.477090265
255416_at	2.205599449
255418_at	7.731180701
255419_at	4.131748827
255420_at	8.14121984
255421_at	8.380208622
255422_at	3.372785953
255423_at	2.380464765
255424_at	4.812693466
255425_s_at	2.654659845
255426_at	3.717937634
255427_at	3.063284984
255428_at	7.395731241
255429_at	6.116819892
255430_at	9.487670438
255431_at	7.996368047
255432_at	4.074031746
255433_at	8.398841778
255434_at	8.097579242
255435_at	12.21685679
255436_at	6.450384407
255437_at	3.65538863
255438_at	4.519380875
255439_at	7.955600864
255440_at	9.884970633
255441_at	9.411301072
255442_at	11.41726111
255443_at	4.497495598
255444_at	6.473267477
255445_at	2.951452641
255446_at	4.715139513
255447_at	6.617925191
255448_at	5.632152992
255449_at	4.783682966
255450_at	6.711699268
255451_at	9.79171771
255452_at	7.7614424
255453_at	4.123385175
255454_at	4.120173446
255455_at	10.09724599
255456_at	9.012447319
255457_at	10.24883383
255458_at	8.910511822
255459_at	11.28030938
255460_at	6.001580779
255461_at	3.866358997
255462_at	8.678210543
255463_at	3.785051837
255464_s_at	2.530759552
255465_at	6.324145478
255466_at	4.715525376
255467_at	4.224183519
255468_at	8.93249078
255469_at	8.087688391
255470_at	2.623272897
255471_at	4.002040755
255472_at	6.547760769
255473_at	9.113467498
255474_at	9.746803721
255475_at	4.036656445
255476_at	3.596149503
255477_at	9.714629587
255478_at	7.569394153
255479_at	12.78368181
255480_at	5.486179172
255481_at	4.666513901
255482_at	8.280179087
255483_at	8.812110868
255484_at	7.204837747
255485_at	7.61148842
255486_at	7.473824826
255487_at	7.921566945
255488_at	4.7093673
255489_at	4.715525376
255490_at	3.944357914
255491_at	3.967667139
255492_at	7.565863469
255493_at	4.249623078
255494_at	3.670454712
255495_at	8.067686733
255496_at	8.248629721
255497_at	7.574976759
255498_at	11.0254377
255499_at	7.301118093
255500_at	5.775199237
255501_at	6.983587333
255502_at	6.212829464
255503_at	3.46453189
255505_at	10.35645576
255506_at	5.9753246
255507_at	8.630181527
255508_at	7.027310106
255509_at	6.283116537
255510_at	7.15683887
255512_at	7.480137225
255513_at	7.251806127
255514_s_at	1.965513104
255515_at	3.146163799
255516_at	8.538333387
255517_at	6.384761488
255518_at	3.15708023
255519_at	4.623012474
255520_at	10.75172718
255521_at	6.436948015
255522_at	6.537846016
255523_at	3.93531702
255524_at	4.100873981
255525_at	7.376055859
255526_at	7.261164329
255527_at	5.376934514
255528_at	6.845255924
255529_at	6.724356338
255530_at	2.740584602
255531_at	5.387198092
255532_at	6.720799113
255533_at	4.961310939
255534_at	2.966915868
255535_at	5.894419673
255536_at	6.225922672
255537_at	8.496165526
255538_at	5.968767828
255539_at	7.935864091
255540_at	7.553578743
255541_s_at	2.772670295
255542_at	6.332915624
255543_at	9.765914106
255544_at	7.059913829
255545_at	4.912342025
255546_at	5.820340949
255547_at	4.942286081
255548_at	4.318912008
255549_at	5.386179006
255550_at	3.686837364
255551_at	4.557850917
255552_at	11.71184927
255553_at	7.441142306
255554_at	7.842293971
255555_at	7.532659343
255556_at	8.745369413
255557_at	5.612756218
255558_at	9.107320453
255559_at	6.590962985
255560_at	7.589199173
255561_at	8.038776707
255562_at	4.715525376
255563_at	3.32990737
255564_s_at	4.160389221
255565_at	3.750003067
255566_s_at	6.754795363
255567_at	11.99693061
255568_at	7.770546553
255569_at	9.800599549
255570_at	9.781942637
255571_at	6.127876574
255572_at	8.834529903
255573_at	7.703339124
255574_at	2.999462035
255575_at	5.687771335
255576_at	5.891421403
255577_at	7.066649973
255578_at	9.372369766
255579_at	3.022928887
255580_at	5.00981781
255581_at	2.985246859
255582_at	4.440823429
255583_at	5.874340604
255584_at	2.377663522
255585_at	5.748714929
255586_at	9.290436691
255587_at	8.987989598
255588_at	5.110616562
255589_s_at	6.758097184
255590_at	11.08878994
255591_at	6.24157461
255592_s_at	2.79146414
255593_at	6.476992597
255594_at	7.608227979
255595_at	8.323573856
255596_at	6.242134728
255597_at	6.311258447
255598_at	8.358237756
255600_s_at	5.98501028
255601_at	3.471809312
255602_at	8.410018809
255603_at	8.210712374
255604_at	3.333305253
255605_at	5.571720888
255606_at	4.131547875
255607_at	3.588363849
255608_at	5.965570225
255609_s_at	2.409676882
255610_at	3.185225007
255611_at	7.17124025
255612_at	4.894071413
255613_at	4.818629095
255614_at	7.003073783
255615_at	8.689382043
255616_at	5.057282689
255617_at	7.039281746
255618_at	2.882909085
255619_s_at	6.755170601
255620_at	3.039153896
255621_at	6.378513608
255622_at	7.875823172
255623_at	10.7733273
255625_at	8.58447403
255626_at	7.868373717
255627_at	4.974072661
255628_at	4.877364262
255630_at	6.399376132
255631_at	8.630529132
255632_at	7.887650312
255633_at	9.986196097
255634_at	4.360754404
255635_at	7.91613222
255636_at	6.18464073
255637_at	4.713692825
255638_at	7.502160167
255639_at	6.021852884
255640_at	4.071458504
255641_at	5.652614722
255643_at	6.281951999
255644_at	2.719910768
255645_at	5.92417446
255646_at	3.260938665
255647_at	6.065150928
255648_at	4.736443166
255649_at	2.194047641
255651_at	5.661166175
255652_at	4.786169916
255653_at	2.531544366
255654_at	2.854979054
255655_at	4.370849553
255656_at	6.498510601
255657_at	10.79297115
255658_at	4.918814016
255659_at	7.266373137
255660_at	7.517874072
255661_at	3.374266309
255662_at	3.890849105
255663_at	6.460228739
255664_at	6.417092939
255665_at	5.761000868
255666_at	3.872932943
255667_at	6.270382402
255668_s_at	6.757798083
255669_at	2.480802703
255670_at	7.291020844
255671_at	9.328784918
255672_at	4.937123493
255673_at	3.125700004
255674_at	9.146782014
255675_at	6.604537185
255676_at	6.783739582
255677_at	7.363002519
255678_at	5.015380944
255679_at	5.718382659
255680_at	4.957039381
255681_at	7.862805752
255682_at	7.489389749
255683_at	8.003584776
255684_at	6.348574818
255685_s_at	6.979915196
255686_at	6.336833659
255687_at	2.595217001
255688_at	7.127632401
255690_at	7.204531667
255691_at	7.751046709
255692_at	5.526900714
255693_s_at	3.110161567
255694_at	5.789536877
255695_at	8.311495792
255696_at	6.451810233
255697_at	2.341723167
255698_at	6.589416678
255699_at	3.403479848
255700_at	5.292817388
255701_at	4.244228886
255702_at	5.698757876
255703_at	5.598999806
255704_at	8.018841354
255705_at	2.183219435
255706_at	11.16022415
255707_at	7.158859026
255708_at	2.875781142
255709_at	6.369143793
255711_at	8.245333553
255712_at	2.677995443
255713_s_at	5.674231327
255714_at	8.938709427
255715_s_at	2.501377179
255716_at	7.312455365
255717_at	3.838772064
255718_at	8.324450316
255719_at	8.183574843
255720_at	10.12692751
255721_at	7.304786043
255722_at	2.365209959
255723_at	8.849216388
255724_at	3.701245291
255725_at	6.566456508
255726_at	6.674872361
255727_at	5.391153807
255728_at	5.681137924
255729_at	6.240814351
255730_at	4.591133841
255731_at	9.48522392
255732_at	6.738528142
255733_at	8.947974596
255734_at	9.609837796
255735_at	8.130209902
255736_at	7.706572655
255737_at	8.389311345
255738_at	6.258938406
255739_at	7.409486973
255740_at	6.318696448
255741_at	3.57095026
255742_at	10.37669638
255743_at	6.392136217
255744_at	3.87840091
255745_at	2.77709867
255746_at	2.851178764
255747_s_at	2.553301566
255748_at	2.705030089
255749_at	8.725334062
255750_at	3.158539695
255752_at	10.99684722
255753_at	6.383476029
255754_at	4.661646487
255755_s_at	2.109891928
255756_at	3.187178936
255757_at	3.097205666
255758_at	3.259152803
255759_at	5.860132376
255760_at	5.361327042
255761_at	4.490594708
255762_at	6.166708866
255763_at	4.129470287
255765_at	2.791779605
255766_at	5.969653159
255767_at	10.15547878
255768_at	3.03082051
255769_at	3.783382198
255770_at	4.781413136
255771_at	5.324310447
255772_at	2.55267708
255773_at	6.36550161
255774_at	6.172899841
255775_at	6.749015682
255776_at	11.88620295
255777_at	8.362316501
255778_at	7.573714055
255779_at	6.743944716
255780_at	5.162713278
255781_at	6.663921993
255782_at	5.366493272
255784_at	5.700279651
255785_at	8.41255098
255786_at	6.189768983
255787_at	8.695444109
255788_at	9.176894891
255789_at	11.70427283
255790_at	6.448317803
255791_at	7.941986833
255792_at	6.214461184
255793_at	6.703121019
255794_at	7.017528588
255796_at	4.936708915
255797_at	9.595799826
255798_at	7.951583432
255799_at	7.035282821
255800_at	1.991601137
255801_at	6.963596411
255802_s_at	2.809746887
255803_at	7.561708683
255804_at	3.247379777
255805_at	2.189492199
255807_at	11.21951717
255808_at	7.384892651
255809_at	10.04242836
255810_at	9.076591249
255811_at	9.410111406
255812_at	3.867508512
255813_at	4.381776492
255814_at	5.571570039
255815_at	3.777296642
255816_at	10.3419856
255817_at	6.52394589
255818_at	5.772727338
255819_s_at	10.43964584
255820_at	4.544986574
255821_at	5.144811232
255822_at	6.423109619
255824_at	4.25654064
255825_at	6.413164615
255826_at	7.606659844
255827_at	9.066734134
255828_at	5.553499578
255829_at	4.929422305
255830_at	9.554373103
255831_at	2.914508376
255832_at	3.708898601
255833_at	5.908837988
255834_at	8.229928292
255835_at	2.708989348
255836_at	5.993589427
255837_at	4.582046448
255838_at	6.378378159
255839_at	5.154741156
255840_at	3.356116978
255841_at	4.080020743
255843_at	4.51783292
255845_at	7.069777082
255846_at	6.004269291
255847_at	3.618606312
255848_at	3.857816947
255849_at	4.316275679
255850_at	10.05901898
255851_at	3.953433383
255852_at	5.29866064
255853_at	3.259152803
255854_at	6.006626201
255855_at	3.66643461
255856_at	7.141575905
255857_at	7.773869733
255858_at	7.499850624
255859_at	6.739527461
255860_at	7.473824826
255861_at	3.222577345
255862_at	3.367333434
255863_s_at	2.405374368
255864_at	6.640377984
255865_at	7.526318914
255866_at	6.883629001
255867_at	2.735706323
255868_at	3.503865539
255869_at	7.302800949
255870_at	7.272780146
255871_at	8.951680152
255872_at	8.353744426
255873_at	7.179155284
255874_at	6.5433877
255875_s_at	2.666806755
255876_at	5.526900714
255877_at	4.272699175
255878_at	7.056706411
255879_at	2.993177817
255880_at	7.561664096
255881_at	8.022451293
255882_x_at	4.661487255
255883_at	7.206649791
255885_at	9.387895673
255886_at	12.64433522
255887_at	4.66001617
255888_at	5.296540836
255889_at	5.978422515
255890_at	5.161101712
255891_at	6.447645371
255892_at	2.636117668
255893_at	5.53034912
255894_at	7.183643754
255895_at	7.843651803
255896_at	3.394581811
255897_at	1.986096299
255898_at	6.76248253
255899_at	6.192284066
255901_at	8.619586034
255902_at	11.29049152
255903_at	3.650159008
255904_at	11.65821822
255905_at	4.191317656
255906_at	5.431619189
255907_at	3.044299013
255908_s_at	5.768601278
255909_at	4.945129203
255910_at	6.863795518
255911_at	2.764040765
255912_at	2.966046364
255913_at	2.583244388
255914_at	2.701376423
255915_at	2.947929173
255916_at	2.949461377
255917_at	3.400859646
255918_at	4.254663485
255919_at	4.844528191
255920_at	5.239058072
255921_at	3.156439008
255922_at	2.846664374
255923_at	7.276726229
255924_at	6.912063298
255925_at	8.608261698
255926_at	7.871544611
255927_at	4.87487498
255928_at	8.445654144
255929_at	8.288038462
255930_at	3.185533054
255931_at	5.120817598
255932_at	3.762459658
255933_at	7.285424579
255934_at	4.191265588
255935_at	3.111670345
255936_at	7.261847322
255937_at	5.248223238
255938_at	3.194648384
255939_at	4.852178111
255940_at	6.355952395
255941_at	4.96062891
255942_at	8.744937149
255943_at	4.593238297
255944_at	3.944366401
255945_at	6.618774423
255946_at	6.819059063
255947_at	6.406870041
255948_at	6.367339995
255949_at	3.276607116
255950_at	5.598368403
255951_at	6.775276085
255952_at	2.882909085
255953_at	7.763514409
255954_at	3.897776959
255955_at	7.203276849
255956_at	4.341321719
255957_at	4.870985339
255958_at	3.250668791
255959_at	8.194187579
255960_at	8.82335396
255961_at	5.691409661
255962_at	4.796057729
255963_at	5.200281885
255964_at	3.213130294
255965_at	2.907827392
255966_at	11.74972546
255967_at	9.904763327
255968_at	9.668039097
255969_at	5.209316739
255970_s_at	2.505319601
255971_at	2.089233759
255972_at	2.758220116
255973_at	3.834026074
255974_at	2.244919622
255975_at	3.80598913
255976_at	2.68529695
255977_at	10.43227883
255978_at	7.408151053
255979_at	8.28823157
255980_at	7.01873958
255982_at	9.230550019
255983_at	10.01387815
255984_at	5.49576925
255985_at	8.266425831
255986_x_at	2.273953105
255987_s_at	3.170255416
255988_at	3.834836251
255989_at	3.489918867
255990_at	2.722696436
255991_at	6.457594348
255992_at	7.110268183
255993_at	2.934532531
255994_at	9.082597467
255995_at	6.006246998
255996_s_at	2.901185648
255997_s_at	11.26302834
255998_at	2.856778251
255999_at	4.203153755
256000_at	8.439151916
256001_at	9.476314546
256003_at	3.036291827
256004_at	2.297185384
256005_at	3.12964941
256006_at	3.825547949
256007_at	6.806717659
256008_s_at	5.345742851
256010_at	6.627384044
256011_at	5.524815108
256012_at	3.786936544
256013_at	6.376160002
256014_at	6.774666424
256015_at	8.114512802
256016_at	8.652503314
256017_at	11.37337891
256018_at	3.509933233
256019_at	2.807115605
256020_at	7.994219543
256021_at	10.06125035
256022_at	6.947929722
256023_at	3.078090199
256024_at	5.553047152
256026_at	2.712393472
256027_at	5.281080099
256028_at	2.551653526
256029_at	8.296005573
256030_at	6.238424888
256031_at	2.172980481
256032_at	2.807385995
256033_at	6.812409392
256034_at	9.175550019
256035_at	11.23249704
256036_at	8.72427668
256037_at	3.199458098
256038_at	6.808441889
256039_at	2.970811558
256040_at	4.31429807
256041_at	5.796961434
256042_at	5.448306524
256043_at	7.792456404
256044_at	4.237126236
256045_at	5.533680317
256047_at	3.51916448
256048_at	4.064326367
256051_at	3.285064919
256052_at	6.465405397
256053_at	6.32505423
256054_at	2.61640413
256055_at	6.542408744
256056_at	2.931514834
256058_at	8.043510783
256059_at	2.676172524
256060_at	2.855219153
256061_at	9.712254703
256062_at	6.563421481
256063_at	4.770570314
256064_at	8.111624818
256066_at	4.298257018
256067_at	10.0888454
256068_at	9.152285885
256069_at	7.227842211
256071_at	6.599263313
256072_at	11.61495741
256073_at	5.196826578
256074_at	8.292964538
256075_at	7.350003319
256077_at	4.903002388
256078_at	5.4948519
256079_at	3.43554064
256080_at	2.132330402
256081_at	5.33647906
256082_at	3.134447601
256083_at	3.39120623
256084_at	2.487767861
256085_at	7.933860263
256086_at	9.083565469
256087_at	4.303437186
256088_at	7.230681587
256089_at	5.763247392
256090_at	5.836449325
256091_at	10.64183349
256092_at	11.41549568
256093_at	6.208541739
256094_at	4.151687022
256095_at	2.728261996
256096_at	3.408392111
256097_at	6.300583628
256098_at	5.710210498
256099_at	5.288966601
256100_at	6.204042984
256101_at	2.907475705
256102_at	2.357690765
256103_at	2.348464192
256104_at	2.765411596
256105_at	3.20959581
256106_at	9.137940017
256107_at	4.666935772
256108_at	3.682643905
256109_at	2.857762327
256110_at	6.672288295
256111_at	3.857689416
256112_at	10.3739343
256113_at	10.18793936
256114_at	7.271765897
256115_at	9.861378095
256116_at	7.427045899
256117_at	9.293592639
256118_at	7.641778559
256119_at	8.654915113
256120_at	3.649423587
256121_at	8.042897768
256122_at	6.5548395
256123_at	6.091174506
256124_at	2.153526741
256125_at	7.529695382
256126_at	3.705981131
256127_at	4.215351741
256128_at	4.703346221
256129_at	10.55918795
256130_at	6.996646051
256131_at	4.843978212
256132_at	4.618131103
256133_at	7.224081928
256134_at	9.592719633
256135_at	3.533428083
256136_s_at	1.993597176
256137_at	6.066809433
256138_at	3.339297444
256139_at	2.722135739
256140_at	6.360010973
256141_at	4.006248299
256142_at	8.617165749
256143_at	11.2855454
256144_at	10.8786916
256145_at	9.401558028
256146_at	5.85142804
256147_at	6.613443146
256148_at	6.896069776
256149_at	6.829102673
256150_at	5.017793863
256151_at	6.637825809
256152_at	8.585268054
256153_at	2.573481985
256154_at	3.774087867
256155_at	3.068131734
256156_at	8.510801328
256157_at	6.600244545
256158_at	8.415446864
256159_at	8.819032643
256160_at	9.328151372
256161_at	7.626150535
256162_at	4.534993001
256163_at	3.006695993
256164_at	2.495797521
256165_at	4.001841667
256166_at	4.225721501
256167_at	2.267833477
256168_at	5.544354192
256169_at	7.222573455
256170_at	6.509203598
256171_s_at	4.139402376
256172_at	6.964149253
256173_at	9.330238426
256174_at	8.191757722
256175_at	3.174766956
256176_at	3.073271256
256177_at	4.330257589
256178_s_at	9.794149669
256179_at	10.57730044
256180_at	2.302058029
256181_at	3.738417605
256182_at	6.848314676
256183_at	5.795008511
256184_at	11.17575867
256185_at	6.847156404
256186_at	8.654583349
256187_at	7.302174649
256188_at	3.716983324
256189_at	2.872509968
256190_at	2.80053462
256191_at	9.29121011
256192_at	8.420325965
256193_at	8.209971552
256194_at	2.975804835
256195_at	3.670747049
256196_at	5.161578173
256197_at	2.800324281
256198_at	6.300979376
256200_at	3.247419163
256201_at	7.239720003
256202_s_at	2.570869118
256203_at	2.312914214
256204_at	5.726736275
256205_at	5.1313655
256206_at	4.079458631
256208_at	2.685524545
256209_at	8.472581196
256210_at	2.847469142
256211_at	2.820286699
256212_at	4.739586969
256213_at	3.44408486
256214_x_at	2.009188931
256215_at	8.65139188
256217_at	8.720925442
256218_at	4.085537456
256219_at	6.208374466
256220_at	7.198825134
256221_at	8.345192355
256222_at	5.684450059
256223_at	11.5193712
256224_at	10.98802906
256225_at	10.4450107
256226_at	11.35104204
256227_at	6.974624963
256228_at	9.546800653
256229_at	7.569973648
256230_at	6.372751491
256231_at	11.38205205
256232_at	8.593551234
256233_at	8.438666546
256234_at	8.181230355
256235_at	11.57933225
256236_at	7.645667954
256237_at	8.301772627
256238_at	8.259960612
256239_at	2.869723923
256240_at	9.08959926
256242_at	6.857987228
256243_at	10.20803779
256244_at	5.013907269
256245_at	10.73352075
256246_at	7.697654493
256247_at	2.910178042
256248_at	2.886840532
256249_at	8.724186937
256250_at	6.133627474
256251_at	8.332051812
256253_at	8.389108187
256254_at	7.107980793
256255_at	10.40306038
256256_at	8.922914819
256257_at	5.551967437
256258_at	7.473824826
256259_at	3.050795902
256260_at	2.712812866
256261_at	2.842558465
256262_at	7.538635628
256263_at	10.88691592
256264_at	6.515408158
256265_at	3.693317549
256266_at	7.361417675
256267_at	10.71371492
256268_at	7.073499447
256269_at	6.103425958
256270_at	8.077587954
256271_at	7.193566657
256272_at	7.552757363
256273_at	7.5622543
256274_at	7.357900953
256275_at	6.482232711
256276_at	6.166708866
256277_at	11.00897811
256278_at	8.606754943
256279_at	7.677693726
256280_at	6.662972828
256281_at	6.12500299
256282_at	5.237470615
256283_at	4.739478172
256284_at	6.134145582
256285_at	6.116215545
256286_at	7.643752162
256287_at	2.28497531
256288_at	7.56698022
256289_s_at	6.837903444
256290_at	3.013410318
256291_at	6.743641663
256292_at	4.419948718
256293_at	4.193012538
256295_at	2.879545501
256296_at	4.291505803
256297_at	2.394228529
256298_at	2.74864153
256299_at	7.903234585
256300_at	8.33222745
256301_at	10.95551819
256303_at	2.410555564
256304_at	3.891307122
256305_at	8.665752183
256306_at	6.551076579
256307_at	3.360693021
256308_s_at	6.73276214
256309_at	12.71771359
256310_at	9.288862614
256311_at	6.245113464
256312_x_at	2.644752247
256313_s_at	2.106186962
256314_at	3.33755926
256315_at	2.630507699
256316_at	3.200501177
256317_at	4.552335661
256318_s_at	2.360987137
256319_at	3.787266115
256320_at	5.174025564
256321_at	9.532052079
256322_at	7.813020123
256323_at	5.621253475
256324_at	8.335091434
256325_at	3.841845481
256326_at	8.180896176
256327_at	7.652273039
256328_at	10.57674006
256329_at	8.322133674
256330_at	3.769496162
256331_at	7.666279483
256332_at	7.421401079
256333_at	8.957342217
256334_at	4.962886425
256335_at	4.029406224
256336_at	7.168773397
256337_at	9.215820304
256338_at	3.604758946
256339_at	2.796696097
256340_at	6.215736947
256341_at	6.763252597
256342_at	11.11343988
256343_at	7.753920097
256344_at	7.863479225
256345_at	3.141247153
256346_s_at	1.876017323
256347_at	2.110097533
256348_at	2.499217828
256349_at	8.384603791
256350_at	2.644752247
256351_at	4.934057831
256352_at	5.025220494
256353_at	8.397686653
256354_at	2.890131854
256355_at	5.551711769
256356_s_at	6.143136369
256357_at	2.514744782
256358_at	5.11250624
256359_at	3.143471407
256360_at	5.673104462
256361_at	6.200068875
256362_at	5.052067428
256363_at	7.156831195
256364_at	2.796881493
256365_at	7.548586472
256366_at	7.659178237
256367_at	4.916478353
256368_at	8.144817972
256369_at	2.365528037
256370_at	3.454636045
256371_at	4.587538497
256372_at	6.936569297
256373_at	7.484352948
256374_at	5.53088601
256375_at	3.260180048
256376_s_at	3.979693985
256377_at	3.964252747
256378_at	3.829132329
256379_at	2.999905072
256380_at	9.123674551
256381_at	3.019291748
256382_at	2.882543838
256383_at	7.0422475
256384_at	7.689514418
256385_at	11.85292855
256386_at	3.745473644
256387_at	7.957101965
256388_at	6.101445284
256389_at	3.359508102
256390_at	2.972313792
256391_at	3.910279647
256392_at	3.282394076
256393_at	2.923447058
256394_at	5.132265232
256395_at	3.344909821
256397_at	8.419137316
256398_at	5.431179328
256399_at	7.824574846
256400_at	5.43074418
256401_at	6.605820324
256402_at	6.499543393
256403_at	6.659967434
256404_at	4.632594017
256405_at	4.599778422
256406_at	5.680067212
256407_at	3.00354919
256408_at	3.327571078
256409_at	7.639305059
256410_at	2.387771215
256411_at	8.87759261
256412_at	5.529383452
256413_at	7.374152731
256414_at	9.796617782
256415_at	7.075581524
256416_at	7.11235092
256417_s_at	8.154341917
256418_at	2.472734022
256419_at	3.683942097
256420_at	4.850158147
256421_at	3.210474856
256422_at	6.742941553
256423_at	3.695955856
256424_at	8.256735723
256425_at	6.862050843
256426_at	4.966961609
256427_at	5.72985257
256428_at	2.852813679
256429_at	4.573578227
256430_at	6.59840799
256431_s_at	2.987494737
256432_at	2.633488039
256433_at	10.07417855
256434_at	2.287259646
256435_at	2.932467729
256436_at	4.492337575
256439_at	11.23883287
256440_at	7.873688154
256441_at	7.625498041
256443_at	5.446470742
256444_at	4.118769868
256445_at	2.480802703
256446_at	5.118433191
256447_at	3.320299796
256448_s_at	3.848692226
256449_at	2.94427566
256450_at	2.573745386
256451_s_at	7.606914746
256452_at	5.764540924
256453_at	10.23748275
256454_at	9.397098023
256455_at	6.562868702
256456_at	7.532836427
256457_at	7.320077878
256458_at	9.867423478
256459_at	4.903002388
256460_at	3.607021528
256461_s_at	4.357750577
256462_at	3.620977622
256463_s_at	2.895676096
256464_at	3.798780692
256465_at	4.538198106
256466_at	7.003878878
256467_at	4.669935141
256468_at	9.065976551
256469_at	7.166597178
256470_at	2.265606239
256471_at	2.309010354
256472_at	2.694077095
256473_at	2.45472044
256474_at	2.359299472
256475_s_at	2.714687512
256476_at	2.434086916
256477_at	2.686170148
256478_at	4.055126094
256479_at	6.54180145
256480_at	6.860027571
256481_at	3.568313985
256482_at	7.065650103
256483_at	6.64026301
256484_at	3.626000357
256485_at	8.235326589
256486_at	2.584183407
256487_at	2.292311441
256488_at	6.220485536
256489_at	4.79632068
256490_at	5.331802648
256491_at	7.123697473
256492_at	3.474511813
256493_at	7.977930693
256494_at	4.191305399
256495_at	2.933131987
256496_at	2.584506098
256497_at	9.405456078
256498_at	2.242726839
256499_at	4.384694118
256500_at	3.132743411
256501_at	2.901778737
256502_at	9.121305047
256503_at	4.795613481
256504_at	6.862529501
256505_at	7.159935289
256506_at	2.711095185
256507_at	3.396310341
256508_at	5.093010536
256509_at	2.952681155
256511_at	6.095847012
256512_at	8.446162009
256513_at	6.002394972
256514_at	5.776497774
256515_at	3.867149307
256516_at	8.220932891
256517_at	2.929347389
256518_at	7.141437295
256519_at	3.498539342
256520_at	3.472074642
256521_at	3.953234702
256522_at	7.834879756
256523_at	8.238465258
256524_at	10.44395684
256525_at	9.401694269
256527_at	8.07124717
256528_at	7.093481277
256530_at	7.999568735
256531_at	4.014034417
256532_at	4.170687193
256533_at	6.541325894
256534_at	6.920251542
256535_at	3.741968252
256536_at	6.847356282
256537_at	4.894250948
256538_x_at	3.387545384
256539_at	2.346339339
256540_at	2.699410037
256541_at	5.636281984
256542_at	7.483019345
256543_at	7.470234018
256544_at	3.838772064
256545_at	6.063659095
256546_at	2.708396585
256547_at	8.810736198
256548_at	10.06530897
256549_at	3.466744282
256550_at	2.374210304
256551_at	3.947735999
256552_at	4.031626527
256553_at	2.268732774
256554_at	2.286105051
256555_at	2.647586942
256556_at	2.446828686
256557_at	2.160895318
256558_at	2.109891928
256559_at	2.361000931
256560_s_at	4.465785817
256561_s_at	2.401665513
256562_at	2.609109707
256563_at	7.581444301
256564_at	7.375166999
256565_at	2.556671161
256566_at	3.968071482
256567_at	6.179861726
256568_at	8.559835462
256569_at	4.561242966
256570_at	6.239612411
256571_at	2.096953315
256572_at	2.478379661
256573_at	6.793898775
256574_at	6.621397801
256575_at	7.795963103
256576_at	8.958132949
256577_at	3.679941343
256578_at	7.645151905
256579_at	7.27458319
256580_s_at	2.387689941
256581_at	3.217918139
256582_at	3.890849105
256583_at	7.463850811
256584_at	3.449360193
256585_at	6.205901817
256586_at	2.644752247
256587_at	5.008854075
256588_at	3.727725527
256589_at	10.88719136
256590_at	8.487840242
256591_at	2.451540551
256592_at	2.967523531
256593_at	2.356682797
256594_at	3.188943328
256595_x_at	4.504614277
256596_at	3.374214823
256597_at	6.30093129
256598_at	6.824974798
256599_at	3.674110814
256600_at	6.819922686
256601_s_at	4.741524324
256602_at	3.734671294
256603_at	3.829743088
256604_at	2.312787953
256605_at	6.220398803
256606_at	2.779779815
256607_at	9.019768965
256608_at	2.550049648
256609_at	3.094450847
256610_at	1.993340959
256611_at	7.633623538
256612_at	7.563448322
256613_at	3.571997086
256614_at	2.204139465
256615_at	6.19716429
256616_at	7.404501595
256617_at	12.28627024
256618_at	6.06504452
256619_at	4.505560516
256620_at	5.832341414
256621_at	6.363860051
256622_at	5.447662377
256623_at	5.862757266
256624_at	7.598645138
256625_at	5.511462233
256626_at	5.683859315
256628_at	10.25631804
256629_at	9.03840787
256630_at	3.549486474
256631_at	4.833335071
256632_at	3.227297241
256633_at	7.685765035
256634_s_at	2.351252294
256635_at	2.419558778
256636_at	2.556140989
256637_at	8.796838992
256638_at	5.348657686
256639_at	2.422955436
256640_at	3.05035116
256641_at	5.447174397
256642_at	2.120473472
256643_at	2.140802314
256644_at	4.209591038
256645_at	5.93029594
256646_at	5.516904609
256647_at	9.266274326
256649_at	8.246681152
256650_at	7.248815978
256651_at	3.887209846
256652_at	5.412086207
256653_at	3.97615365
256654_at	5.434087612
256655_at	6.133274744
256656_at	3.841799985
256657_at	8.948349229
256658_at	7.602436622
256659_at	5.155865007
256660_at	2.647332718
256661_at	8.009858517
256662_at	2.508864244
256663_at	10.03233412
256664_at	6.119426286
256665_at	4.150183823
256666_at	9.341072434
256667_at	3.070812542
256668_at	3.341351679
256669_s_at	2.881589101
256670_at	2.261253136
256671_at	6.845087272
256672_at	4.547040237
256673_at	6.157607112
256674_at	8.644118479
256675_at	6.15952629
256676_at	5.913127076
256677_at	8.573485123
256678_at	7.692801075
256679_at	12.00466315
256680_at	9.226481504
256681_at	7.292002459
256682_at	8.6368752
256683_at	9.430075464
256684_at	3.936247573
