ID_REF	VALUE
261485_at	6.95163797
261486_at	9.723780077
261487_at	7.669067598
261489_at	9.986840381
261490_at	12.73176053
261491_at	5.833253921
261492_at	9.292889616
261493_at	7.300181511
261494_at	5.511229726
261495_at	7.422587847
261496_at	4.363581024
261497_x_at	3.893740097
261498_at	7.372568419
261499_at	2.66695283
261501_at	5.800499287
261502_at	4.007857797
261503_at	3.620049499
261504_at	5.826498041
261505_at	4.729284124
261506_at	8.523581921
261507_at	7.13474062
261508_at	8.165880327
261509_at	7.406887287
261510_at	3.761922856
261511_at	3.780726015
261512_at	6.839445426
261513_at	8.897370007
261514_at	5.009891902
261515_at	6.29958405
261516_at	5.948708967
261517_at	8.955676349
261518_at	9.136174306
261519_at	4.674204746
261520_at	7.187249765
261521_at	5.727082508
261522_at	6.056638458
261523_at	9.61333291
261524_at	8.131038004
261525_at	6.476006631
261526_at	8.048768296
261527_at	4.699576515
261528_at	2.798046583
261529_at	3.056307288
261530_at	9.452638014
261531_at	6.139343346
261532_at	3.085759251
261533_at	5.267588542
261534_at	9.397461459
261535_at	7.614265712
261536_at	6.965095766
261537_at	10.8173002
261538_at	5.397715452
261539_at	4.765978794
261540_at	6.919766545
261541_at	3.302527717
261542_at	3.504050819
261543_at	3.234348593
261544_at	3.703980454
261546_at	3.002852704
261547_at	6.362674954
261548_at	4.552389703
261549_at	6.413284091
261550_at	3.249901047
261551_at	7.873170888
261552_at	5.905488523
261553_at	6.566110009
261554_at	2.181188115
261555_s_at	2.791258186
261556_s_at	6.247011233
261557_at	5.526218389
261558_at	7.770168926
261559_at	7.696563625
261560_at	7.094879829
261561_at	7.642037276
261562_at	7.207874934
261563_at	8.477774817
261564_at	9.529861989
261565_at	2.216385684
261566_at	9.13210967
261567_at	11.14480831
261568_at	3.66452826
261569_at	8.296671467
261570_at	8.418589828
261571_at	2.062698539
261572_at	10.38641271
261573_at	3.424980981
261574_at	4.305709574
261575_at	4.612726086
261576_at	6.983105391
261577_at	7.579552317
261578_at	12.39679486
261579_at	10.50594712
261580_at	4.902944346
261581_at	9.569006735
261582_at	7.840171903
261583_at	10.76080171
261584_at	5.897394756
261585_at	6.832835734
261586_at	7.760664144
261587_at	3.357710627
261588_at	4.597653055
261589_at	4.225249081
261590_at	2.49161855
261591_at	5.194207768
261592_at	5.689659366
261593_at	5.989361625
261594_at	8.026532332
261595_at	2.505051585
261596_at	5.648841162
261597_at	5.510736408
261598_at	6.970659285
261599_at	4.427516733
261600_x_at	2.334626963
261601_at	8.27340415
261602_at	5.45236329
261603_at	10.0382323
261604_at	6.794571739
261605_at	6.518727049
261606_at	10.66989319
261607_at	8.64132968
261608_at	6.585926454
261609_at	6.064703948
261610_at	6.254203586
261611_at	3.946387352
261612_at	6.926277144
261613_at	6.489532748
261614_at	9.757439529
261615_at	8.05195854
261616_at	6.580085234
261617_s_at	2.705898299
261618_at	7.444892768
261619_x_at	2.949629515
261620_s_at	11.42687884
261621_at	8.402686246
261622_at	6.93103375
261623_at	3.001202962
261624_at	5.717596049
261625_at	6.097746854
261626_at	7.185783948
261627_at	8.897355009
261628_at	5.458813102
261629_at	5.434684082
261630_at	2.328711884
261631_at	3.091914515
261632_at	6.586947979
261633_at	5.196413314
261634_at	9.314158567
261635_at	8.03099123
261636_at	7.117432373
261637_at	7.447519126
261638_at	4.949007712
261639_at	9.960949039
261640_at	5.32332805
261641_at	5.20036745
261642_at	5.849995263
261643_at	3.245097543
261644_s_at	7.381499081
261645_at	2.08379045
261646_at	6.114568446
261647_at	4.327512561
261649_at	7.317607582
261650_at	8.902702702
261651_at	8.248106435
261652_at	5.989169105
261653_at	4.650535429
261654_at	6.137473164
261655_at	9.125081242
261656_at	6.610893001
261657_at	4.410790808
261658_at	7.680113004
261659_at	7.087275843
261660_at	5.92085356
261661_at	6.094651427
261662_at	4.237929738
261663_at	8.28608122
261664_s_at	7.126776732
261665_at	2.641757998
261666_at	6.046657196
261667_at	7.952962307
261668_at	8.589259637
261669_at	7.101065847
261670_at	3.947350528
261671_at	7.081239576
261672_at	8.882433166
261673_at	4.971405239
261674_at	9.716367056
261676_at	7.766357437
261677_at	8.266813171
261678_at	2.728799253
261679_at	2.22115817
261680_at	2.530487741
261681_at	5.343665307
261682_at	7.937742861
261683_at	2.517399901
261684_at	6.750851664
261685_at	7.548448342
261686_at	7.556865288
261687_at	2.816286427
261688_at	6.715611915
261689_at	6.686648447
261690_at	6.230229182
261691_at	5.991248995
261692_at	8.770655152
261693_at	8.035819193
261694_at	11.65530064
261695_at	8.336352336
261696_at	7.590325083
261697_at	4.79849747
261698_at	7.415694307
261699_at	3.604506909
261701_at	7.637241776
261702_at	4.623276314
261703_at	2.887223303
261704_at	2.338559304
261705_at	2.136527354
261706_at	2.219877191
261707_at	2.48750801
261708_at	3.903757386
261709_at	10.62218429
261710_at	4.374188204
261711_at	9.981857369
261712_at	4.61508375
261713_at	9.293750083
261714_at	2.321688094
261715_at	4.569906403
261716_at	3.17046528
261717_at	7.398441634
261718_at	7.097092124
261719_at	4.452908611
261720_at	8.90337543
261721_at	9.69122203
261722_at	9.090799717
261723_at	11.45791261
261724_at	6.697427269
261725_at	7.931366257
261726_at	5.620775119
261727_at	9.880355712
261728_at	10.02307572
261729_s_at	6.45502038
261730_s_at	1.901875183
261731_s_at	2.342474708
261732_at	3.085096547
261733_at	8.739657729
261734_at	2.318039582
261735_at	2.660364593
261736_at	2.893709594
261737_at	3.160561704
261738_s_at	8.195970644
261739_at	7.572558792
261740_at	8.749834801
261741_at	6.60154273
261742_at	6.190479059
261743_s_at	3.782579178
261744_at	7.251857977
261745_at	7.306300418
261746_at	12.24317117
261747_at	6.46358501
261748_at	8.441007603
261749_at	12.16486382
261750_at	5.117386863
261751_at	10.09202296
261752_at	3.340469118
261753_at	6.90055058
261754_at	6.122519166
261755_at	3.88434534
261756_at	8.024889702
261757_at	7.565658145
261758_at	5.566968562
261759_at	2.191574435
261760_at	4.493800516
261761_at	6.991682744
261762_at	3.639902473
261763_at	6.423105991
261764_at	5.764036289
261765_at	5.386589283
261766_at	4.931551504
261767_s_at	8.270718227
261768_at	6.952581867
261769_at	8.664163062
261770_at	9.48929988
261771_at	10.34818565
261772_at	7.895434445
261773_at	4.208026258
261774_at	7.810893901
261775_at	5.316048887
261776_at	3.50500666
261777_at	3.391010475
261778_at	4.806370771
261779_at	3.647363913
261780_at	5.319241937
261781_at	6.268261656
261782_at	3.518903007
261784_at	6.345446873
261785_at	5.288487768
261786_at	2.607368856
261787_at	6.157571286
261788_at	8.930428587
261789_at	12.18392793
261790_at	8.637661375
261791_at	8.878839701
261792_at	8.965742451
261793_at	7.81105742
261795_at	8.137870969
261796_at	7.172010984
261797_at	2.596187179
261798_at	4.930141727
261799_at	3.51025205
261800_at	6.773403253
261801_at	5.903231314
261802_at	4.698385231
261803_at	5.946944661
261804_at	5.714878202
261805_at	7.419750914
261806_at	9.606484392
261807_at	3.527857325
261808_at	7.018673049
261809_at	5.852278187
261810_at	6.702287004
261811_at	3.929780663
261812_at	3.360046103
261813_at	4.770990453
261814_at	7.511605116
261815_at	7.736219291
261816_at	3.315684144
261817_at	5.43680417
261818_at	5.459694472
261819_at	4.473239308
261820_at	4.499532721
261821_at	9.52200236
261822_at	8.089507683
261823_at	9.060697546
261824_at	8.908369722
261825_at	8.382960306
261826_at	12.50384946
261827_at	8.257378062
261828_at	7.801554198
261829_at	2.914626793
261830_at	3.043983415
261832_at	7.94857822
261833_at	11.09602636
261834_at	3.715857139
261835_at	4.976660547
261836_at	4.039066664
261837_s_at	5.095935891
261838_at	8.23966017
261839_at	7.396042142
261840_at	5.40620189
261841_at	8.059468367
261842_at	4.130087622
261843_at	10.72098284
261845_at	4.086970989
261846_at	6.433293614
261847_at	3.051055023
261848_at	2.222950254
261849_at	2.706626726
261850_at	3.186519426
261851_at	7.056998808
261852_at	7.849929632
261854_at	9.06805955
261855_at	6.702970087
261856_at	3.06366336
261857_at	4.246955823
261858_at	8.719733834
261859_at	8.135100457
261860_at	8.016913156
261861_at	7.925245883
261862_at	6.894657554
261863_at	6.62123053
261864_s_at	10.76791882
261865_at	9.602006733
261866_at	8.054020616
261867_at	7.817267809
261868_s_at	5.470009369
261869_at	3.538952969
261870_at	4.491680673
261871_at	6.921683338
261872_s_at	7.816529575
261873_at	5.009648182
261874_at	7.61251932
261875_at	2.607479213
261876_at	5.207896119
261877_at	5.573779231
261878_at	6.516461637
261879_at	5.921041405
261880_at	7.164081961
261881_at	4.399226237
261882_at	6.892071569
261883_at	6.183759824
261884_at	7.068373081
261885_at	7.449698919
261886_s_at	8.416419638
261887_at	9.830487195
261888_at	5.654326283
261889_at	4.225946023
261890_at	5.270199186
261892_at	10.04191119
261893_at	6.302848051
261894_at	5.744974631
261895_at	8.821673638
261896_at	10.21214334
261897_at	7.87313205
261898_at	5.714878202
261899_at	5.586715947
261900_at	7.404302742
261901_at	11.86519758
261902_at	8.307257041
261903_at	4.161873875
261904_at	7.043812286
261905_at	5.133753508
261906_at	4.684760273
261907_at	6.022145284
261908_at	3.410726772
261909_at	8.069689651
261910_at	2.955424932
261911_at	9.07924463
261912_s_at	2.715712647
261913_at	4.123964693
261915_at	2.872756045
261916_at	3.308292213
261917_at	4.804995422
261918_at	1.909570785
261919_at	11.79905399
261920_at	12.66810363
261921_at	5.221498069
261922_at	2.798786837
261923_at	4.02165991
261924_at	7.915425113
261925_at	6.233652027
261926_at	10.0989232
261927_at	8.516754072
261928_at	4.101431111
261929_at	4.031387993
261930_at	9.563180383
261931_at	6.023991648
261932_at	3.116687146
261933_at	9.732516222
261934_at	9.223876225
261935_at	8.603399166
261936_at	2.791258186
261937_at	6.827077288
261939_at	10.97949636
261940_at	8.90770658
261941_at	3.667350539
261942_at	6.222816934
261943_at	2.990417697
261944_at	9.011683308
261946_at	4.946059932
261947_at	4.73555221
261948_at	7.980740066
261949_at	5.300497418
261950_at	5.920411764
261951_at	6.667967975
261952_at	6.567597424
261953_at	7.557958907
261954_at	10.3515842
261955_at	10.25299452
261956_at	5.977379515
261957_at	10.72920629
261958_at	7.219813982
261959_s_at	3.579576175
261960_at	2.476770231
261961_at	4.059848272
261962_s_at	3.002175687
261963_at	2.334747482
261965_at	2.214577292
261966_x_at	2.658935868
261967_at	4.990000925
261968_at	3.097955939
261969_at	6.487751993
261970_at	10.88332272
261971_at	3.806838164
261972_at	5.891800162
261973_at	6.288390411
261974_at	6.312425285
261975_at	8.150088786
261976_at	1.948423029
261977_at	3.792031972
261978_at	2.116802203
261979_at	11.56272883
261980_at	1.874067877
261981_at	8.211885546
261982_at	9.162808496
261983_at	2.502053655
261984_at	4.61500449
261986_s_at	2.872983768
261987_at	3.104717275
261988_at	4.722697762
261989_at	3.51025205
261990_at	4.828748475
261991_at	6.505869879
261992_at	7.201407781
261993_at	5.082847409
261994_at	2.384340502
261995_at	1.910323711
261996_at	2.285976505
261997_at	3.195058556
261998_at	2.386992363
261999_at	6.687214428
262000_at	9.477800611
262001_at	7.985436688
262002_at	4.149095438
262003_at	6.317051247
262004_at	4.729789518
262005_at	8.65972031
262006_at	4.926765774
262007_at	4.690041695
262008_s_at	2.129220997
262009_at	2.957915861
262010_at	7.05119741
262011_at	2.66248819
262012_s_at	5.843041216
262013_s_at	3.283512498
262014_at	5.165544633
262015_at	2.564091012
262016_at	2.581399566
262017_at	5.567876772
262018_at	4.558317704
262019_s_at	2.883334747
262020_at	2.469480744
262021_at	3.482184676
262022_at	2.340316567
262023_at	2.473970872
262024_at	9.322281273
262025_at	6.158316944
262026_at	9.733651559
262027_at	3.174620528
262028_at	5.324398324
262029_at	10.61814375
262030_s_at	3.541026942
262031_x_at	3.184265307
262032_at	3.79216065
262033_at	3.060174514
262034_at	2.406619967
262035_at	2.327734901
262036_at	3.892371969
262037_at	2.500663392
262038_at	10.65665905
262039_at	8.741197515
262040_at	5.057039932
262041_at	5.152260751
262042_at	3.222701192
262043_at	6.843585858
262044_s_at	7.061487037
262045_at	9.665781929
262046_at	5.093380445
262047_at	10.46599985
262048_at	10.22439446
262049_at	9.875411221
262050_at	5.339172008
262051_at	7.447231662
262053_at	7.646922489
262054_s_at	9.206344515
262055_at	7.507339362
262056_at	6.028875381
262057_at	9.300021885
262058_at	7.968284629
262059_at	6.418915822
262060_at	6.071955809
262061_at	5.755783658
262062_s_at	6.014500164
262063_at	6.058210753
262064_at	12.37456459
262065_at	6.229961918
262066_at	7.292220362
262067_at	6.0188049
262068_at	8.602073101
262069_at	3.29185755
262070_at	5.747104869
262071_at	3.776918544
262072_at	9.057963755
262073_at	5.276477449
262074_at	2.79050526
262075_at	6.217676753
262076_at	8.898382479
262078_at	7.912802555
262079_at	6.003826882
262080_at	7.341569707
262081_at	4.583398112
262082_s_at	7.898578805
262083_at	2.317703742
262084_at	6.116942027
262086_at	6.272294214
262087_at	2.374489789
262088_at	6.881601676
262089_s_at	6.932448316
262090_at	4.452692262
262091_at	2.414822093
262092_at	5.091417616
262093_at	6.757663299
262094_at	10.31877659
262095_at	7.679317456
262096_at	6.94618262
262097_at	3.925217465
262098_at	6.065417494
262099_s_at	7.395462277
262100_s_at	5.133228564
262101_at	2.150502797
262102_at	2.527760628
262103_at	2.634672002
262104_at	6.156481104
262106_at	4.551251401
262107_at	8.394642695
262108_at	5.859924159
262109_at	6.494693829
262110_at	10.05976458
262111_at	7.213407666
262112_at	8.732641195
262113_at	5.457235513
262114_at	7.943413305
262115_at	2.792563568
262116_at	8.842972559
262117_at	12.41797275
262118_at	9.899731535
262119_s_at	11.96292348
262120_at	6.079136296
262121_at	4.392109043
262122_at	3.430124514
262123_at	2.886650994
262124_at	7.303941807
262125_at	2.718947683
262126_at	3.269707364
262127_at	5.133228564
262128_at	5.648192517
262129_at	5.460493497
262130_at	8.061311266
262131_at	9.5798614
262132_at	2.767756218
262133_at	8.025636084
262134_at	5.719451043
262135_at	9.447079093
262136_at	4.687760487
262137_at	7.588110328
262138_at	3.893740097
262139_at	2.469982948
262140_at	3.320925319
262141_s_at	2.890478447
262142_at	3.269014025
262143_at	5.232969815
262144_at	3.375431137
262145_at	8.293899754
262146_at	3.72480535
262147_at	3.495849892
262148_at	9.488472169
262149_at	5.280272249
262150_at	4.626688708
262151_at	7.241964495
262152_s_at	3.134419653
262153_at	5.475120217
262154_at	5.410041343
262155_at	8.306517165
262156_at	3.630071757
262157_at	8.768253885
262158_at	6.319307935
262159_at	8.448624325
262161_at	9.516976419
262162_at	8.143280513
262163_at	11.9871395
262165_at	8.361971554
262166_at	9.395398189
262167_at	3.71611114
262168_at	8.920892725
262169_at	5.892699267
262170_at	8.822484839
262171_at	10.35976955
262172_at	10.02319713
262173_at	10.20126384
262174_at	9.269280419
262175_at	8.676277123
262176_at	8.438260137
262177_at	4.931551504
262178_at	4.155635794
262179_at	2.951754364
262180_at	6.907976955
262181_at	7.91724882
262182_at	2.970389791
262183_at	6.2525051
262184_at	2.096564122
262185_at	2.542297466
262186_at	3.439186567
262187_at	3.013502159
262188_at	6.50853115
262189_at	6.799901833
262190_at	2.615365517
262191_at	2.632221105
262192_at	3.2096334
262193_at	8.88395488
262194_at	7.664390073
262195_at	12.67038166
262196_at	3.74905619
262197_at	9.49996327
262198_at	5.103930334
262199_at	3.699249507
262200_at	5.400174402
262201_at	5.147541474
262202_at	7.949433747
262203_at	8.244569194
262204_at	10.25584126
262205_at	6.355713597
262206_at	8.909560632
262207_at	4.477321289
262208_at	5.727502125
262209_at	6.344726315
262210_at	7.937747034
262211_at	5.583761243
262212_at	3.994048033
262213_at	6.462405331
262214_at	3.381823996
262215_at	8.470983473
262216_at	6.341658499
262217_at	4.079847389
262218_at	6.18682829
262219_at	4.774500455
262220_at	5.703408253
262221_at	5.752279493
262222_at	5.804294859
262223_at	6.386192569
262224_at	4.265798881
262225_at	8.772799965
262226_at	7.586199321
262227_s_at	9.931455099
262228_at	5.619561142
262229_at	8.009066553
262230_at	8.541559457
262231_at	5.496707818
262232_at	3.316369605
262233_at	4.437052281
262234_at	5.878304545
262235_at	11.13603644
262237_at	8.02223456
262238_at	11.12067038
262240_at	3.295920035
262241_at	2.402975082
262242_at	6.192187907
262243_at	2.923178121
262244_at	5.977235401
262245_at	6.678065673
262246_at	9.595272715
262247_at	9.483818906
262248_at	6.053448876
262249_at	5.442551687
262250_at	6.037458277
262251_at	8.426082246
262252_at	2.955424932
262253_s_at	7.991888764
262254_at	4.919083309
262255_at	4.308223762
262256_at	3.616498908
262257_at	4.008176118
262258_at	9.974185109
262259_s_at	6.157932553
262260_at	11.52144806
262261_at	5.604141602
262262_at	11.12276549
262263_at	7.49561937
262264_at	7.664136755
262265_at	3.576122798
262266_at	2.424519587
262267_at	2.099325812
262268_at	2.377992199
262269_at	2.06657275
262270_x_at	2.863860921
262271_x_at	3.544749014
262272_at	7.425345759
262273_at	5.220804914
262275_at	4.824267244
262276_at	3.21703652
262277_at	7.202363324
262278_at	3.521659563
262279_at	3.723341006
262280_at	8.348768644
262281_at	6.289982069
262282_at	2.955424932
262283_at	9.851608428
262284_at	9.297981593
262285_at	8.274446514
262286_at	5.994024538
262287_at	8.716926907
262288_at	8.756753632
262289_at	9.354778721
262290_at	4.976585161
262291_at	8.295398537
262292_at	6.199259796
262293_at	4.704566007
262294_at	2.532316583
262295_at	8.334646995
262296_at	6.689018101
262297_at	7.734901842
262298_at	11.29056741
262299_at	8.005627936
262300_at	2.414664666
262301_at	3.995074371
262302_at	2.799670342
262303_at	5.160911934
262304_at	8.063069674
262305_at	5.236782378
262306_s_at	7.598024523
262307_at	5.640827801
262308_at	8.606446021
262309_at	4.243223111
262310_at	5.029623802
262311_at	2.639068412
262312_at	8.297327186
262313_at	6.487093431
262314_at	8.78906031
262315_at	5.849331304
262316_at	6.703151604
262317_at	7.745650413
262318_at	5.131562828
262319_s_at	7.589793776
262320_at	2.791258186
262321_at	2.868883717
262322_at	5.976852528
262323_at	10.36185045
262324_at	4.592555654
262325_at	9.324300875
262326_at	8.019823141
262327_at	2.787317198
262328_at	2.965619178
262329_at	10.07661822
262330_at	2.925395487
262332_at	2.668311358
262333_at	3.814544511
262334_at	3.795867316
262335_at	3.54448359
262336_at	5.441838801
262337_at	3.008970234
262338_at	6.892541583
262339_at	3.184270076
262340_at	6.466840601
262341_at	12.46708944
262342_at	6.031608907
262343_at	10.47147827
262344_at	7.567079902
262345_at	4.962187983
262346_at	8.926739481
262347_at	4.765030974
262348_at	6.378663198
262349_at	7.072870465
262350_at	3.461835585
262351_at	5.521577252
262352_at	3.127285319
262353_at	2.876424756
262354_at	9.087209382
262355_at	7.869477318
262356_at	3.269707364
262357_at	5.992413525
262358_at	4.076565367
262359_at	2.975451338
262360_at	8.194806869
262361_at	4.99422108
262362_at	5.863895325
262363_at	5.489122016
262364_at	3.343560981
262365_at	4.678749939
262366_at	6.255559498
262367_at	9.533955717
262368_at	8.53558358
262369_at	8.156170194
262370_at	6.80756625
262371_at	5.699760452
262372_at	5.787113497
262373_at	8.831371065
262374_s_at	7.412058914
262375_at	6.374744521
262376_at	7.353032593
262377_at	7.759395715
262378_at	5.951936147
262379_at	6.011640098
262380_at	7.234570903
262381_at	8.00021845
262382_at	6.22646037
262384_at	4.915493195
262385_at	3.87849585
262386_at	2.740796261
262387_s_at	5.380503145
262388_at	5.904570742
262389_at	3.592458448
262390_at	4.082267719
262391_at	5.742133954
262392_at	4.88694089
262393_at	3.412267948
262394_at	7.797517602
262395_at	6.339065094
262396_at	6.430315279
262397_at	4.642248335
262398_at	6.352560482
262399_at	10.33926978
262400_at	8.210344571
262401_at	10.07417225
262402_at	9.206389949
262403_s_at	3.05760055
262404_at	3.237899317
262405_at	3.346781739
262406_at	5.976757583
262407_at	7.475919879
262408_at	7.386080771
262409_at	2.736106852
262410_at	5.864549551
262411_at	5.886478567
262412_at	7.383780303
262413_at	6.798173364
262414_at	5.453843031
262415_at	7.917361114
262416_at	4.539039915
262417_at	8.197025375
262418_at	10.00270607
262419_at	7.741683022
262420_at	7.8098275
262422_at	10.48758673
262423_at	2.916847512
262424_at	2.269324114
262425_at	3.546589025
262426_s_at	9.009243299
262428_at	7.281037142
262429_at	3.387159511
262430_s_at	8.362991442
262431_at	2.639240714
262432_at	7.920848475
262434_at	7.106305422
262435_at	2.145696908
262436_at	4.325683006
262437_at	3.188421098
262438_at	6.004806508
262439_at	2.610312976
262440_at	9.198065914
262441_at	6.220508448
262442_at	10.7760606
262443_at	4.844723798
262444_at	6.816250406
262445_at	2.406958671
262446_at	7.085359423
262447_at	2.749723959
262448_at	2.841951731
262449_at	3.061805439
262450_at	5.286784609
262451_at	6.080256167
262452_at	4.994547365
262453_at	8.82863501
262454_at	5.163187421
262455_at	8.802502807
262456_at	10.75944247
262457_at	7.538454686
262458_at	7.886856885
262459_at	4.916472086
262460_s_at	3.774407607
262461_at	5.538910904
262462_at	2.857814761
262463_at	4.305709574
262464_at	2.754547166
262465_at	3.971906103
262466_at	5.384779288
262467_at	6.856325939
262468_at	10.2302783
262469_s_at	3.861604664
262470_at	3.393253451
262471_at	4.647247383
262472_at	2.433646126
262473_at	9.325683557
262474_at	3.517871749
262475_at	2.152278339
262476_at	9.821727471
262477_at	4.738412188
262478_at	4.078208566
262479_at	3.171932427
262480_at	3.35074254
262481_at	9.895706824
262482_at	7.265205629
262483_at	8.68618423
262484_at	7.122203109
262485_at	5.015597443
262486_at	5.791335828
262487_at	6.361008473
262488_at	8.368847512
262489_at	7.500085038
262490_at	6.553312736
262491_at	3.680105915
262492_at	7.251095753
262493_at	7.722053632
262494_at	3.382155967
262495_at	7.656746568
262496_at	6.212974587
262497_at	10.25156521
262498_at	7.021736911
262499_at	9.85353143
262500_at	8.706583584
262501_at	7.503237513
262502_at	7.49575781
262503_at	7.840688534
262505_at	8.990289706
262506_at	7.607430994
262507_at	6.288327537
262508_at	4.222587228
262509_at	4.103720578
262510_at	6.448741203
262511_at	4.068124468
262512_at	7.32070144
262513_at	7.051510246
262514_at	8.378878998
262515_at	6.755487338
262516_at	9.248413037
262517_at	9.429983946
262519_at	8.376428557
262520_at	3.104717275
262521_at	7.144377801
262522_at	7.411833442
262523_at	6.872674259
262524_at	6.435534001
262525_at	7.223097553
262526_at	7.342019292
262527_at	2.614841499
262528_at	3.1597382
262529_at	5.084919747
262530_at	4.065713132
262531_at	5.484355546
262532_at	8.202860984
262533_at	6.012738241
262534_at	5.12178926
262535_at	2.152278339
262537_s_at	8.542719326
262538_at	6.260800704
262539_at	8.073407766
262540_at	5.837812252
262541_at	1.928268558
262542_at	4.624989479
262543_at	5.002615682
262544_at	8.27853363
262545_at	2.801532563
262546_at	3.378901735
262547_at	2.759190102
262548_at	5.230317561
262550_at	5.010915374
262551_at	8.400765887
262552_at	7.344908269
262553_at	5.286877588
262554_at	2.415393597
262555_at	2.403877563
262556_at	2.705397304
262557_at	12.2307992
262558_at	6.799254509
262559_at	8.248868647
262560_at	4.765249944
262561_at	5.552259239
262562_at	7.458910455
262563_at	6.762189096
262564_at	2.812145211
262565_at	6.695479021
262566_at	8.104189277
262567_at	7.881087311
262568_at	3.122143766
262569_at	6.357592819
262570_at	7.700819611
262572_at	7.724125047
262573_at	8.47409088
262574_at	8.42818525
262575_at	8.251295454
262576_at	6.200626704
262577_at	7.172741933
262578_at	4.310410936
262579_at	2.630294114
262580_at	6.27171919
262581_at	9.336495298
262582_at	6.377724205
262583_at	7.432107604
262584_at	7.257924282
262585_at	4.342866519
262586_at	5.223634641
262587_at	5.452849629
262588_at	8.558299886
262589_s_at	4.323868741
262590_at	8.986389698
262591_at	5.459573409
262592_at	10.13183814
262593_at	11.0311926
262594_at	8.744629194
262595_at	3.531099175
262596_at	4.630288341
262597_at	7.241589735
262598_at	4.738262229
262599_at	8.822825628
262600_at	7.928076956
262601_at	6.031736608
262602_at	10.467629
262603_at	10.55321153
262604_at	5.28752549
262605_at	6.760722796
262606_at	2.995843961
262607_at	9.397758685
262608_at	8.263664226
262609_at	10.34779955
262610_at	7.090934663
262611_at	6.798442182
262612_at	8.385927656
262613_at	6.49557867
262614_at	7.408880188
262615_at	7.720173732
262616_at	9.043115347
262617_at	5.414432697
262618_at	6.888110101
262619_at	8.184186548
262620_at	3.232181863
262621_at	9.422794382
262622_at	6.46612144
262623_at	6.699817706
262624_at	5.615269405
262625_at	3.609912938
262626_at	8.141848451
262627_at	4.044766418
262628_at	4.189459841
262629_at	6.972431751
262630_at	3.750207421
262631_at	6.418085982
262632_at	12.23296772
262633_at	7.326713415
262634_at	6.844807946
262635_at	10.72395195
262636_at	7.325639783
262637_at	10.34703682
262638_at	7.898011033
262639_at	7.737485927
262640_at	6.408649685
262641_at	6.596568163
262642_at	2.394162627
262643_at	7.647508844
262644_at	6.16032063
262645_at	9.600021683
262646_at	7.660873152
262647_at	6.180709227
262648_at	5.726740907
262649_at	6.377558343
262650_at	3.909300766
262651_at	2.99205006
262652_at	2.986451564
262653_at	7.309263476
262654_at	5.7562589
262656_at	8.051647295
262657_at	9.031700835
262658_at	6.289982069
262659_at	5.703692694
262660_at	9.069291992
262661_s_at	5.252526014
262662_at	4.920680851
262663_at	6.125838038
262664_at	4.157402659
262665_at	4.384710301
262666_at	5.997656547
262667_at	7.645879883
262668_at	5.841018431
262669_at	6.921003077
262670_s_at	2.756418874
262671_at	4.592555654
262672_at	7.441932102
262673_at	7.320455241
262674_at	3.1049453
262675_at	3.350988114
262676_at	11.56912216
262677_at	7.236345444
262678_at	7.576764294
262679_at	5.825486056
262680_at	3.935829248
262681_at	3.407931156
262682_at	6.353453315
262683_at	2.517371566
262684_s_at	9.796293315
262685_at	10.21813462
262686_at	7.844714093
262687_at	3.437061388
262688_at	2.975229949
262689_at	2.920275111
262690_at	4.619671055
262691_at	9.304678387
262692_at	2.5023152
262693_at	6.148511845
262694_at	9.139653761
262695_at	6.815974617
262696_at	2.923950603
262697_at	2.340146965
262698_at	4.367128584
262699_at	6.815240153
262700_at	6.655112602
262701_at	3.353984649
262702_at	5.433241708
262703_at	7.496411561
262704_at	4.460518176
262705_at	5.83836781
262706_at	5.976548933
262707_at	3.878331919
262708_at	5.299288286
262709_at	10.56181156
262710_at	9.876150251
262711_at	6.206286433
262712_at	8.83961571
262713_at	7.66096734
262714_s_at	7.534806111
262715_at	2.900616138
262716_at	10.21262202
262717_s_at	4.9921124
262718_at	4.735086354
262719_at	2.914138895
262720_s_at	2.505407288
262721_at	8.52756918
262722_at	5.22600048
262723_at	3.85050896
262724_s_at	2.294291645
262725_at	8.603423364
262726_at	3.919251891
262727_at	9.563829607
262728_at	7.590036158
262729_at	8.1759838
262730_at	7.363971232
262731_at	2.755931148
262732_at	3.83048025
262733_s_at	8.766454224
262734_at	3.222429609
262735_at	2.946334745
262736_at	4.906944859
262737_at	4.162333963
262738_at	4.976531738
262739_at	2.376542674
262740_at	2.926012796
262741_at	6.89376954
262742_at	2.894720547
262743_at	6.479541653
262744_at	7.562861264
262746_at	8.075319726
262747_at	7.834291766
262748_at	3.629313841
262749_at	9.150047682
262750_at	4.553272329
262751_at	5.890060712
262752_at	5.199515632
262753_at	7.713462612
262754_at	8.840973643
262755_at	4.152288192
262756_at	7.343050553
262757_at	3.018159233
262758_at	5.600165594
262759_at	5.732040196
262760_at	5.706179373
262761_at	6.813575207
262762_at	7.941265099
262763_at	2.77238313
262764_at	3.691930931
262765_at	2.421736013
262766_at	6.785787837
262767_at	5.844159719
262768_at	5.666155815
262769_at	7.252212517
262770_at	7.773247844
262771_at	3.341313437
262772_at	6.896804904
262773_at	5.765482227
262774_at	1.984310303
262775_at	6.285240512
262776_at	7.853320562
262777_at	6.017340893
262778_at	4.40558732
262779_at	2.749780209
262780_at	4.629469632
262781_s_at	11.00355353
