ID_REF	VALUE
256706_at	6.384908897
256707_at	2.546023335
256708_at	2.685614702
256709_at	2.882909085
256710_at	5.505450945
256711_at	11.22931334
256712_at	6.475025503
256713_at	5.486173946
256714_at	4.913980756
256715_at	5.660534995
256716_at	2.834286468
256717_at	2.706936975
256718_at	2.024741057
256719_at	2.62240708
256720_at	7.85706757
256721_at	3.883966135
256722_at	6.784709504
256723_at	6.954993843
256724_at	7.869742404
256725_at	9.571880547
256726_at	5.362693638
256727_at	7.837052625
256728_at	8.383772123
256729_at	5.551889691
256730_at	2.848634005
256731_at	4.432207328
256732_at	2.381210703
256733_at	2.682251324
256734_at	5.879620454
256735_at	6.309885682
256736_at	4.803644048
256737_at	2.996402697
256738_at	2.423241765
256739_s_at	2.024487683
256740_at	6.190064733
256741_at	4.967039276
256742_at	2.903580205
256743_at	5.297712636
256744_at	8.807912015
256745_at	9.022801328
256746_at	7.951972862
256747_at	8.239767896
256748_x_at	4.504711792
256749_at	2.575758497
256750_at	6.752985991
256751_at	6.867946995
256752_at	5.737402516
256753_at	8.692511961
256754_at	8.515597794
256755_at	9.757020345
256756_at	8.320685455
256757_at	4.405830221
256758_at	2.44163806
256759_at	4.614672917
256760_at	2.47409905
256761_at	2.945308378
256762_at	5.919528369
256764_at	6.661356904
256765_at	10.92651914
256766_at	5.142835587
256767_at	3.23175755
256768_at	4.04652142
256769_at	6.215881762
256770_at	6.605451631
256771_at	6.911988318
256772_at	9.235685696
256773_at	3.419827385
256774_at	6.10569217
256775_at	2.685673532
256776_at	9.652061315
256777_at	6.231832232
256778_at	4.613224773
256779_at	3.649559382
256780_at	2.937609899
256781_at	8.279899114
256782_at	3.496931383
256783_at	8.941102692
256784_at	5.738807147
256785_at	8.58199848
256786_at	6.51064083
256787_at	10.46323077
256788_at	6.145686113
256789_at	2.672241826
256790_at	7.133887273
256791_at	5.034393914
256793_at	8.155371451
256794_at	10.54853682
256795_at	10.53754986
256796_at	7.862536462
256798_at	4.711320701
256799_at	7.875744947
256800_at	5.75616986
256801_at	5.57150322
256802_at	2.486106499
256803_at	5.523966535
256804_at	8.871126744
256805_at	6.311636517
256806_at	5.067654606
256807_at	8.209727931
256808_at	6.601080926
256809_at	4.091270104
256810_at	5.41056246
256811_at	2.82703959
256812_at	7.678652795
256813_at	6.204422347
256814_at	4.090186585
256815_at	3.537520427
256816_at	6.440600166
256817_at	4.345345108
256818_at	5.932208216
256819_at	7.245656417
256820_at	6.861742435
256821_at	4.263036268
256822_at	5.909026484
256823_at	6.676619794
256824_at	6.498840287
256825_at	12.73339854
256826_at	3.024922569
256827_at	3.695856404
256828_at	6.333268776
256829_at	9.950233765
256830_at	2.83264246
256831_at	3.906346307
256832_at	6.694131068
256833_at	6.585148887
256834_at	3.567222121
256835_at	10.53342979
256836_at	9.421728348
256838_at	9.710712315
256839_at	5.802388683
256840_x_at	2.609396938
256841_x_at	2.597653169
256842_at	2.4382119
256843_at	2.742385792
256844_s_at	2.624497074
256845_x_at	4.087383136
256846_at	1.978502332
256847_at	3.800118877
256848_at	7.97478956
256849_at	2.618168018
256850_at	3.791408128
256851_at	6.060652818
256852_at	5.248081141
256853_at	5.6141242
256854_at	7.571070676
256855_at	11.51292975
256857_at	3.383617041
256858_at	4.923997148
256859_at	2.632991655
256860_at	5.186132348
256862_at	8.770727707
256863_at	6.627322936
256865_at	9.75998834
256867_at	2.546224803
256868_at	7.123016678
256869_at	5.537100891
256870_at	5.325239379
256871_at	3.792680108
256872_at	3.315788263
256873_at	4.630284368
256874_at	2.760278667
256875_at	5.38847204
256876_at	6.79856077
256877_at	8.420497343
256878_at	4.170037958
256879_at	7.283804748
256880_at	7.300985225
256881_at	7.015063009
256882_at	8.775881153
256883_at	7.898438481
256885_at	6.538479538
256886_at	2.594032575
256887_at	6.677978815
256889_at	8.1903853
256892_at	7.129724947
256893_x_at	2.623886192
256894_at	7.633011398
256895_at	3.705765714
256896_at	3.161653581
256897_at	2.203786688
256898_at	3.369941973
256899_at	4.558256323
256900_at	7.634684653
256901_at	2.620061449
256902_s_at	6.672397127
256903_at	2.664533884
256904_at	6.56534682
256906_at	5.442431097
256907_at	7.302962591
256908_at	6.599935536
256909_at	3.002804535
256910_at	6.068438562
256911_at	6.378414127
256912_at	2.684853053
256913_at	4.780629005
256914_at	7.536738114
256915_at	7.275636739
256916_at	8.351169942
256917_at	4.437401425
256918_s_at	5.288271957
256919_at	3.15537824
256920_at	5.993042106
256921_at	8.640177451
256922_at	8.996923883
256923_at	3.922939333
256924_at	3.801875539
256925_at	2.059961196
256926_at	4.518130141
256927_at	6.160658708
256928_at	7.398613491
256929_at	4.349039951
256930_at	6.934869637
256931_at	3.289757579
256932_at	6.691276652
256933_at	10.04898824
256934_at	8.226247891
256935_at	9.465868386
256936_at	8.763365943
256937_at	8.974439844
256938_at	4.216144258
256939_at	10.07076359
256940_at	6.113798898
256941_at	4.072096484
256942_at	3.938412443
256943_at	6.103602091
256944_at	7.586807547
256945_at	2.637428471
256946_at	4.693212978
256947_at	3.383214238
256948_at	4.548122838
256949_at	2.551497227
256951_at	3.119325594
256952_at	5.932710059
256953_at	4.517328238
256954_at	8.028626581
256955_at	3.453162296
256956_at	10.62000574
256957_at	4.001203988
256958_at	8.804024673
256959_at	7.899996166
256960_at	5.44050966
256961_at	7.493605515
256962_at	5.982948082
256963_at	6.76219243
256964_at	12.17169563
256965_at	9.4001814
256966_at	3.43554253
256967_at	6.13061529
256968_at	5.157295701
256969_at	5.221055193
256970_at	5.777791131
256971_at	4.166916258
256972_at	7.217495134
256973_at	3.643547312
256974_at	2.317049142
256975_at	2.574242457
256976_at	3.613999181
256977_at	3.448892961
256978_at	7.382174409
256979_at	11.51214261
256980_at	2.747433308
256981_at	6.007422059
256982_at	8.653542871
256983_at	8.184721989
256984_at	6.74572759
256985_at	3.455587198
256986_at	6.551804417
256987_at	2.481303088
256988_s_at	10.34923783
256990_at	5.576928573
256991_at	2.285100496
256992_at	3.177038962
256993_at	6.377021412
256994_s_at	9.233776478
256995_at	6.823652316
256996_at	2.577333441
256997_at	6.660079496
256998_at	7.132364488
256999_at	8.619604645
257000_at	7.370292772
257001_at	6.806459889
257002_at	9.267734048
257003_at	9.927733522
257004_s_at	6.36508269
257005_at	7.088080265
257006_at	6.421628523
257007_at	8.406580804
257008_at	9.216377269
257009_at	5.199784939
257010_at	7.831225665
257011_at	5.379743499
257012_at	3.267974329
257013_at	4.770604114
257014_at	4.135277167
257015_at	4.152271745
257016_at	7.018185065
257017_at	3.424559641
257018_at	7.502611668
257019_at	8.274834722
257020_at	7.03984603
257021_at	9.167177346
257022_at	9.352811481
257023_at	9.786980772
257024_at	8.253702589
257025_at	7.470977186
257026_at	8.656196884
257027_at	3.647932664
257028_at	4.68133928
257029_at	9.249534057
257030_at	5.267876461
257031_at	4.709160994
257032_at	3.005505336
257033_at	8.586993694
257034_at	3.450046735
257035_at	3.416211732
257036_at	5.476209841
257037_at	10.48909543
257038_at	8.545760626
257039_at	3.319351995
257040_at	6.098685821
257041_at	7.663367649
257042_s_at	3.779744968
257043_at	3.418765273
257044_at	7.50550728
257045_at	4.163243505
257046_at	7.717926378
257047_at	4.973394653
257048_at	2.610781714
257049_at	2.639834013
257050_at	8.762181458
257051_at	3.094246288
257052_at	9.13532205
257054_at	11.68725208
257055_at	7.552313222
257056_at	5.864667426
257057_at	2.496982251
257058_at	7.631774156
257059_at	3.208555095
257060_at	7.540702179
257061_at	6.932382978
257062_at	9.25100825
257063_s_at	7.064721282
257064_at	4.608046059
257065_at	3.163782762
257066_at	9.662679377
257067_at	6.536971694
257068_at	2.407515769
257069_at	3.488654247
257070_at	2.369088338
257071_at	9.546860591
257072_at	8.464146156
257073_at	6.163195939
257074_at	8.899120794
257075_at	6.324894684
257076_at	9.731656293
257077_at	2.850584506
257078_at	6.427025895
257079_at	5.778886458
257081_at	3.973149311
257082_at	2.809531256
257084_at	6.487144235
257085_at	3.832682258
257086_at	5.079940469
257087_at	7.97761601
257088_at	9.879130103
257089_at	3.158826576
257090_at	3.344211726
257091_at	3.043539137
257092_at	7.541210258
257093_at	7.175608903
257094_at	4.722819675
257095_at	5.952817434
257096_at	3.336386206
257097_at	3.587826836
257098_at	3.368035511
257099_s_at	2.118086862
257100_at	3.557620885
257101_at	2.557037094
257102_at	3.251177339
257103_at	2.433624647
257104_at	9.034193881
257105_at	5.537153242
257106_at	4.491710265
257107_at	3.128943655
257108_x_at	2.753874264
257109_s_at	3.195433352
257110_x_at	2.496931185
257111_x_at	2.392215379
257112_at	6.272132764
257113_at	5.549899809
257114_at	3.230931053
257115_at	5.83305058
257116_at	5.510406731
257117_at	3.276656136
257118_at	3.155742594
257119_at	3.385290212
257120_at	3.06503983
257121_at	3.020713895
257122_at	8.441138855
257123_at	3.347418848
257124_at	5.607097392
257126_at	9.721748713
257127_at	5.633344474
257128_at	4.396137115
257129_at	7.051800089
257130_at	3.568422819
257131_at	5.647946667
257132_at	8.260533169
257133_at	2.301303337
257134_at	7.073911339
257135_at	4.140447619
257136_at	3.544787295
257137_at	7.534554834
257138_at	2.669370009
257139_at	2.929826516
257140_at	7.024417462
257141_at	10.49275565
257142_at	4.199525669
257143_at	4.887525302
257144_at	7.646943477
257145_at	5.522479555
257147_at	5.845021836
257148_at	10.30569319
257149_at	8.474730823
257150_at	7.350097298
257151_at	6.444090211
257152_at	8.770952584
257153_at	9.027647814
257154_at	7.847706851
257155_at	4.238205553
257156_at	2.538700555
257157_at	8.654574473
257158_at	4.12992533
257159_at	3.648669653
257160_at	5.144676856
257161_at	2.336420455
257163_at	6.390636792
257164_at	5.450337177
257165_at	4.092527806
257166_at	2.864061196
257167_at	3.110007841
257168_at	8.767660574
257169_at	8.91644602
257170_at	3.056133147
257171_at	7.877936459
257172_at	9.476862954
257173_at	9.458455798
257174_at	8.794999344
257176_s_at	8.839654799
257177_at	10.21129023
257178_at	7.872390561
257179_at	4.186229186
257180_at	6.120583205
257181_at	4.317556028
257182_s_at	4.048910744
257183_at	2.927695337
257184_at	4.859210477
257185_at	5.68284612
257186_at	2.663141732
257187_at	2.964147967
257188_at	5.255149754
257189_at	6.5844843
257190_at	11.19852278
257191_at	6.448371272
257192_at	9.887817514
257193_at	7.788499579
257194_at	10.8415584
257195_at	2.538624684
257196_at	6.108818115
257197_at	8.045145584
257199_at	7.122979855
257200_at	1.971775883
257201_at	3.411562978
257202_at	7.624533682
257203_at	6.897298037
257204_at	5.443463869
257205_at	7.70785894
257206_at	8.918494117
257207_at	3.844628455
257208_at	6.440986808
257209_at	6.65860082
257210_at	2.542900278
257211_at	7.59022578
257212_at	6.845741823
257213_at	7.982033452
257214_at	7.779922478
257215_at	7.911691523
257216_at	12.60659866
257217_at	8.426075054
257218_at	8.310120152
257219_at	7.902814028
257220_at	2.964147967
257221_at	3.25615773
257222_at	8.460311184
257223_at	3.873031182
257224_at	5.142068676
257225_s_at	11.6611928
257226_at	9.374977745
257227_at	9.408918103
257228_at	9.712161534
257229_at	5.189993937
257230_at	3.441350244
257231_at	2.905306431
257232_at	7.645934733
257233_at	3.840166017
257234_at	3.781702302
257235_at	7.964654955
257236_at	6.807865853
257237_at	5.375297367
257238_at	7.006724458
257239_at	9.051016483
257240_at	8.781474279
257241_at	5.379624525
257242_at	3.818413401
257243_at	2.774465406
257244_at	6.871584561
257245_at	4.393258586
257246_at	3.501057751
257247_at	4.932854742
257248_at	5.458363759
257249_at	7.739376557
257250_at	8.22548151
257251_at	10.48980317
257252_at	10.68123297
257253_at	7.557595736
257254_at	3.598269374
257255_at	3.080468842
257256_at	3.461381717
257257_at	4.370435068
257258_at	3.238308564
257259_at	2.7010312
257260_at	6.074903469
257261_s_at	3.423290703
257262_at	5.483226327
257263_at	5.46421333
257264_at	8.076145891
257265_at	5.983318297
257266_at	7.907869327
257267_at	4.950543162
257268_at	6.307379975
257269_at	7.64109663
257270_at	5.128755507
257271_at	4.092364392
257272_at	4.09490216
257273_at	5.244471041
257274_at	4.056564459
257275_at	4.407689264
257276_at	2.985249837
257277_at	5.491799867
257278_at	3.313819472
257279_at	8.79054334
257280_at	3.851770806
257281_s_at	2.852311594
257282_at	2.008576271
257283_at	2.832034515
257284_at	2.618576717
257285_at	5.612084832
257286_s_at	2.714147845
257287_at	2.417203672
257288_at	3.456530299
257289_at	3.499027461
257290_at	4.142519195
257291_at	8.463293899
257292_s_at	2.784622998
257293_at	11.03949482
257294_at	5.306073598
257295_at	7.495061502
257296_at	4.942228468
257297_at	6.230632511
257298_at	2.731739605
257299_at	7.90994374
257300_at	4.340903779
257301_at	2.135891967
257302_at	2.695892877
257303_at	3.677751819
257304_at	3.446436115
257305_at	3.643547312
257306_at	2.674393268
257307_at	3.45809686
257308_at	2.387734606
257309_at	3.290701758
257310_at	6.888103536
257311_at	7.795199712
257312_at	4.25133795
257313_at	12.04563701
257314_at	6.929925159
257315_at	10.9342913
257316_at	2.133420685
257317_at	4.226596934
257318_at	7.096911431
257319_at	4.332028785
257320_at	3.896142021
257321_at	7.020181218
257322_at	5.127847999
257323_at	4.26716509
257324_at	6.932304508
257325_at	6.663795592
257326_s_at	4.000859596
257327_at	4.127892678
257328_s_at	2.94468017
257329_at	3.632779591
257330_at	3.32138023
257331_at	3.94783822
257332_at	5.211584139
257333_at	9.309653587
257334_at	7.946290748
257335_at	2.12162277
257336_at	3.66007886
257337_at	6.27189724
257338_s_at	7.086911174
257339_s_at	9.341189625
257340_at	3.656693089
257341_at	2.47732786
257342_at	4.798130669
257343_s_at	2.524788659
257344_s_at	2.829085418
257345_s_at	2.645884438
257346_at	2.872653731
257347_at	2.430382217
257348_at	4.546067887
257349_at	2.847373024
257350_x_at	3.184265307
257351_at	7.369256745
257352_at	7.32465143
257353_at	5.175572346
257354_x_at	3.725448986
257355_at	2.913330392
257356_s_at	4.922943999
257357_at	4.475079584
257358_at	2.782493749
257359_x_at	3.439325891
257360_at	3.175414064
257361_at	4.340403466
257362_at	4.486021687
257363_at	4.722393753
257364_at	2.870860775
257365_x_at	4.825723949
257366_s_at	3.007423991
257367_at	2.618838435
257368_at	3.356454881
257369_at	5.288982741
257370_at	3.610187865
257371_at	3.184265307
257372_at	4.416275589
257373_at	7.193082176
257374_at	6.32191418
257375_at	6.778667388
257376_at	2.65292165
257377_at	8.128235983
257378_s_at	2.777566897
257379_x_at	3.326209634
257380_at	3.386630249
257381_at	5.038079312
257382_at	6.764240433
257383_at	2.531908272
257384_at	2.938828464
257385_at	2.391965911
257386_at	5.409354237
257387_s_at	2.597505312
257388_at	2.532951732
257389_at	5.970274927
257390_x_at	3.892830504
257391_at	2.526928569
257392_at	3.364859203
257393_at	4.349448016
257394_at	2.439366867
257395_at	4.796251176
257396_at	5.579855239
257397_at	3.351003358
257398_at	4.985779935
257399_at	2.908566834
257400_s_at	2.553733741
257401_at	7.376469874
257402_at	2.30586035
257403_at	4.876237137
257404_at	4.953815695
257405_at	4.096499306
257406_at	5.705234804
257408_at	3.453962205
257409_at	3.821567509
257410_at	6.992737026
257411_s_at	2.183537779
257412_at	4.409397915
257413_at	7.591589202
257414_at	3.773470918
257415_at	3.492478247
257416_at	3.01252308
257417_at	2.559707452
257418_at	5.351770587
257419_at	3.391935421
257420_at	6.368845886
257421_at	4.066525636
257422_at	4.704251115
257423_at	4.205121906
257424_at	3.979693985
257425_at	2.978694893
257426_at	6.947175266
257427_at	4.974901331
257428_at	4.64682475
257429_at	2.687620168
257430_at	3.360071537
257431_at	7.393671083
257432_at	5.739911993
257433_at	3.099913092
257434_at	2.713940051
257435_at	7.709701094
257436_s_at	2.304401542
257437_s_at	2.260049646
257438_at	2.349114118
257439_at	2.644257988
257440_at	2.214346156
257441_at	3.289443508
257442_at	4.712822096
257443_at	3.475797155
257444_at	6.281197587
257445_x_at	2.84841359
257446_at	2.178160531
257447_at	4.444772535
257448_s_at	2.33075218
257449_at	4.44471523
257450_at	5.176687129
257451_at	4.332092684
257452_at	2.968816014
257453_at	3.026395585
257454_at	3.046724897
257455_s_at	2.858264054
257456_at	3.927751621
257457_at	2.633801394
257459_at	7.287924779
257460_at	4.555025234
257461_at	4.133839937
257462_at	2.463005887
257463_at	6.905563414
257464_at	3.111311102
257465_at	2.560573151
257466_at	6.879954097
257467_at	4.660428619
257468_at	2.282301575
257469_at	3.69821788
257470_at	6.481497296
257471_at	2.644752247
257472_at	2.67510197
257473_at	3.362970148
257474_at	6.463110454
257475_at	3.31029626
257476_at	4.090729925
257477_at	7.797134786
257478_at	5.177830246
257479_at	4.451460006
257480_at	7.083826311
257481_at	5.194741053
257482_x_at	3.405846763
257483_at	6.147859539
257484_at	7.847364044
257485_at	4.031087413
257486_at	3.656945246
257487_at	4.335197197
257488_s_at	4.29439943
257489_at	3.385290212
257490_x_at	3.581269463
257491_at	2.220825988
257492_at	2.497336339
257493_at	3.614039901
257494_at	4.2906729
257495_at	8.342395113
257496_s_at	5.142689059
257497_at	4.4700536
257498_at	3.301745727
257499_at	4.98979416
257500_s_at	6.309996522
257501_at	2.66587561
257502_at	6.06955449
257503_at	5.141256977
257504_at	6.809796061
257505_at	3.902976109
257506_at	2.919279747
257507_at	3.371607549
257508_at	2.185833791
257509_at	2.529618543
257510_at	6.835744909
257511_at	3.059970503
257512_at	5.699271901
257513_s_at	8.495083882
257514_at	2.796823727
257515_at	3.484783118
257516_at	8.792129088
257517_at	8.683345725
257518_at	5.59872412
257519_at	7.404310187
257520_at	2.451171425
257521_at	2.599251866
257522_at	6.576815762
257523_at	2.900032137
257524_at	4.296869509
257525_at	3.572441415
257526_s_at	5.114326437
257527_at	4.140140802
257528_at	2.909988132
257529_at	2.738347731
257530_at	6.689264403
257531_at	2.954577697
257532_at	3.542399414
257533_at	5.656293986
257534_at	5.968926589
257535_at	6.12507827
257536_at	7.39156792
257537_at	4.033256191
257538_at	3.874202468
257539_at	3.627714833
257540_at	5.705626976
257541_at	5.477154087
257542_at	3.651566759
257543_at	3.811229192
257544_at	4.511920714
257545_at	6.568684853
257546_s_at	3.193701886
257547_at	5.319459719
257548_s_at	2.846994215
257549_at	2.803172848
257550_at	3.187509618
257551_at	3.386944162
257552_at	2.784585264
257553_at	7.377170476
257554_at	6.707577735
257555_at	3.486975896
257556_at	4.525378066
257557_at	2.425271691
257558_s_at	2.414129605
257559_at	2.670985052
257561_at	3.49161202
257562_at	3.011268701
257563_at	2.552854149
257564_at	2.962687162
257565_at	2.63428472
257566_x_at	2.138195481
257567_at	2.766019218
257568_s_at	3.222255892
257569_at	4.04779076
257570_at	2.833596607
257571_at	5.44025949
257572_at	3.641474741
257573_at	7.175762863
257574_at	4.627201822
257575_at	2.52485348
257576_at	2.994267313
257577_at	2.489343706
257578_x_at	4.710066789
257579_at	3.149480867
257580_at	6.199951457
257581_s_at	2.288556122
257582_at	2.49041251
257583_at	7.155692387
257584_at	3.495018707
257585_at	2.637428471
257586_at	2.721955031
257587_at	5.195685449
257588_x_at	2.990708098
257589_at	2.938781292
257590_s_at	5.606924594
257591_at	3.338607678
257592_at	2.559230727
257593_at	4.083168229
257594_at	7.332354972
257595_at	3.484538
257596_at	6.692492623
257597_at	3.525668069
257598_at	8.005284401
257599_at	11.97762874
257600_at	6.624563804
257601_at	5.491687628
257602_at	6.731856236
257603_at	2.746959677
257604_s_at	2.099232865
257605_at	3.297858367
257606_at	8.649817818
257607_at	3.637589467
257608_at	9.191218827
257609_at	8.075071257
257610_at	5.117375477
257611_at	9.824929053
257612_at	6.531107498
257613_at	5.567992735
257614_at	3.697586945
257615_at	10.92146938
257616_at	3.492478247
257617_at	3.818287514
257618_at	4.311853119
257619_at	4.815022282
257620_at	3.787252211
257621_at	8.443287272
257622_at	4.848235091
257623_at	7.024607617
257624_at	5.733160625
257625_at	3.705916708
257626_s_at	2.534412889
257627_at	3.30368491
257628_at	6.70481416
257629_at	3.116929029
257630_at	2.436786844
257631_at	3.163812634
257632_at	2.847089826
257633_at	4.18582932
257634_s_at	6.844759022
257635_at	4.205330465
257636_at	4.231947503
257637_at	2.773193399
257638_at	2.981052692
257639_at	3.438361868
257640_at	2.440327843
257641_s_at	10.60754294
257642_at	7.009217203
257643_at	7.053636226
257644_at	8.126137623
257645_at	5.813371906
257647_at	7.09244715
257648_at	7.548779558
257649_at	4.306241449
257650_at	9.526318386
257651_at	7.508347459
257652_at	7.334364474
257653_at	5.397419829
257654_at	11.68404554
257655_at	6.414494294
257656_at	3.270595749
257657_at	8.428197886
257658_at	8.995587328
257659_at	7.051713523
257660_at	7.850425099
257661_at	7.265874378
257662_at	8.477986219
257663_at	5.268574568
257665_at	7.003747613
257667_at	4.503795438
257668_at	3.405054222
257669_at	2.916453405
257670_at	7.657545379
257671_at	6.168381409
257672_at	4.527666333
257673_at	10.06201301
257674_at	11.13531519
257675_at	7.923669281
257676_at	7.528367118
257677_at	8.176952688
257678_at	3.402128384
257679_at	7.032916086
257680_at	7.400157548
257681_at	2.248059021
257682_at	2.331569253
257683_at	3.348088569
257685_at	2.933804926
257686_at	9.338970028
257687_at	9.521795047
257688_at	2.842430075
257689_at	3.980091495
257690_at	6.650803998
257691_at	2.655036138
257692_at	2.575425988
257693_at	3.964997177
257694_at	5.931012591
257695_at	7.286507745
257696_at	5.184027736
257697_at	9.390631754
257698_at	6.291252994
257699_at	11.50316046
257700_at	10.60138069
257701_at	6.987961522
257702_at	7.639513286
257703_at	7.669023756
257704_at	4.291958475
257705_at	10.76078405
257706_at	4.479072028
257707_at	8.29778964
257708_at	8.15196416
257709_at	3.758926596
257710_at	6.093499238
257711_at	9.303626439
257712_at	7.3890107
257713_at	10.3949667
257714_at	7.860143447
257715_at	5.403723893
257716_at	3.779318812
257717_at	6.101520977
257718_at	6.045639908
257719_at	5.920001527
257720_at	3.073649486
257721_at	5.218815909
257722_at	7.659954388
257723_at	6.127305141
257724_at	6.282396843
257725_at	5.512295692
257726_at	3.377553032
257727_at	7.073806973
257728_at	6.184754954
257729_at	7.147787615
257730_at	7.177358216
257731_at	8.945121383
257732_at	8.053366723
257733_at	6.81482347
257734_at	5.910147345
257735_at	4.151778009
257736_at	2.745780299
257737_at	2.845400051
257738_at	2.883566654
257739_at	6.29810297
257740_at	5.436964292
257741_at	8.418428883
257742_at	3.23128004
257743_at	7.42202596
257744_at	4.677241272
257745_at	10.8431575
257746_at	7.588643147
257747_at	2.712975096
257748_at	4.893089351
257749_at	12.65818891
257750_at	5.91330567
257751_at	8.122098766
257752_at	3.083246056
257753_at	12.19558091
257754_at	10.27771272
257755_at	8.724890777
257756_at	7.879660136
257757_at	4.517235307
257758_at	7.513267064
257759_at	5.092244126
257760_s_at	2.218813424
257761_at	6.22345963
257762_at	5.741807117
257763_s_at	2.768087222
257764_at	3.192304063
257765_at	2.76641065
257766_at	10.3622556
257767_at	3.890849105
257768_at	3.61097357
257769_at	9.830047443
257770_at	8.272575103
257771_at	8.616567951
257772_at	7.58936767
257773_at	7.934170521
257774_at	10.55001709
257775_at	5.488577101
257776_at	4.933092493
257777_x_at	3.200161088
257778_at	2.64963245
257779_at	4.197931169
257780_at	7.939902631
257781_at	4.264832137
257782_at	2.653167152
257783_at	6.941141783
257784_at	9.729552735
257786_at	6.319700154
257787_at	6.516321689
257788_at	6.140397983
257789_at	6.707873123
257790_at	9.857423382
257791_at	8.083444113
257792_at	8.389689517
257793_at	3.682350247
257795_at	3.22212429
257796_at	2.975101855
257799_at	5.499191683
257800_at	8.619487746
257801_at	5.138214684
257802_at	4.465681569
257803_at	6.937741599
257804_at	2.993896402
257805_at	7.899955096
257806_at	3.680736047
257807_at	13.16264691
257808_at	6.333703246
257809_at	8.363390711
257810_at	4.040765088
257811_at	3.794785516
257812_at	2.558967985
257813_at	6.078446347
257814_at	6.005142979
257815_at	3.147050999
257816_at	8.145853091
257817_at	7.554373325
257818_at	8.184958792
257819_at	2.52747057
257820_at	8.960243301
257821_at	2.800772829
257822_at	8.680265219
257823_at	8.645160273
257824_at	6.266905306
257825_at	6.090208352
257826_at	7.720452924
257828_at	6.410803276
257829_at	6.521113536
257830_at	10.13589275
257831_at	9.852109857
257832_at	9.756376737
257833_at	8.412598082
257835_at	3.55520303
257836_at	2.83810643
257837_at	2.705211713
257838_at	6.03327299
257839_at	4.472373321
257840_at	8.094870421
257841_at	4.562603777
257842_at	3.150121333
257843_at	2.512147578
257844_at	9.001816231
257845_at	5.907946331
257846_at	2.839468122
257847_at	2.771413699
257848_at	4.762130772
257849_at	8.051758875
257850_at	3.580721315
257851_at	4.583213945
257852_at	6.538869294
257853_at	2.606059039
257854_at	6.854169883
257855_at	7.766156972
257856_at	7.056633429
257857_s_at	7.069856279
257858_at	9.697055747
257859_at	5.134225682
257860_at	7.033197045
257861_at	6.64840027
257862_s_at	2.451030333
257863_at	3.484843702
257864_at	7.119189196
257865_at	6.290121564
257866_at	7.665998487
257867_at	8.29361195
257868_at	8.652602054
257869_at	4.267304053
257870_at	2.731615842
257871_at	3.294758416
257872_at	2.606712796
257873_at	2.465135433
257874_at	6.88899874
257875_at	5.990960207
257876_at	3.259537468
257877_at	3.177601906
257878_at	3.063989497
257879_at	8.799625364
257880_at	7.309616505
257881_at	3.698569122
257882_at	2.98033984
257883_at	7.234126379
257884_at	2.785719578
257885_at	3.446695041
257886_at	3.438976376
257887_at	9.736267024
257888_at	7.222658024
257889_at	2.895100642
257890_s_at	5.786257484
257891_at	6.136887246
257892_at	12.09038245
257893_at	8.33813748
257894_at	9.189945305
257895_at	7.798188981
257897_at	7.351289733
257898_s_at	2.135765821
257899_at	2.423388578
257900_at	3.165230393
257901_at	4.495817333
257902_at	7.667061223
257903_at	6.534317546
257904_at	2.324779575
257905_at	5.976339387
257906_at	11.25624286
257907_at	10.42037916
257908_at	6.930552806
257909_at	6.54058965
257910_at	7.27152222
257911_at	9.689478541
257913_at	7.483273645
257914_at	7.268281685
257915_at	2.930019571
257916_at	6.113512064
257917_at	2.96584407
257918_at	5.335672645
257920_at	4.334364807
257921_at	1.940600482
257922_at	8.529429096
257923_at	6.180829921
257924_at	7.659159773
257925_at	7.92756181
257926_at	8.604735445
257927_at	6.194534919
257928_at	3.491923499
257929_at	4.614012253
257930_at	4.351677605
257931_at	5.2395735
257932_at	7.052727504
257933_at	8.229780041
257934_at	3.688607853
257935_at	4.80988638
257936_at	2.492151282
257937_at	7.07839641
257939_at	9.027213244
257940_at	5.877460804
257941_at	4.306351749
257942_at	2.289162928
257943_at	2.198203679
257944_at	2.010597655
257945_at	4.023757638
257946_at	8.377562298
257947_at	9.880067423
257948_at	6.344382747
257949_at	5.762153126
257950_at	4.749482829
257951_at	6.94753218
257952_at	11.07203521
257953_at	8.810645044
257955_at	6.036523715
257956_at	6.613359182
257957_at	2.165165341
257958_at	3.094124156
257959_at	5.455143529
257960_at	6.394129225
257961_at	1.816083586
257962_at	7.109769478
257963_at	6.346314487
257964_at	5.564020587
257966_at	8.337372172
257967_at	9.863428234
257968_at	4.21021565
257969_at	5.410636313
257970_at	9.309205484
257971_at	6.734417071
257972_at	7.408243516
257973_at	5.730976927
257974_at	8.111786042
257975_at	6.309995516
257976_at	3.565140844
257977_at	2.504006385
257978_at	5.515698451
257979_at	4.019715698
257980_at	3.506433042
257981_at	9.743831548
257982_at	4.779797399
257983_at	7.893478616
257984_at	9.160118503
257985_at	8.009327506
257986_at	4.635409282
257987_at	6.508260107
257988_at	8.704484873
257989_at	7.008835629
257990_at	9.118287045
257991_at	6.571975141
257992_at	2.784579677
257993_at	2.792290155
257994_at	4.076889352
257995_at	3.896622266
257996_at	8.108635087
257997_at	3.500469221
257998_at	3.29016219
258000_at	10.52798886
258001_at	7.898422411
258002_at	7.050098693
258003_at	3.906680167
258004_at	2.890366113
258005_at	11.1350611
